unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785386313,1.00977e+12,249742802944,42483986432,204823560192,78418,1409108,0,0,30212096,884990509056,19637,57,19720,90,22133020,1448,11315276,3132,1916636,47394684,8
1785386315,1.00978e+12,249740505088,42483671040,204823560192,78418,1409108,0,0,30212096,884990509056,19637,0,19720,83,22133112,1348,11315280,3132,1916344,47394212,8
1785386317,1.00979e+12,249743106048,42483601408,204823588864,78418,1409108,0,0,30212096,884990509056,19637,0,19720,100,22133052,1424,11315360,3132,1916436,47394344,8
1785386320,1.00979e+12,249743339520,42483322880,204823916544,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22133044,1416,11315304,3132,1916088,47393940,8
1785386322,1.0098e+12,249741561856,42483499008,204823953408,78418,1409108,0,0,30212096,884990509056,19637,0,19720,54,22133076,1420,11315296,3132,1916260,47394160,8
1785386324,1.0098e+12,249740869632,42483572736,204824043520,78418,1409108,0,0,30212096,884990509056,19637,77,19720,0,22133008,1376,11315312,3132,1916152,47394108,8
1785386326,1.00981e+12,249744187392,42484170752,204824043520,78418,1409108,0,0,30212096,884990509056,19637,100,19720,0,22133052,1380,11315360,3132,1917252,47395220,8
1785386329,1.0098e+12,249743507456,42483855360,204824043520,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22133040,1364,11315292,3132,1916704,47394644,8
1785386331,1.00979e+12,249741942784,42483933184,204824043520,78418,1409108,0,0,30212096,884990509056,19637,67,19720,100,22133004,1376,11315352,3132,1917028,47394968,8
1785386333,1.00978e+12,249745719296,42483548160,204824047616,78418,1409108,0,0,30212096,884990509056,19637,0,19720,49,22133056,1364,11315268,3132,1916964,47394796,8
1785386335,1.00979e+12,249741668352,42483748864,204824047616,78418,1409108,0,0,30212096,884990509056,19637,61,19720,100,22133112,1448,11315320,3132,1916976,47394832,8
1785386338,1.00979e+12,249742712832,42483802112,204824047616,78418,1409108,0,0,30212096,884990509056,19637,0,19720,99,22133084,1428,11315356,3132,1916960,47394784,8
1785386340,1.00979e+12,249746079744,42487721984,204824047616,78418,1409108,0,0,30212096,884990509056,19637,54,19720,0,22133084,1428,11315328,3132,1916932,47398200,8
1785386342,1.00978e+12,249748361216,42488598528,204824051712,78418,1409108,0,0,30212096,884990509056,19637,100,19720,0,22133004,1340,11315272,3132,1918020,47399484,8
1785386345,1.00975e+12,249747513344,42488619008,204824051712,78418,1409108,0,0,30212096,884990509056,19637,12,19720,51,22133076,1332,11315316,3132,1917912,47399468,8
1785386347,1.00977e+12,249746599936,42488799232,204824051712,78418,1409108,0,0,30212096,884990509056,19637,24,19720,0,22133048,1380,11315272,3132,1917596,47399188,8
1785386349,1.00977e+12,249747628032,42488827904,204824051712,78418,1409108,0,0,30212096,884990509056,19637,84,19720,0,22133052,1328,11315300,3132,1917536,47399032,8
1785386351,1.00977e+12,249749254144,42488549376,204824051712,78418,1409108,0,0,30212096,884990509056,19637,75,19720,99,22133052,1396,11315284,3132,1917032,47398716,8
1785386354,1.00977e+12,249748336640,42488496128,204824051712,78418,1409108,0,0,30212096,884990509056,19637,47,19720,0,22133040,1372,11315352,3132,1916964,47398624,8
1785386356,1.00979e+12,249748500480,42488434688,204824051712,78418,1409108,0,0,30212096,884990541824,19637,31,19720,0,22133040,1380,11315264,3132,1917120,47398764,8
1785386358,1.00979e+12,249750814720,42489458688,204824051712,78418,1409108,0,0,30212096,884990541824,19637,100,19720,0,22133004,1344,11315356,3132,1918052,47399576,8
1785386360,1.0098e+12,249744326656,42482794496,204824051712,78418,1409108,0,0,30212096,884990541824,19637,0,19720,80,22132996,1392,11315312,3132,1917892,47393276,8
1785386363,1.00981e+12,249741938688,42480001024,204824051712,78418,1409108,0,0,30212096,884990541824,19637,50,19720,0,22133056,1340,11315280,3132,1917904,47390592,8
1785386365,1.00982e+12,249739620352,42480058368,204824051712,78418,1409108,0,0,30212096,884990541824,19637,99,19720,0,22133024,1376,11315276,3132,1918220,47398700,8
1785386367,1.00982e+12,249739304960,42479587328,204824055808,78418,1409108,0,0,30212096,884990541824,19637,0,19720,0,22133036,1424,11315296,3132,1917976,47390476,8
1785386370,1.0098e+12,249738244096,42477756416,204824059904,78418,1409108,0,0,30212096,884990541824,19637,12,19720,36,22133004,1364,11315356,3132,1917876,47386860,8
1785386372,1.00983e+12,249736986624,42475696128,204824059904,78418,1409108,0,0,30212096,884990541824,19637,0,19720,0,22133084,1372,11315356,3132,1918916,47388200,8
1785386374,1.00983e+12,249739866112,42479017984,204824059904,78418,1409108,0,0,30212096,884990599168,19637,26,19720,42,22133052,1424,11315332,3132,1918996,47390824,8
1785386376,1.00984e+12,249740763136,42478657536,204824084480,78418,1409108,0,0,30212096,884990599168,19637,0,19720,0,22133036,1388,11315324,3132,1918844,47390776,8
1785386379,1.00984e+12,249737998336,42478690304,204824084480,78418,1409108,0,0,30212096,884990599168,19637,69,19720,53,22133012,1392,11315316,3132,1919816,47391356,8
1785386381,1.00983e+12,249750618112,42488537088,204824264704,78418,1409108,0,0,30212096,884990599168,19637,0,19720,39,22133088,1388,11315320,3132,1919104,47400756,8
1785386383,1.00984e+12,249751519232,42489393152,204824379392,78418,1409108,0,0,30212096,884990599168,19637,90,19720,0,22133004,1372,11315312,3132,1919340,47400932,8
1785386385,1.00984e+12,249751683072,42489290752,204824379392,78418,1409108,0,0,30212096,884990599168,19637,61,19720,19,22133036,1376,11315308,3132,1919140,47400948,8
1785386388,1.00984e+12,249751851008,42490245120,204824379392,78418,1409108,0,0,30212096,884990599168,19637,21,19720,0,22133056,1380,11315328,3132,1919976,47402064,8
1785386390,1.00984e+12,249752227840,42489397248,204824379392,78418,1409108,0,0,30212096,884990599168,19637,100,19720,0,22133004,1392,11315360,3132,1919092,47400920,8
1785386392,1.00985e+12,249748606976,42488639488,204824387584,78418,1409108,0,0,30212096,884990599168,19637,100,19720,0,22133060,1364,11315312,3132,1918384,47400260,8
1785386394,1.00984e+12,249749479424,42488758272,204824387584,78418,1409108,0,0,30212096,884990599168,19637,48,19720,0,22133048,1364,11315276,3132,1918108,47400068,8
1785386397,1.00984e+12,249750532096,42488684544,204824387584,78418,1409108,0,0,30212096,884990599168,19637,72,19720,3,22133088,1340,11315384,3132,1918060,47399976,8
1785386399,1.00983e+12,249751367680,42488688640,204824387584,78418,1409108,0,0,30212096,884990599168,19637,24,19720,100,22133016,1360,11315388,3132,1917868,47399728,8
1785386401,1.0108e+12,248777773056,41516191744,204824387584,78418,1409108,0,0,30212096,884990599168,19637,100,16484,0,21183348,1452,11315360,3132,1918360,46450712,8
1785386404,1.0112e+12,248384430080,41124491264,204824412160,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20796404,1392,11315356,3132,1918672,46066992,8
1785386406,1.01182e+12,247759458304,40503484416,204824412160,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20189964,1428,11315360,3132,1918596,45460400,8
1785386408,1.01183e+12,247759241216,40502636544,204824412160,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20189956,1388,11315428,3132,1918532,45460432,8
1785386410,1.01183e+12,247760977920,40501805056,204824412160,78418,1409108,0,0,30212096,884990509056,15753,0,15836,3,20189908,1340,11315440,3132,1917400,45612252,8
1785386413,1.01183e+12,247757926400,40502013952,204824412160,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20190036,1384,11315356,3132,1917680,45459760,8
1785386415,1.01183e+12,247756976128,40502177792,204824412160,78418,1409108,0,0,30212096,884990509056,16211,4,16294,0,20189976,1348,11315428,3132,1917768,45459844,8
1785386417,1.0114e+12,248190107648,40933453824,204824416256,78418,1409108,0,0,30212096,884990509056,16305,0,16388,0,20610132,1364,11315384,3132,1918712,45880976,8
1785386420,1.01179e+12,247773487104,40518705152,204824416256,78418,1409108,0,0,30212096,884990509056,16763,0,17102,0,20190000,1384,11315396,3132,1918440,45460556,8
1785386422,1.01181e+12,247755653120,40502734848,204824416256,78418,1409108,0,0,30212096,884990509056,17115,5,17198,6,20388044,1360,11315388,3132,1917988,45693416,8
1785386424,1.01177e+12,247791403008,40536526848,204824416256,78418,1409108,0,0,30212096,884990509056,17115,0,17198,0,20264860,1420,11315428,3132,1917892,45554340,8
1785386426,1.01164e+12,247930515456,40674709504,204824420352,78418,1409108,0,0,30212096,884990509056,17829,0,17912,0,20380300,1432,11315352,3132,1918204,45650564,8
1785386429,1.01067e+12,248909406208,41652461568,204824420352,78418,1409108,0,0,30212096,884990509056,17923,0,18006,0,21313076,1332,11315404,3132,1917976,46592396,8
1785386431,1.00998e+12,249541267456,42287300608,204824420352,78418,1409108,0,0,30212096,884990509056,18381,5,18464,1,21996104,1328,11315352,3132,1918456,47182504,8
1785386433,1.0099e+12,249672007680,42413289472,204824420352,78418,1409108,0,0,30212096,884990509056,18989,89,19720,53,22055240,1380,11315360,3132,1919268,47326808,8
1785386436,1.0099e+12,249673351168,42413400064,204824440832,78418,1409108,0,0,30212096,884990509056,19637,0,19720,60,22055144,1392,11315404,3132,1919416,47326976,8
1785386438,1.00989e+12,249671176192,42413166592,204824440832,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22055124,1368,11315388,3132,1919296,47326888,8
1785386440,1.0099e+12,249670041600,42411540480,204824621056,78418,1409108,0,0,30212096,884990509056,19637,2,19720,74,22055144,1372,11315340,3132,1917836,47325496,8
1785386442,1.0099e+12,249671475200,42411347968,204824698880,78418,1409108,0,0,30212096,884990509056,19637,18,19720,99,22055224,1372,11315352,3132,1917612,47325328,8
1785386445,1.00989e+12,249670242304,42411192320,204824731648,78418,1409108,0,0,30212096,884990509056,19637,0,19720,37,22055176,1328,11315436,3132,1917512,47325268,8
1785386447,1.00991e+12,249660723200,42402770944,204824731648,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22055156,1428,11315432,3132,1918708,47316628,8
1785386449,1.00991e+12,249662599168,42402643968,204824731648,78418,1409108,0,0,30212096,884990509056,19637,0,19720,61,22055112,1376,11315372,3132,1918584,47316624,8
1785386451,1.00993e+12,249663442944,42402725888,204824731648,78418,1409108,0,0,30212096,884990509056,19637,100,19720,0,22055188,1332,11315364,3132,1918728,47316724,8
1785386454,1.00992e+12,249661788160,42402414592,204824735744,78418,1409108,0,0,30212096,884990509056,19637,98,19720,2,22055140,1380,11315404,3132,1918512,47316432,8
1785386456,1.00992e+12,249664081920,42404691968,204824735744,78418,1409108,0,0,30212096,884990509056,19637,9,19720,52,22055140,1328,11315440,3132,1918208,47318580,8
1785386458,1.00991e+12,249662771200,42404536320,204824735744,78418,1409108,0,0,30212096,884990509056,19637,76,19720,100,22055140,1368,11315404,3132,1918244,47318640,8
1785386460,1.00991e+12,249665093632,42404655104,204824735744,78418,1409108,0,0,30212096,884990509056,19637,0,19720,54,22055172,1372,11315376,3132,1917776,47318152,8
1785386463,1.0099e+12,249667215360,42405826560,204824735744,78418,1409108,0,0,30212096,884990509056,19637,90,19720,7,22055240,1380,11315356,3132,1918652,47319164,8
1785386465,1.0099e+12,249671090176,42409541632,204824739840,78418,1409108,0,0,30212096,884990509056,19637,22,19720,66,22055236,1360,11315376,3132,1918500,47322712,8
1785386467,1.0099e+12,249671966720,42409648128,204824743936,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22055184,1364,11315356,3132,1918524,47322728,8
1785386469,1.0099e+12,249675464704,42412052480,204824743936,78418,1409108,0,0,30212096,884990509056,19637,0,19720,81,22055184,1380,11315440,3132,1918156,47324924,8
1785386472,1.0099e+12,249674571776,42411806720,204824743936,78418,1409108,0,0,30212096,884990509056,19637,0,19720,100,22055232,1360,11315400,3132,1918144,47325032,8
1785386474,1.00989e+12,249673904128,42412007424,204824743936,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22055228,1448,11315360,3132,1918332,47325488,8
1785386476,1.00989e+12,249671172096,42412191744,204824743936,78418,1409108,0,0,30212096,884990509056,19637,58,19720,77,22055244,1368,11315364,3132,1918464,47325704,8
1785386479,1.00989e+12,249673719808,42412392448,204824743936,78418,1409108,0,0,30212096,884990509056,19637,100,19720,100,22055188,1420,11315380,3132,1919464,47325880,8
1785386481,1.00988e+12,249672867840,42410885120,204824748032,78418,1409108,0,0,30212096,884990509056,19637,0,19720,18,22055260,1344,11315368,3132,1917900,47325208,8
1785386483,1.00988e+12,249671720960,42411433984,204824748032,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22055152,1416,11315440,3132,1917968,47325280,8
1785386485,1.00989e+12,249671929856,42411216896,204824748032,78418,1409108,0,0,30212096,884990509056,19637,83,19720,84,22055180,1348,11315380,3132,1917676,47325012,8
1785386488,1.00989e+12,249673928704,42412027904,204824748032,78418,1409108,0,0,30212096,884990509056,19637,0,19720,43,22055228,1372,11315436,3132,1918300,47325580,8
1785386490,1.00988e+12,249674129408,42412150784,204824748032,78418,1409108,0,0,30212096,884990509056,19637,65,19720,0,22055240,1416,11315388,3132,1918128,47325532,8
1785386492,1.00988e+12,249674416128,42414088192,204824752128,78418,1409108,0,0,30212096,884990509056,19637,65,19720,0,22055208,1392,11315380,3132,1919604,47327072,8
1785386494,1.00988e+12,249674878976,42413875200,204824752128,78418,1409108,0,0,30212096,884990509056,19637,100,19720,56,22055248,1372,11315468,3132,1919640,47327172,8
1785386497,1.00989e+12,249676365824,42414088192,204824772608,78418,1409108,0,0,30212096,884990509056,19637,0,19720,69,22055216,1336,11315396,3132,1919708,47327232,8
1785386499,1.00989e+12,249674850304,42413412352,204824797184,78418,1409108,0,0,30212096,884990509056,19637,0,19720,27,22055196,1392,11315440,3132,1918864,47326340,8
1785386501,1.0099e+12,249673445376,42413445120,204824961024,78418,1409108,0,0,30212096,884990509056,19637,35,19720,7,22055168,1372,11315368,3132,1918944,47326508,8
1785386504,1.0099e+12,249676812288,42413223936,204825092096,78418,1409108,0,0,30212096,884990509056,19637,0,19720,88,22055248,1344,11315404,3132,1919072,47326512,8
1785386506,1.0099e+12,249675034624,42413039616,204825092096,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22055240,1372,11315368,3132,1918924,47326492,8
1785386508,1.0099e+12,249676017664,42414321664,204825092096,78418,1409108,0,0,30212096,884990509056,19637,14,19720,58,22055192,1452,11315396,3132,1919924,47327616,8
1785386510,1.0099e+12,249672089600,42407497728,204825092096,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22055208,1340,11315356,3132,1919056,47320648,8
1785386513,1.0099e+12,249668894720,42407329792,204825092096,78418,1409108,0,0,30212096,884990509056,19637,40,19720,16,22055536,1376,11315400,3132,1919588,47321420,8
1785386515,1.0099e+12,249667862528,42407198720,204825092096,78418,1409108,0,0,30212096,884990509056,19637,43,19720,6,22055396,1344,11315440,3132,1919408,47321268,8
1785386517,1.0099e+12,249667350528,42407104512,204825096192,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22055536,1328,11315396,3132,1919332,47321236,8
1785386519,1.00991e+12,249666777088,42406612992,204825096192,78418,1409108,0,0,30212096,884990509056,19637,0,19720,99,22055468,1372,11315364,3132,1919008,47320832,8
1785386522,1.00992e+12,249668763648,42407616512,204825096192,78418,1409108,0,0,30212096,884990509056,19637,99,19720,0,22055428,1416,11315412,3132,1920004,47321876,8
1785386524,1.01097e+12,248627679232,41369997312,204825096192,78418,1409108,0,0,30212096,884990509056,16401,51,19720,84,21041580,1452,11315372,3132,1920648,46308712,8
1785386526,1.01186e+12,247759323136,40501051392,204825124864,78418,1409108,0,0,30216192,884990509056,15777,9,15836,9,20190828,1420,11315448,3132,1919724,45459908,8
1785386529,1.01186e+12,247757172736,40500441088,204825120768,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20190784,1320,11315472,3132,1920384,45460556,8
1785386531,1.01186e+12,247755083776,40500346880,204825120768,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20190800,1428,11315496,3132,1919588,45459712,8
1785386533,1.01186e+12,247757410304,40500535296,204825120768,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20190836,1332,11315448,3132,1919708,45459848,8
1785386535,1.01186e+12,247757307904,40500178944,204825120768,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20190892,1324,11315444,3132,1919388,45459684,8
1785386538,1.01181e+12,247795568640,40538898432,204825124864,78418,1409108,0,0,30212096,884990509056,16211,0,16294,0,20227708,1340,11315392,3132,1920288,45497292,8
1785386540,1.01094e+12,248655372288,41398870016,204825124864,78418,1409108,0,0,30212096,884990509056,16305,0,16388,0,21068028,1384,11315420,3132,1920024,46337356,8
1785386542,1.01158e+12,247929335808,40673423360,204825128960,78418,1409108,0,0,30212096,884990509056,16763,4,16846,4,20227708,1328,11315404,3132,1919468,45496580,8
1785386544,1.01176e+12,247794188288,40537358336,204825128960,78418,1409108,0,0,30212096,884990509056,17115,90,17126,0,20227744,1448,11315432,3132,1919416,45496612,8
1785386547,1.01176e+12,247793528832,40537067520,204825128960,78418,1409108,0,0,30212096,884990509056,17115,0,17198,0,20227752,1376,11315440,3132,1919232,45496428,8
1785386549,1.01152e+12,248028426240,40772370432,204825128960,78418,1409108,0,0,30212096,884990509056,17829,0,17912,1,20414992,1344,11315468,3132,1918776,45683236,8
1785386551,1.01098e+12,248581804032,41325359104,204825128960,78418,1409108,0,0,30212096,884990509056,17923,4,18006,2,21300856,1416,11315472,3132,1918732,46685496,8
1785386553,1.01004e+12,249512050688,42251653120,204825128960,78418,1409108,0,0,30212096,884990509056,17923,1,18262,0,21900984,1392,11315408,3132,1919632,47170188,8
1785386556,1.00991e+12,249657618432,42397347840,204825153536,78418,1409108,0,0,30212096,884990509056,18637,0,18976,2,22042884,1380,11315440,3132,1919920,47348996,8
1785386558,1.00977e+12,249785569280,42526654464,204825153536,78418,1409108,0,0,30212096,884990509056,19637,0,19720,5,22165332,1344,11315472,3132,1919368,47438252,8
1785386560,1.00977e+12,249778274304,42516320256,204825333760,78418,1409108,0,0,30212096,884990509056,19637,26,19720,66,22165276,1388,11315424,3132,1919048,47428404,8
1785386563,1.00977e+12,249777274880,42516303872,204825456640,78418,1409108,0,0,30212096,884990509056,19637,0,19720,0,22165336,1376,11315480,3132,1918736,47428228,8
1785386565,1.00977e+12,249777713152,42518880256,204825456640,78418,1409108,0,0,30212096,884990509056,19637,99,19720,0,22165364,1376,11315400,3132,1918676,47430664,8
1785386567,1.00976e+12,249779290112,42519265280,204825460736,78418,1409108,0,0,30212096,884990509056,19637,0,19720,34,22165284,1376,11315452,3132,1919124,47431040,8
1785386569,1.00976e+12,249783074816,42519777280,204825460736,78418,1409108,0,0,30212096,884990545920,19637,0,19720,0,22165252,1360,11315388,3132,1919004,47431212,8
1785386572,1.00976e+12,249780420608,42519187456,204825460736,78418,1409108,0,0,30212096,884990545920,19637,0,19720,86,22165264,1392,11315436,3132,1918532,47430756,8
1785386574,1.00977e+12,249779314688,42518519808,204825464832,78418,1409108,0,0,30212096,884990545920,19637,63,19720,0,22165308,1344,11315424,3132,1918532,47430804,8
1785386576,1.00975e+12,249780858880,42518134784,204825464832,78418,1409108,0,0,30212096,884990545920,19637,0,19720,99,22165240,1380,11315384,3132,1918780,47431064,8
1785386578,1.00975e+12,249782382592,42521931776,204825464832,78418,1409108,0,0,30212096,884990545920,19637,0,19720,0,22165284,1364,11315400,3132,1918632,47434556,8
1785386581,1.00974e+12,249786003456,42524545024,204825464832,78418,1409108,0,0,30212096,884990545920,19637,0,19720,33,22165364,1388,11315436,3132,1918872,47436628,8
1785386583,1.00974e+12,249787764736,42524856320,204825464832,78418,1409108,0,0,30212096,884990545920,19637,3,19720,0,22165248,1380,11315448,3132,1919132,47437144,8
1785386585,1.00973e+12,249786548224,42525097984,204825464832,78418,1409108,0,0,30212096,884990545920,19637,6,19720,78,22165364,1396,11315428,3132,1919356,47437380,8
1785386588,1.00973e+12,249788436480,42524909568,204825464832,78418,1409108,0,0,30212096,884990545920,19637,0,19720,16,22165364,1448,11315424,3132,1919132,47437192,8
1785386590,1.00973e+12,249788596224,42524475392,204825464832,78418,1409108,0,0,30212096,884990545920,19637,21,19720,0,22165288,1328,11315388,3132,1919100,47437200,8
1785386592,1.00973e+12,249786855424,42523373568,204825464832,78418,1409108,0,0,30212096,884990545920,19637,94,19720,0,22165340,1396,11315472,3132,1918448,47436672,8
1785386594,1.00973e+12,249786695680,42523299840,204825468928,78418,1409108,0,0,30212096,884990545920,19637,35,19720,100,22165416,1396,11315400,3132,1918368,47436664,8
1785386597,1.00973e+12,249789108224,42526072832,204825473024,78418,1409108,0,0,30212096,884990545920,19637,0,19720,71,22165424,1392,11315424,3132,1918352,47439112,8
1785386599,1.00973e+12,249788473344,42526236672,204825473024,78418,1409108,0,0,30212096,884990545920,19637,0,19720,0,22165416,1368,11315448,3132,1918788,47439356,8
1785386601,1.00973e+12,249789759488,42526224384,204825473024,78418,1409108,0,0,30212096,884990545920,19637,37,19720,99,22165388,1448,11315404,3132,1918684,47439228,8
1785386603,1.00975e+12,249784504320,42519945216,204825473024,78418,1409108,0,0,30212096,884990545920,19637,0,19720,26,22165500,1448,11315432,3132,1918860,47433264,8
1785386606,1.00976e+12,249785069568,42519781376,204825473024,78418,1409108,0,0,30212096,884990545920,19637,100,19720,88,22165464,1392,11315472,3132,1918836,47433240,8
1785386608,1.00976e+12,249781784576,42519609344,204825473024,78418,1409108,0,0,30212096,884990545920,19637,0,19720,91,22165416,1392,11315476,3132,1918692,47433176,8
1785386610,1.00977e+12,249780396032,42519392256,204825473024,78418,1409108,0,0,30212096,884990545920,19637,63,19720,0,22165484,1376,11315384,3132,1918332,47432852,8
1785386612,1.00977e+12,249784254464,42520735744,204825473024,78418,1409108,0,0,30212096,884990545920,19637,45,19720,77,22165492,1396,11315432,3132,1919476,47434040,8
1785386615,1.00977e+12,249783152640,42520743936,204825473024,78418,1409108,0,0,30212096,884990545920,19637,9,19720,38,22165460,1448,11315400,3132,1919656,47434200,8
1785386617,1.00977e+12,249780666368,42519613440,204825497600,78418,1409108,0,0,30212096,884990545920,19637,24,19720,0,22165412,1376,11315428,3132,1918344,47432836,8
1785386619,1.00977e+12,249783685120,42521186304,204825518080,78418,1409108,0,0,30212096,884990545920,19637,75,19720,0,22165416,1360,11315384,3132,1918060,47434128,8
1785386622,1.00977e+12,249784672256,42522050560,204825686016,78418,1409108,0,0,30212096,884990545920,19637,0,19720,99,22165460,1372,11315416,3132,1918332,47434360,8
1785386624,1.00977e+12,249782566912,42522046464,204825812992,78418,1409108,0,0,30212096,884990509056,19637,48,19720,75,22165456,1384,11315436,3132,1918308,47434392,8
1785386626,1.00978e+12,249782816768,42522013696,204825812992,78418,1409108,0,0,30212096,884990509056,19637,98,19720,71,22165444,1344,11315444,3132,1918156,47434236,8
1785386628,1.00978e+12,249787498496,42525274112,204825812992,78418,1409108,0,0,30212096,884990509056,19637,22,19720,100,22165464,1348,11315472,3132,1918928,47437904,8
1785386631,1.00978e+12,249789546496,42527064064,204825812992,78418,1409108,0,0,30212096,884990509056,19637,48,19720,0,22165408,1428,11315384,3132,1918040,47439784,8
1785386633,1.01036e+12,249210355712,41951006720,204825817088,78418,1409108,0,0,30212096,884990509056,19637,57,16484,14,21599796,1448,11315524,3132,1918680,46877460,8
1785386635,1.01036e+12,249207431168,41950724096,204825817088,78418,1409108,0,0,30212096,884990509056,19637,100,16484,0,21599756,1340,11315476,3132,1918288,46877256,8
1785386637,1.01036e+12,249210470400,41950928896,204825817088,78418,1409108,0,0,30212096,884990509056,19637,100,16484,0,21599852,1376,11315512,3132,1918256,46877192,8
1785386640,1.01038e+12,249210875904,41950867456,204825817088,78418,1409108,0,0,30212096,884990509056,19637,100,16484,0,21599904,1380,11315476,3132,1918264,46877344,8
1785386642,1.01178e+12,247807987712,40550199296,204825841664,78418,1409108,0,0,30216192,884990509056,15753,0,15836,0,20228180,1340,11315480,3132,1919404,45509256,8
1785386644,1.01177e+12,247805440000,40550330368,204825837568,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20228116,1432,11315516,3132,1919448,45509352,8
1785386646,1.01177e+12,247806066688,40549437440,204825841664,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20228160,1416,11315504,3132,1919560,45509432,8
1785386649,1.01176e+12,247806283776,40552087552,204825841664,78418,1409108,0,0,30212096,884990509056,15753,6,15836,2,20438020,1332,11315476,3132,1919408,45824828,8
1785386651,1.01174e+12,247802327040,40544919552,204825845760,78418,1409108,0,0,30212096,884990509056,15753,0,15836,0,20228260,1368,11315512,3132,1919128,45505384,8
1785386653,1.01173e+12,247804841984,40548073472,204825845760,78418,1409108,0,0,30212096,884990509056,16211,0,16294,4,20228164,1372,11315476,3132,1919064,45508084,8
1785386656,1.01086e+12,248666861568,41408090112,204825845760,78418,1409108,0,0,30212096,884990509056,16305,0,16388,0,21068524,1392,11315496,3132,1918912,45983452,8
1785386658,1.01164e+12,247859712000,40548126720,204825845760,78418,1409108,0,0,30212096,884990509056,16763,0,16846,7,20228208,1448,11315464,3132,1919880,45509344,8
1785386660,1.0117e+12,247805341696,40548175872,204825845760,78418,1409108,0,0,30212096,884990509056,17115,5,17198,88,20228232,1392,11315528,3132,1919804,45546604,8
1785386662,1.0117e+12,247805804544,40548106240,204825845760,78418,1409108,0,0,30212096,884990509056,17115,0,17198,0,20244180,1372,11315564,3132,1919716,45614156,8
1785386665,1.01147e+12,248041979904,40785633280,204825845760,78418,1409108,0,0,30212096,884990509056,17829,0,17912,3,20478848,1364,11315528,3132,1918708,45844808,8
1785386667,1.01017e+12,249349844992,42093568000,204825845760,78418,1409108,0,0,30212096,884990509056,17923,0,18006,0,21386376,1388,11315480,3132,1917972,46714276,8
1785386669,1.00997e+12,249528143872,42268958720,204825825280,78418,1409108,0,0,30212096,884990509056,18381,0,18464,6,21966608,1428,11315464,3132,1918220,47277724,8
1785386671,1.00982e+12,249710780416,42448375808,204825849856,78418,1409108,0,0,30212096,884990509056,19637,47,19072,89,22084388,1424,11315548,3132,1918200,47364080,8
1785386674,1.0098e+12,249709654016,42449563648,204825849856,78418,1409108,0,0,30212096,884990509056,19637,23,19720,17,22084412,1392,11315512,3132,1919020,47365120,8
1785386676,1.00981e+12,249709314048,42449022976,204825870336,78418,1409108,0,0,30212096,884990509056,19637,27,19720,51,22084380,1392,11315512,3132,1918728,47364840,8
1785386678,1.00982e+12,249710817280,42448732160,204825870336,78418,1409108,0,0,30212096,884990509056,19637,75,19720,0,22084332,1336,11315528,3132,1918680,47364764,8
1785386681,1.00981e+12,249710604288,42448637952,204826193920,78418,1409108,0,0,30212096,884990509056,19637,8,19720,53,22084364,1416,11315512,3132,1918664,47364804,8
1785386683,1.00981e+12,249712418816,42448658432,204826304512,78418,1409108,0,0,30212096,884990509056,19637,99,19720,36,22084436,1380,11315484,3132,1918592,47364776,8
1785386685,1.00981e+12,249711198208,42449268736,204826304512,78418,1409108,0,0,30212096,884990550016,19637,0,19720,69,22084336,1328,11315480,3132,1918700,47364816,8
1785386687,1.0098e+12,249713836032,42450198528,204826304512,78418,1409108,0,0,30212096,884990550016,19637,61,19720,65,22084360,1344,11315476,3132,1920104,47366132,8
1785386690,1.00982e+12,249712553984,42450096128,204826304512,78418,1409108,0,0,30212096,884990550016,19637,0,19720,100,22084408,1340,11315468,3132,1919888,47365976,8
1785386692,1.00982e+12,249712779264,42449526784,204826304512,78418,1409108,0,0,30212096,884990550016,19637,35,19720,0,22084388,1396,11315504,3132,1918976,47365024,8
