tag,round,value,wall_time
train/dvac_new/weight_min,18,0.7219457030296326,1790099780.7579434
train/dvac_new/weight_min,19,0.7250294089317322,1790100077.1580079
train/dvac_new/weight_min,20,0.7273117899894714,1790100642.1095517
train/dvac_new/weight_min,21,0.7302725315093994,1790100932.7119427
train/dvac_new/weight_min,22,0.7307484745979309,1790101229.3388002
train/dvac_new/weight_min,23,0.7344627976417542,1790101523.67505
train/dvac_new/weight_min,24,0.7346348166465759,1790101815.860884
train/dvac_new/weight_min,25,0.7367956638336182,1790102382.6114848
train/dvac_new/weight_min,26,0.7373943328857422,1790102675.0076585
train/dvac_new/weight_min,27,0.7413879632949829,1790102969.944173
train/dvac_new/weight_min,28,0.7423715591430664,1790103263.8635547
train/dvac_new/weight_min,29,0.7456096410751343,1790103558.2218904
train/dvac_new/weight_min,30,0.7461737990379333,1790104122.9199967
train/dvac_new/weight_min,31,0.7493277788162231,1790104413.2881968
train/dvac_new/weight_min,32,0.7494624853134155,1790104710.068384
train/dvac_new/weight_min,33,0.7438302040100098,1790105005.185537
train/dvac_new/weight_min,34,0.7449817657470703,1790105300.298366
train/dvac_new/weight_min,35,0.7459694743156433,1790105865.3387556
train/dvac_new/weight_min,36,0.7562493085861206,1790106156.094086
train/dvac_new/weight_min,37,0.7588289976119995,1790106452.1621532
train/dvac_new/weight_min,38,0.76055908203125,1790106746.4881444
train/dvac_new/weight_min,39,0.775486171245575,1790107039.3415618
train/dvac_new/weight_min,40,0.7766170501708984,1790107604.3090408
train/dvac_new/weight_min,41,0.7739387154579163,1790107895.8660705
train/dvac_new/weight_min,42,0.7734025716781616,1790108190.585769
train/dvac_new/weight_min,43,0.7817902565002441,1790108487.2430987
train/dvac_new/weight_min,44,0.7815819978713989,1790108782.2944717
train/dvac_new/weight_min,45,0.7832071185112,1790109350.1987264
train/dvac_new/weight_min,46,0.7819392681121826,1790109642.5691507
train/dvac_new/weight_min,47,0.7835354804992676,1790109941.8188784
train/dvac_new/weight_min,48,0.7826108336448669,1790110240.619128
train/dvac_new/weight_min,49,0.7866281867027283,1790110537.8651085
train/dvac_new/weight_min,50,0.7819038033485413,1790111140.783479
train/dvac_new/weight_min,51,0.7908708453178406,1790111434.789994
train/dvac_new/weight_min,52,0.7879169583320618,1790111728.8372378
train/dvac_new/weight_min,53,0.7957288026809692,1790112023.7962408
train/dvac_new/weight_min,54,0.793841540813446,1790112318.5886893
train/dvac_new/weight_min,55,0.7940965890884399,1790112885.333603
train/dvac_new/weight_min,56,0.7997196912765503,1790113176.2667952
train/dvac_new/weight_min,57,0.7910192012786865,1790113470.847033
train/dvac_new/weight_min,58,0.7920622825622559,1790113765.2282004
train/dvac_new/weight_min,59,0.789975643157959,1790114059.5917828
train/dvac_new/weight_min,60,0.7907043695449829,1790114630.716425
train/dvac_new/weight_min,61,0.799367368221283,1790114922.6098127
train/dvac_new/weight_min,62,0.7930875420570374,1790115217.069598
train/dvac_new/weight_min,63,0.796078622341156,1790115510.3484752
train/dvac_new/weight_min,64,0.7995328903198242,1790115805.3521867
train/dvac_new/weight_min,65,0.801094114780426,1790116371.030073
train/dvac_new/weight_min,66,0.805577278137207,1790116663.7024522
train/dvac_new/weight_min,67,0.8081435561180115,1790116959.7771993
train/dvac_new/weight_min,68,0.8036436438560486,1790117256.967828
train/dvac_new/weight_min,69,0.8018184900283813,1790117552.8005986
train/dvac_new/weight_min,70,0.8072934150695801,1790118123.6051753
train/dvac_new/weight_min,71,0.8117655515670776,1790118416.1358604
train/dvac_new/weight_min,72,0.8092591762542725,1790118712.82239
train/dvac_new/weight_min,73,0.8100219964981079,1790119006.9694903
train/dvac_new/weight_min,74,0.8103492259979248,1790119301.3941686
train/dvac_new/weight_min,75,0.8130649924278259,1790119864.689948
train/dvac_new/weight_min,76,0.8152316212654114,1790120156.8701391
train/dvac_new/weight_min,77,0.8210480809211731,1790120450.7232752
train/dvac_new/weight_min,78,0.8169097900390625,1790120743.7965324
train/dvac_new/weight_min,79,0.816681444644928,1790121037.428832
train/dvac_new/weight_min,80,0.8202046751976013,1790121597.330693
train/dvac_new/weight_min,81,0.8233367204666138,1790121891.323959
train/dvac_new/weight_min,82,0.8209003806114197,1790122185.5283346
train/dvac_new/weight_min,83,0.8265703916549683,1790122482.9490795
train/dvac_new/weight_min,84,0.8273043632507324,1790122776.8079407
train/dvac_new/weight_min,85,0.8287372589111328,1790123339.1619406
train/dvac_new/weight_min,86,0.8315983414649963,1790123629.8371124
train/dvac_new/weight_min,87,0.8328874707221985,1790123924.3460503
train/dvac_new/weight_min,88,0.8362794518470764,1790124215.2028224
train/dvac_new/weight_min,89,0.8365398645401001,1790124508.8875847
train/dvac_new/weight_min,90,0.8334833383560181,1790125070.922822
train/dvac_new/weight_min,91,0.8393774032592773,1790125361.797021
train/dvac_new/weight_min,92,0.8409325480461121,1790125652.3371186
train/dvac_new/weight_min,93,0.8410118222236633,1790125947.2722316
train/dvac_new/weight_min,94,0.8419122695922852,1790126240.664054
train/dvac_new/weight_min,95,0.8460942506790161,1790126798.679383
train/dvac_new/weight_min,96,0.8448041677474976,1790127092.0099804
train/dvac_new/weight_min,97,0.8479571342468262,1790127386.2350326
train/dvac_new/weight_min,98,0.8487890362739563,1790127680.4611866
train/dvac_new/weight_min,99,0.8522732853889465,1790127974.9187737
train/dvac_new/weight_min,100,0.8523714542388916,1790128568.9035037
train/dvac_new/weight_min,101,0.8538405299186707,1790128860.447259
train/dvac_new/weight_min,102,0.85554438829422,1790129153.1449008
train/dvac_new/weight_min,103,0.8560908436775208,1790129447.0763147
train/dvac_new/weight_min,104,0.8574501276016235,1790129741.2326834
train/dvac_new/weight_min,105,0.8542519807815552,1790130304.8462033
train/dvac_new/weight_min,106,0.8560201525688171,1790130597.464777
train/dvac_new/weight_min,107,0.858921229839325,1790130891.8097453
train/dvac_new/weight_min,108,0.8610827326774597,1790131185.78087
train/dvac_new/weight_min,109,0.8626497387886047,1790131478.1243744
train/dvac_new/weight_min,110,0.8621474504470825,1790132046.9378812
train/dvac_new/weight_min,111,0.8635322451591492,1790132340.9200084
train/dvac_new/weight_min,112,0.8626188635826111,1790132635.9088213
train/dvac_new/weight_min,113,0.8667147159576416,1790132930.5090582
train/dvac_new/weight_min,114,0.8670355677604675,1790133224.3948886
train/dvac_new/weight_min,115,0.8664917945861816,1790133790.401876
train/dvac_new/weight_min,116,0.8707937598228455,1790134083.2887158
train/dvac_new/weight_min,117,0.8743446469306946,1790134378.775603
train/dvac_new/weight_min,118,0.8748360872268677,1790134673.609105
train/dvac_new/weight_min,119,0.8784002661705017,1790134966.2138445
train/dvac_new/weight_min,120,0.8787756562232971,1790135528.191906
train/dvac_new/weight_min,121,0.8781709671020508,1790135820.1891565
train/dvac_new/weight_min,122,0.880301833152771,1790136117.1762595
train/dvac_new/weight_min,123,0.8811502456665039,1790136412.5748882
train/dvac_new/weight_min,124,0.8837741017341614,1790136704.9795446
train/dvac_new/weight_min,125,0.8846679329872131,1790137270.3441002
train/dvac_new/weight_min,126,0.8871529698371887,1790137562.6593769
train/dvac_new/weight_min,127,0.887988269329071,1790137856.956405
train/dvac_new/weight_std,1,0.15924814343452454,1790093952.9673088
train/dvac_new/weight_std,2,0.11058005690574646,1790094252.7405918
train/dvac_new/weight_std,3,0.1106162890791893,1790094547.599721
train/dvac_new/weight_std,4,0.11197853833436966,1790094841.3369794
train/dvac_new/weight_std,5,0.09839794039726257,1790095406.6679652
train/dvac_new/weight_std,6,0.09933072328567505,1790095700.0641916
train/dvac_new/weight_std,7,0.09936348348855972,1790095995.7628284
train/dvac_new/weight_std,8,0.09853874146938324,1790096287.9807043
train/dvac_new/weight_std,9,0.09719040244817734,1790096585.3278415
train/dvac_new/weight_std,10,0.09751784801483154,1790097154.787741
train/dvac_new/weight_std,11,0.09707842022180557,1790097447.527833
train/dvac_new/weight_std,12,0.0968523621559143,1790097742.1572335
train/dvac_new/weight_std,13,0.0971534252166748,1790098035.1691208
train/dvac_new/weight_std,14,0.09672553837299347,1790098330.3459697
train/dvac_new/weight_std,15,0.09695519506931305,1790098897.6611843
train/dvac_new/weight_std,16,0.09554999321699142,1790099190.388485
train/dvac_new/weight_std,17,0.09461166709661484,1790099486.9313607
train/dvac_new/weight_std,18,0.09403104335069656,1790099780.757949
train/dvac_new/weight_std,19,0.09374374151229858,1790100077.1580145
train/dvac_new/weight_std,20,0.0932098850607872,1790100642.1095574
train/dvac_new/weight_std,21,0.09218120574951172,1790100932.711947
train/dvac_new/weight_std,22,0.09147471934556961,1790101229.3388047
train/dvac_new/weight_std,23,0.09152579307556152,1790101523.675056
train/dvac_new/weight_std,24,0.0913291797041893,1790101815.860904
train/dvac_new/weight_std,25,0.0908055305480957,1790102382.611492
train/dvac_new/weight_std,26,0.09121163934469223,1790102675.0076644
train/dvac_new/weight_std,27,0.09078966081142426,1790102969.9441798
train/dvac_new/weight_std,28,0.08984626829624176,1790103263.8635607
train/dvac_new/weight_std,29,0.08951463550329208,1790103558.2218964
train/dvac_new/weight_std,30,0.08940263092517853,1790104122.9200044
train/dvac_new/weight_std,31,0.08814451843500137,1790104413.288205
train/dvac_new/weight_std,32,0.08825544267892838,1790104710.0683906
train/dvac_new/weight_std,33,0.08605435490608215,1790105005.1855416
train/dvac_new/weight_std,34,0.08583290129899979,1790105300.2983718
train/dvac_new/weight_std,35,0.0855630487203598,1790105865.3387642
train/dvac_new/weight_std,36,0.08403551578521729,1790106156.094092
train/dvac_new/weight_std,37,0.08317277580499649,1790106452.162159
train/dvac_new/weight_std,38,0.08307507634162903,1790106746.4881504
train/dvac_new/weight_std,39,0.07785128802061081,1790107039.3415675
train/dvac_new/weight_std,40,0.07768197357654572,1790107604.3090494
train/dvac_new/weight_std,41,0.07854511588811874,1790107895.8660765
train/dvac_new/weight_std,42,0.07815462350845337,1790108190.5857756
train/dvac_new/weight_std,43,0.0751785859465599,1790108487.2431047
train/dvac_new/weight_std,44,0.0762646272778511,1790108782.2944775
train/dvac_new/weight_std,45,0.07529910653829575,1790109350.1987345
train/dvac_new/weight_std,46,0.07462022453546524,1790109642.569158
train/dvac_new/weight_std,47,0.0742335394024849,1790109941.8188853
train/dvac_new/weight_std,48,0.07474606484174728,1790110240.619135
train/dvac_new/weight_std,49,0.07379735261201859,1790110537.8651145
train/dvac_new/weight_std,50,0.07525032013654709,1790111140.7834864
train/dvac_new/weight_std,51,0.07227975130081177,1790111434.7899997
train/dvac_new/weight_std,52,0.07361806184053421,1790111728.8372438
train/dvac_new/weight_std,53,0.07164608687162399,1790112023.7962515
train/dvac_new/weight_std,54,0.07195186614990234,1790112318.588695
train/dvac_new/weight_std,55,0.07170801609754562,1790112885.333612
train/dvac_new/weight_std,56,0.07012002915143967,1790113176.2668037
train/dvac_new/weight_std,57,0.06954339891672134,1790113470.847039
train/dvac_new/weight_std,58,0.0696580559015274,1790113765.2282062
train/dvac_new/weight_std,59,0.06880033016204834,1790114059.5917895
train/dvac_new/weight_std,60,0.0681430771946907,1790114630.7164338
train/dvac_new/weight_std,61,0.06821739673614502,1790114922.6098201
train/dvac_new/weight_std,62,0.06792376190423965,1790115217.0696046
train/dvac_new/weight_std,63,0.06686227023601532,1790115510.3484795
train/dvac_new/weight_std,64,0.06629275530576706,1790115805.3521953
train/dvac_new/weight_std,65,0.06659163534641266,1790116371.030081
train/dvac_new/weight_std,66,0.0655376985669136,1790116663.7024581
train/dvac_new/weight_std,67,0.06502309441566467,1790116959.7772052
train/dvac_new/weight_std,68,0.06503798067569733,1790117256.9678333
train/dvac_new/weight_std,69,0.06501595675945282,1790117552.800604
train/dvac_new/weight_std,70,0.06360133737325668,1790118123.605184
train/dvac_new/weight_std,71,0.0636628195643425,1790118416.1358662
train/dvac_new/weight_std,72,0.06341934204101562,1790118712.822395
train/dvac_new/weight_std,73,0.06323390454053879,1790119006.969498
train/dvac_new/weight_std,74,0.06239834800362587,1790119301.3941753
train/dvac_new/weight_std,75,0.06220180168747902,1790119864.6899536
train/dvac_new/weight_std,76,0.06088928133249283,1790120156.8701448
train/dvac_new/weight_std,77,0.060611236840486526,1790120450.7232807
train/dvac_new/weight_std,78,0.061944618821144104,1790120743.796538
train/dvac_new/weight_std,79,0.06079654023051262,1790121037.4288378
train/dvac_new/weight_std,80,0.059566933661699295,1790121597.3306992
train/dvac_new/weight_std,81,0.05866963416337967,1790121891.3239644
train/dvac_new/weight_std,82,0.059148553758859634,1790122185.5283573
train/dvac_new/weight_std,83,0.05793414264917374,1790122482.9490883
train/dvac_new/weight_std,84,0.057742420583963394,1790122776.8079462
train/dvac_new/weight_std,85,0.0569927878677845,1790123339.1619463
train/dvac_new/weight_std,86,0.056747473776340485,1790123629.8371189
train/dvac_new/weight_std,87,0.05570847913622856,1790123924.3460565
train/dvac_new/weight_std,88,0.05512285232543945,1790124215.2028286
train/dvac_new/weight_std,89,0.054498340934515,1790124508.8875904
train/dvac_new/weight_std,90,0.05514657869935036,1790125070.9228296
train/dvac_new/weight_std,91,0.05362037196755409,1790125361.7970407
train/dvac_new/weight_std,92,0.05358808860182762,1790125652.3371232
train/dvac_new/weight_std,93,0.05320263281464577,1790125947.2722461
train/dvac_new/weight_std,94,0.05236886069178581,1790126240.6640606
train/dvac_new/weight_std,95,0.05240955948829651,1790126798.679394
train/dvac_new/weight_std,96,0.0517493300139904,1790127092.0099869
train/dvac_new/weight_std,97,0.0513477586209774,1790127386.2350385
train/dvac_new/weight_std,98,0.05080730468034744,1790127680.4611921
train/dvac_new/weight_std,99,0.04957372322678566,1790127974.9187794
train/dvac_new/weight_std,100,0.04940171167254448,1790128568.90351
train/dvac_new/weight_std,101,0.04948504641652107,1790128860.4472644
train/dvac_new/weight_std,102,0.04882657900452614,1790129153.1449075
train/dvac_new/weight_std,103,0.04834149777889252,1790129447.0763214
train/dvac_new/weight_std,104,0.04785240814089775,1790129741.2326891
train/dvac_new/weight_std,105,0.04733001068234444,1790130304.8462095
train/dvac_new/weight_std,106,0.04638642445206642,1790130597.4647825
train/dvac_new/weight_std,107,0.04638931527733803,1790130891.8097498
train/dvac_new/weight_std,108,0.045671310275793076,1790131185.7808754
train/dvac_new/weight_std,109,0.04535394161939621,1790131478.1243815
train/dvac_new/weight_std,110,0.045401666313409805,1790132046.9378874
train/dvac_new/weight_std,111,0.04441755264997482,1790132340.9200144
train/dvac_new/weight_std,112,0.04431025683879852,1790132635.9088268
train/dvac_new/weight_std,113,0.0435507670044899,1790132930.509064
train/dvac_new/weight_std,114,0.043361712247133255,1790133224.3948944
train/dvac_new/weight_std,115,0.042433880269527435,1790133790.4018915
train/dvac_new/weight_std,116,0.041624508798122406,1790134083.2887213
train/dvac_new/weight_std,117,0.04125431180000305,1790134378.7756085
train/dvac_new/weight_std,118,0.040942657738924026,1790134673.6091113
train/dvac_new/weight_std,119,0.040710534900426865,1790134966.2138503
train/dvac_new/weight_std,120,0.03975021094083786,1790135528.1919122
train/dvac_new/weight_std,121,0.03957950323820114,1790135820.1891623
train/dvac_new/weight_std,122,0.038899634033441544,1790136117.1762679
train/dvac_new/weight_std,123,0.03870301693677902,1790136412.5748932
train/dvac_new/weight_std,124,0.03811853751540184,1790136704.979552
train/dvac_new/weight_std,125,0.03738085925579071,1790137270.3441088
train/dvac_new/weight_std,126,0.036978498101234436,1790137562.659383
train/dvac_new/weight_std,127,0.036630790680646896,1790137856.9564118
train/dvac_new/weight_sumsq,1,734980.875,1790093952.9673145
train/dvac_new/weight_sumsq,2,725565.0625,1790094252.740598
train/dvac_new/weight_sumsq,3,725571.4375,1790094547.599727
train/dvac_new/weight_sumsq,4,725789.1875,1790094841.3369865
