tag,round,value,wall_time
train/dvac_new/valid_query_count,61,1024.0,1789982651.140129
train/dvac_new/valid_query_count,62,1024.0,1789982911.9981933
train/dvac_new/valid_query_count,63,1024.0,1789983173.9529755
train/dvac_new/valid_query_count,64,1024.0,1789983435.9351366
train/dvac_new/valid_query_count,65,1024.0,1789983974.583771
train/dvac_new/valid_query_count,66,1024.0,1789984232.5149858
train/dvac_new/valid_query_count,67,1024.0,1789984493.7475486
train/dvac_new/valid_query_count,68,1024.0,1789984754.5952852
train/dvac_new/valid_query_count,69,1024.0,1789985015.7442827
train/dvac_new/valid_query_count,70,1024.0,1789985553.274012
train/dvac_new/valid_query_count,71,1024.0,1789985812.161025
train/dvac_new/valid_query_count,72,1024.0,1789986073.224156
train/dvac_new/valid_query_count,73,1024.0,1789986333.8906457
train/dvac_new/valid_query_count,74,1024.0,1789986595.7673738
train/dvac_new/valid_query_count,75,1024.0,1789987135.2333186
train/dvac_new/valid_query_count,76,1024.0,1789987393.5605903
train/dvac_new/valid_query_count,77,1024.0,1789987652.8275416
train/dvac_new/valid_query_count,78,1024.0,1789987913.8134785
train/dvac_new/valid_query_count,79,1024.0,1789988173.8621402
train/dvac_new/valid_query_count,80,1024.0,1789988703.6006117
train/dvac_new/valid_query_count,81,1024.0,1789988964.6842213
train/dvac_new/valid_query_count,82,1024.0,1789989225.0239153
train/dvac_new/valid_query_count,83,1024.0,1789989486.5211658
train/dvac_new/valid_query_count,84,1024.0,1789989746.5606506
train/dvac_new/valid_query_count,85,1024.0,1789990277.1614382
train/dvac_new/valid_query_count,86,1024.0,1789990536.592214
train/dvac_new/valid_query_count,87,1024.0,1789990798.588708
train/dvac_new/valid_query_count,88,1024.0,1789991060.502592
train/dvac_new/valid_query_count,89,1024.0,1789991320.2261324
train/dvac_new/valid_query_count,90,1024.0,1789991855.6396914
train/dvac_new/valid_query_count,91,1024.0,1789992113.7471871
train/dvac_new/valid_query_count,92,1024.0,1789992375.1476102
train/dvac_new/valid_query_count,93,1024.0,1789992636.26677
train/dvac_new/valid_query_count,94,1024.0,1789992897.8901033
train/dvac_new/valid_query_count,95,1024.0,1789993434.3780894
train/dvac_new/valid_query_count,96,1024.0,1789993694.350172
train/dvac_new/valid_query_count,97,1024.0,1789993955.0595062
train/dvac_new/valid_query_count,98,1024.0,1789994216.6026933
train/dvac_new/valid_query_count,99,1024.0,1789994477.9458172
train/dvac_new/valid_query_count,100,1024.0,1789995037.52845
train/dvac_new/valid_query_count,101,1024.0,1789995296.2693746
train/dvac_new/valid_query_count,102,1024.0,1789995556.161994
train/dvac_new/valid_query_count,103,1024.0,1789995818.5992289
train/dvac_new/valid_query_count,104,1024.0,1789996079.8308177
train/dvac_new/valid_query_count,105,1024.0,1789996608.9872289
train/dvac_new/valid_query_count,106,1024.0,1789996867.358689
train/dvac_new/valid_query_count,107,1024.0,1789997128.5315025
train/dvac_new/valid_query_count,108,1024.0,1789997390.3549345
train/dvac_new/valid_query_count,109,1024.0,1789997651.986268
train/dvac_new/valid_query_count,110,1024.0,1789998180.9195545
train/dvac_new/valid_query_count,111,1024.0,1789998439.5622923
train/dvac_new/valid_query_count,112,1024.0,1789998701.1616132
train/dvac_new/valid_query_count,113,1024.0,1789998960.77115
train/dvac_new/valid_query_count,114,1024.0,1789999221.340777
train/dvac_new/valid_query_count,115,1024.0,1789999753.5308716
train/dvac_new/valid_query_count,116,1024.0,1790000012.483951
train/dvac_new/valid_query_count,117,1024.0,1790000274.1072237
train/dvac_new/valid_query_count,118,1024.0,1790000535.4613242
train/dvac_new/valid_query_count,119,1024.0,1790000795.9739342
train/dvac_new/valid_query_count,120,1024.0,1790001323.872198
train/dvac_new/valid_query_count,121,1024.0,1790001583.863484
train/dvac_new/valid_query_count,122,1024.0,1790001846.1186485
train/dvac_new/valid_query_count,123,1024.0,1790002107.9369817
train/dvac_new/valid_query_count,124,1024.0,1790002369.4136307
train/dvac_new/valid_query_count,125,1024.0,1790002898.1154554
train/dvac_new/valid_query_count,126,1024.0,1790003156.2740057
train/dvac_new/valid_query_count,127,1024.0,1790003417.6021206
train/dvac_new/valid_query_count,128,1024.0,1790003677.8436913
train/dvac_new/valid_query_count,129,1024.0,1790003939.632911
train/dvac_new/weight_max,1,1.3814104795455933,1789963573.9158707
train/dvac_new/weight_max,2,1.5268871784210205,1789963839.4009755
train/dvac_new/weight_max,3,1.49029541015625,1789964104.5808663
train/dvac_new/weight_max,4,1.4894648790359497,1789964368.1741095
train/dvac_new/weight_max,5,1.4954019784927368,1789964915.507543
train/dvac_new/weight_max,6,1.494842529296875,1789965175.5463443
train/dvac_new/weight_max,7,1.477616548538208,1789965438.9971244
train/dvac_new/weight_max,8,1.4710749387741089,1789965701.935153
train/dvac_new/weight_max,9,1.4894602298736572,1789965963.3269212
train/dvac_new/weight_max,10,1.5033690929412842,1789966504.67093
train/dvac_new/weight_max,11,1.504657506942749,1789966765.6623669
train/dvac_new/weight_max,12,1.5099854469299316,1789967027.6044183
train/dvac_new/weight_max,13,1.5086349248886108,1789967290.7508893
train/dvac_new/weight_max,14,1.5179592370986938,1789967552.9514282
train/dvac_new/weight_max,15,1.5193992853164673,1789968096.660999
train/dvac_new/weight_max,16,1.518693208694458,1789968356.7756095
train/dvac_new/weight_max,17,1.5181690454483032,1789968623.5522945
train/dvac_new/weight_max,18,1.5132255554199219,1789968886.2920089
train/dvac_new/weight_max,19,1.5074524879455566,1789969151.0073135
train/dvac_new/weight_max,20,1.5116233825683594,1789969694.649461
train/dvac_new/weight_max,21,1.5071595907211304,1789969954.784736
train/dvac_new/weight_max,22,1.4877945184707642,1789970218.4722452
train/dvac_new/weight_max,23,1.4871530532836914,1789970481.8463647
train/dvac_new/weight_max,24,1.4875714778900146,1789970744.799424
train/dvac_new/weight_max,25,1.4885549545288086,1789971287.5371947
train/dvac_new/weight_max,26,1.4848408699035645,1789971547.204299
train/dvac_new/weight_max,27,1.4391380548477173,1789971811.1485095
train/dvac_new/weight_max,28,1.435417890548706,1789972072.9678092
train/dvac_new/weight_max,29,1.433336615562439,1789972334.768529
train/dvac_new/weight_max,30,1.4331356287002563,1789972879.2537906
train/dvac_new/weight_max,31,1.4299646615982056,1789973139.1720297
train/dvac_new/weight_max,32,1.4285438060760498,1789973401.2969944
train/dvac_new/weight_max,33,1.4283080101013184,1789973664.230406
train/dvac_new/weight_max,34,1.430090069770813,1789973926.5685961
train/dvac_new/weight_max,35,1.426095962524414,1789974465.5126753
train/dvac_new/weight_max,36,1.4213663339614868,1789974724.3485346
train/dvac_new/weight_max,37,1.4201576709747314,1789974984.056266
train/dvac_new/weight_max,38,1.4227144718170166,1789975248.0806508
train/dvac_new/weight_max,39,1.419348120689392,1789975510.9152126
train/dvac_new/weight_max,40,1.4180155992507935,1789976052.9434118
train/dvac_new/weight_max,41,1.4151886701583862,1789976311.4656136
train/dvac_new/weight_max,42,1.413345456123352,1789976573.0091848
train/dvac_new/weight_max,43,1.4131377935409546,1789976834.9049034
train/dvac_new/weight_max,44,1.4050999879837036,1789977095.1221874
train/dvac_new/weight_max,45,1.4028489589691162,1789977635.6032693
train/dvac_new/weight_max,46,1.4027900695800781,1789977895.5153136
train/dvac_new/weight_max,47,1.4027799367904663,1789978157.9137452
train/dvac_new/weight_max,48,1.3999509811401367,1789978419.7892473
train/dvac_new/weight_max,49,1.3984934091567993,1789978681.6025097
train/dvac_new/weight_max,50,1.3956291675567627,1789979239.2663639
train/dvac_new/weight_max,51,1.3938850164413452,1789979497.0163517
train/dvac_new/weight_max,52,1.383894920349121,1789979758.0173044
train/dvac_new/weight_max,53,1.3794422149658203,1789980019.8798678
train/dvac_new/weight_max,54,1.3779635429382324,1789980280.7168126
train/dvac_new/weight_max,55,1.3736928701400757,1789980813.638041
train/dvac_new/weight_max,56,1.3733916282653809,1789981072.0469532
train/dvac_new/weight_max,57,1.3717501163482666,1789981333.0528455
train/dvac_new/weight_max,58,1.3689064979553223,1789981594.7797015
train/dvac_new/weight_max,59,1.3664425611495972,1789981856.4948695
train/dvac_new/weight_max,60,1.360551118850708,1789982393.5342715
train/dvac_new/weight_max,61,1.3616437911987305,1789982651.1401334
train/dvac_new/weight_max,62,1.3579251766204834,1789982911.9982004
train/dvac_new/weight_max,63,1.3558331727981567,1789983173.9529817
train/dvac_new/weight_max,64,1.3568452596664429,1789983435.9351416
train/dvac_new/weight_max,65,1.3543765544891357,1789983974.5837786
train/dvac_new/weight_max,66,1.3525028228759766,1789984232.5149915
train/dvac_new/weight_max,67,1.350327730178833,1789984493.747555
train/dvac_new/weight_max,68,1.3499038219451904,1789984754.595292
train/dvac_new/weight_max,69,1.3453799486160278,1789985015.7442887
train/dvac_new/weight_max,70,1.3467061519622803,1789985553.2740202
train/dvac_new/weight_max,71,1.3428865671157837,1789985812.161032
train/dvac_new/weight_max,72,1.328342080116272,1789986073.2241619
train/dvac_new/weight_max,73,1.3243825435638428,1789986333.8906515
train/dvac_new/weight_max,74,1.324288010597229,1789986595.7673848
train/dvac_new/weight_max,75,1.3210629224777222,1789987135.2333276
train/dvac_new/weight_max,76,1.3223559856414795,1789987393.5605972
train/dvac_new/weight_max,77,1.3179291486740112,1789987652.8275483
train/dvac_new/weight_max,78,1.317957878112793,1789987913.8134854
train/dvac_new/weight_max,79,1.3150932788848877,1789988173.8621447
train/dvac_new/weight_max,80,1.3151296377182007,1789988703.6006188
train/dvac_new/weight_max,81,1.3122650384902954,1789988964.6842258
train/dvac_new/weight_max,82,1.3075698614120483,1789989225.0239213
train/dvac_new/weight_max,83,1.3059719800949097,1789989486.521172
train/dvac_new/weight_max,84,1.3064767122268677,1789989746.5606585
train/dvac_new/weight_max,85,1.3021386861801147,1789990277.1614442
train/dvac_new/weight_max,86,1.300360083580017,1789990536.5922186
train/dvac_new/weight_max,87,1.2939215898513794,1789990798.5887136
train/dvac_new/weight_max,88,1.2944618463516235,1789991060.5025997
train/dvac_new/weight_max,89,1.290687918663025,1789991320.2261386
train/dvac_new/weight_max,90,1.2835901975631714,1789991855.6396961
train/dvac_new/weight_max,91,1.2892142534255981,1789992113.7471933
train/dvac_new/weight_max,92,1.2777806520462036,1789992375.1476154
train/dvac_new/weight_max,93,1.2770575284957886,1789992636.2667854
train/dvac_new/weight_max,94,1.273833155632019,1789992897.89011
train/dvac_new/weight_max,95,1.2709672451019287,1789993434.3780956
train/dvac_new/weight_max,96,1.270585060119629,1789993694.3501778
train/dvac_new/weight_max,97,1.2674440145492554,1789993955.0595124
train/dvac_new/weight_max,98,1.2631564140319824,1789994216.6027
train/dvac_new/weight_max,99,1.2608351707458496,1789994477.9458241
train/dvac_new/weight_max,100,1.260743498802185,1789995037.5284562
train/dvac_new/weight_max,101,1.256430745124817,1789995296.2693813
train/dvac_new/weight_max,102,1.257390022277832,1789995556.162001
train/dvac_new/weight_max,103,1.2517987489700317,1789995818.599235
train/dvac_new/weight_max,104,1.2501704692840576,1789996079.830824
train/dvac_new/weight_max,105,1.2502448558807373,1789996608.9872515
train/dvac_new/weight_max,106,1.2454779148101807,1789996867.358696
train/dvac_new/weight_max,107,1.2433695793151855,1789997128.5315087
train/dvac_new/weight_max,108,1.2416328191757202,1789997390.3549404
train/dvac_new/weight_max,109,1.2397345304489136,1789997651.9862742
train/dvac_new/weight_max,110,1.2349019050598145,1789998180.9195607
train/dvac_new/weight_max,111,1.2340466976165771,1789998439.5623052
train/dvac_new/weight_max,112,1.2297277450561523,1789998701.1616194
train/dvac_new/weight_max,113,1.2263139486312866,1789998960.7711546
train/dvac_new/weight_max,114,1.2255206108093262,1789999221.3407822
train/dvac_new/weight_max,115,1.2224116325378418,1789999753.5308783
train/dvac_new/weight_max,116,1.2189021110534668,1790000012.483958
train/dvac_new/weight_max,117,1.218043327331543,1790000274.1072307
train/dvac_new/weight_max,118,1.2144088745117188,1790000535.4613292
train/dvac_new/weight_max,119,1.21180260181427,1790000795.9739401
train/dvac_new/weight_max,120,1.2086526155471802,1790001323.872204
train/dvac_new/weight_max,121,1.2061195373535156,1790001583.86349
train/dvac_new/weight_max,122,1.2034577131271362,1790001846.118655
train/dvac_new/weight_max,123,1.201543927192688,1790002107.9369876
train/dvac_new/weight_max,124,1.1992093324661255,1790002369.4136367
train/dvac_new/weight_max,125,1.1965923309326172,1790002898.115463
train/dvac_new/weight_max,126,1.1937410831451416,1790003156.2740104
train/dvac_new/weight_max,127,1.191536784172058,1790003417.602127
train/dvac_new/weight_max,128,1.1906803846359253,1790003677.8436968
train/dvac_new/weight_max,129,1.186519980430603,1790003939.6329155
train/dvac_new/weight_mean,1,1.0000001192092896,1789963573.9158769
train/dvac_new/weight_mean,2,1.0,1789963839.4009817
train/dvac_new/weight_mean,3,1.0,1789964104.580873
train/dvac_new/weight_mean,4,0.9999999403953552,1789964368.174119
train/dvac_new/weight_mean,5,1.0,1789964915.5075495
train/dvac_new/weight_mean,6,1.0,1789965175.5463488
train/dvac_new/weight_mean,7,1.0,1789965438.99713
train/dvac_new/weight_mean,8,1.0,1789965701.9351587
train/dvac_new/weight_mean,9,0.9999999403953552,1789965963.3269272
train/dvac_new/weight_mean,10,0.9999999403953552,1789966504.6709375
train/dvac_new/weight_mean,11,1.0,1789966765.662373
train/dvac_new/weight_mean,12,1.0,1789967027.604424
train/dvac_new/weight_mean,13,1.0000001192092896,1789967290.7508948
train/dvac_new/weight_mean,14,1.0,1789967552.9514341
train/dvac_new/weight_mean,15,1.0,1789968096.661006
train/dvac_new/weight_mean,16,1.0,1789968356.7756152
train/dvac_new/weight_mean,17,0.9999999403953552,1789968623.5523005
train/dvac_new/weight_mean,18,0.9999999403953552,1789968886.2920175
train/dvac_new/weight_mean,19,1.0,1789969151.0073183
train/dvac_new/weight_mean,20,0.9999999403953552,1789969694.6494675
train/dvac_new/weight_mean,21,1.0,1789969954.7847419
train/dvac_new/weight_mean,22,1.0,1789970218.4722514
train/dvac_new/weight_mean,23,0.9999999403953552,1789970481.8463707
train/dvac_new/weight_mean,24,1.0000001192092896,1789970744.7994301
train/dvac_new/weight_mean,25,0.9999999403953552,1789971287.537201
train/dvac_new/weight_mean,26,1.0,1789971547.2043052
train/dvac_new/weight_mean,27,1.0,1789971811.148515
train/dvac_new/weight_mean,28,0.9999999403953552,1789972072.967815
train/dvac_new/weight_mean,29,1.0,1789972334.7685344
train/dvac_new/weight_mean,30,1.0,1789972879.2537973
train/dvac_new/weight_mean,31,0.9999998807907104,1789973139.1720362
train/dvac_new/weight_mean,32,1.0,1789973401.2969995
train/dvac_new/weight_mean,33,0.9999999403953552,1789973664.230412
train/dvac_new/weight_mean,34,1.0,1789973926.568602
train/dvac_new/weight_mean,35,0.9999999403953552,1789974465.5126853
train/dvac_new/weight_mean,36,0.9999999403953552,1789974724.348539
train/dvac_new/weight_mean,37,1.0,1789974984.0562716
train/dvac_new/weight_mean,38,1.0,1789975248.080657
train/dvac_new/weight_mean,39,1.0,1789975510.9152184
train/dvac_new/weight_mean,40,1.0,1789976052.9434187
train/dvac_new/weight_mean,41,1.0,1789976311.4656184
train/dvac_new/weight_mean,42,1.0,1789976573.0091908
train/dvac_new/weight_mean,43,1.0,1789976834.9049096
train/dvac_new/weight_mean,44,0.9999999403953552,1789977095.1221917
train/dvac_new/weight_mean,45,1.0,1789977635.603284
train/dvac_new/weight_mean,46,1.0,1789977895.5153203
train/dvac_new/weight_mean,47,1.0,1789978157.9137516
train/dvac_new/weight_mean,48,1.0,1789978419.7892535
train/dvac_new/weight_mean,49,1.0,1789978681.6025174
train/dvac_new/weight_mean,50,1.0,1789979239.2663698
train/dvac_new/weight_mean,51,1.0,1789979497.0163586
train/dvac_new/weight_mean,52,0.9999999403953552,1789979758.0173101
train/dvac_new/weight_mean,53,1.0,1789980019.8798745
train/dvac_new/weight_mean,54,1.0,1789980280.7168183
train/dvac_new/weight_mean,55,1.0,1789980813.63805
train/dvac_new/weight_mean,56,1.0,1789981072.046959
train/dvac_new/weight_mean,57,0.9999999403953552,1789981333.0528502
train/dvac_new/weight_mean,58,0.9999999403953552,1789981594.7797074
train/dvac_new/weight_mean,59,1.0,1789981856.4948747
train/dvac_new/weight_mean,60,1.0000001192092896,1789982393.5342774
train/dvac_new/weight_mean,61,0.9999999403953552,1789982651.140138
train/dvac_new/weight_mean,62,0.9999999403953552,1789982911.9982073
train/dvac_new/weight_mean,63,1.0,1789983173.9529874
train/dvac_new/weight_mean,64,1.0,1789983435.9351463
train/dvac_new/weight_mean,65,0.9999999403953552,1789983974.583786
train/dvac_new/weight_mean,66,1.0,1789984232.5149975
train/dvac_new/weight_mean,67,1.0,1789984493.7475617
train/dvac_new/weight_mean,68,1.0000001192092896,1789984754.595299
train/dvac_new/weight_mean,69,1.0,1789985015.7442946
train/dvac_new/weight_mean,70,0.9999999403953552,1789985553.2740278
train/dvac_new/weight_mean,71,1.0,1789985812.1610386
train/dvac_new/weight_mean,72,1.0,1789986073.2241676
train/dvac_new/weight_mean,73,0.9999999403953552,1789986333.890657
train/dvac_new/weight_mean,74,1.0,1789986595.767395
train/dvac_new/weight_mean,75,0.9999999403953552,1789987135.233337
train/dvac_new/weight_mean,76,1.0000001192092896,1789987393.560604
train/dvac_new/weight_mean,77,1.0,1789987652.8275552
train/dvac_new/weight_mean,78,0.9999999403953552,1789987913.813492
train/dvac_new/weight_mean,79,1.0,1789988173.8621495
train/dvac_new/weight_mean,80,1.0,1789988703.6006262
train/dvac_new/weight_mean,81,1.0,1789988964.6842303
train/dvac_new/weight_mean,82,1.0,1789989225.0239267
train/dvac_new/weight_mean,83,0.9999998807907104,1789989486.5211785
train/dvac_new/weight_mean,84,1.0000001192092896,1789989746.5606644
train/dvac_new/weight_mean,85,1.0,1789990277.1614501
train/dvac_new/weight_mean,86,0.9999999403953552,1789990536.5922234
train/dvac_new/weight_mean,87,0.9999999403953552,1789990798.5887196
train/dvac_new/weight_mean,88,1.0,1789991060.5026076
train/dvac_new/weight_mean,89,1.0,1789991320.2261446
train/dvac_new/weight_mean,90,1.0,1789991855.6397004
train/dvac_new/weight_mean,91,0.9999999403953552,1789992113.7471993
train/dvac_new/weight_mean,92,1.0,1789992375.1476212
train/dvac_new/weight_mean,93,1.0,1789992636.2667973
train/dvac_new/weight_mean,94,1.0000001192092896,1789992897.890117
train/dvac_new/weight_mean,95,1.0,1789993434.3781016
train/dvac_new/weight_mean,96,1.0,1789993694.350184
train/dvac_new/weight_mean,97,1.0000001192092896,1789993955.0595186
train/dvac_new/weight_mean,98,1.0,1789994216.6027064
train/dvac_new/weight_mean,99,0.9999999403953552,1789994477.945831
train/dvac_new/weight_mean,100,1.0,1789995037.528462
train/dvac_new/weight_mean,101,1.0,1789995296.269388
train/dvac_new/weight_mean,102,0.9999999403953552,1789995556.1620078
train/dvac_new/weight_mean,103,1.0,1789995818.5992413
train/dvac_new/weight_mean,104,1.0,1789996079.8308299
train/dvac_new/weight_mean,105,0.9999999403953552,1789996608.9872708
train/dvac_new/weight_mean,106,1.0,1789996867.3587027
train/dvac_new/weight_mean,107,1.0000001192092896,1789997128.5315144
train/dvac_new/weight_mean,108,0.9999999403953552,1789997390.3549466
train/dvac_new/weight_mean,109,1.0,1789997651.9862804
train/dvac_new/weight_mean,110,0.9999999403953552,1789998180.9195669
train/dvac_new/weight_mean,111,1.0,1789998439.5623171
train/dvac_new/weight_mean,112,1.0000001192092896,1789998701.1616251
train/dvac_new/weight_mean,113,1.0,1789998960.771159
train/dvac_new/weight_mean,114,1.0,1789999221.3407867
train/dvac_new/weight_mean,115,1.0,1789999753.530885
train/dvac_new/weight_mean,116,1.0,1790000012.483965
train/dvac_new/weight_mean,117,1.0,1790000274.1072376
train/dvac_new/weight_mean,118,0.9999999403953552,1790000535.4613342
train/dvac_new/weight_mean,119,1.0,1790000795.973946
train/dvac_new/weight_mean,120,1.0,1790001323.87221
train/dvac_new/weight_mean,121,1.0,1790001583.8634956
train/dvac_new/weight_mean,122,1.0,1790001846.118661
train/dvac_new/weight_mean,123,0.9999999403953552,1790002107.9369936
train/dvac_new/weight_mean,124,0.9999999403953552,1790002369.4136424
train/dvac_new/weight_mean,125,1.0,1790002898.115471
train/dvac_new/weight_mean,126,0.9999999403953552,1790003156.2740152
train/dvac_new/weight_mean,127,1.0,1790003417.6021333
train/dvac_new/weight_mean,128,0.9999999403953552,1790003677.8437028
train/dvac_new/weight_mean,129,1.0,1790003939.6329203
train/dvac_new/weight_min,1,0.6692309975624084,1789963573.9158826
train/dvac_new/weight_min,2,0.7039350867271423,1789963839.4009876
train/dvac_new/weight_min,3,0.7140920162200928,1789964104.58088
train/dvac_new/weight_min,4,0.700396716594696,1789964368.174128
train/dvac_new/weight_min,5,0.7058711647987366,1789964915.5078442
train/dvac_new/weight_min,6,0.70830899477005,1789965175.5463533
train/dvac_new/weight_min,7,0.7028899788856506,1789965438.9971359
train/dvac_new/weight_min,8,0.7024899125099182,1789965701.9351647
train/dvac_new/weight_min,9,0.7138971090316772,1789965963.3269327
train/dvac_new/weight_min,10,0.7023569941520691,1789966504.6711473
train/dvac_new/weight_min,11,0.7057191729545593,1789966765.662379
train/dvac_new/weight_min,12,0.7109541893005371,1789967027.6044292
train/dvac_new/weight_min,13,0.7002957463264465,1789967290.7509005
train/dvac_new/weight_min,14,0.6855109930038452,1789967552.9514406
train/dvac_new/weight_min,15,0.6890541911125183,1789968096.6613762
train/dvac_new/weight_min,16,0.6916544437408447,1789968356.775621
train/dvac_new/weight_min,17,0.6943415999412537,1789968623.5523062
train/dvac_new/weight_min,18,0.7014526724815369,1789968886.2920244
train/dvac_new/weight_min,19,0.7017504572868347,1789969151.007323
train/dvac_new/weight_min,20,0.7065330743789673,1789969694.649751
train/dvac_new/weight_min,21,0.711712121963501,1789969954.784748
train/dvac_new/weight_min,22,0.6882015466690063,1789970218.4722574
train/dvac_new/weight_min,23,0.6908490657806396,1789970481.8463764
train/dvac_new/weight_min,24,0.6939759254455566,1789970744.799436
train/dvac_new/weight_min,25,0.6973645091056824,1789971287.5377023
train/dvac_new/weight_min,26,0.6986514329910278,1789971547.2043114
train/dvac_new/weight_min,27,0.6767402291297913,1789971811.148521
train/dvac_new/weight_min,28,0.6779974102973938,1789972072.9678211
train/dvac_new/weight_min,29,0.6799900531768799,1789972334.7685406
train/dvac_new/weight_min,30,0.6828323006629944,1789972879.2539706
train/dvac_new/weight_min,31,0.6843399405479431,1789973139.1720421
train/dvac_new/weight_min,32,0.6866396069526672,1789973401.297004
train/dvac_new/weight_min,33,0.6894815564155579,1789973664.2304177
train/dvac_new/weight_min,34,0.6932481527328491,1789973926.5686083
train/dvac_new/weight_min,35,0.6943909525871277,1789974465.513078
train/dvac_new/weight_min,36,0.6990047693252563,1789974724.3485434
train/dvac_new/weight_min,37,0.7014065384864807,1789974984.0562775
train/dvac_new/weight_min,38,0.7055555582046509,1789975248.0806627
train/dvac_new/weight_min,39,0.7069694995880127,1789975510.9152243
train/dvac_new/weight_min,40,0.7093288898468018,1789976052.943667
train/dvac_new/weight_min,41,0.710995614528656,1789976311.465623
train/dvac_new/weight_min,42,0.7131227850914001,1789976573.0091968
train/dvac_new/weight_min,43,0.7160190939903259,1789976834.9049158
train/dvac_new/weight_min,44,0.7170781493186951,1789977095.1221962
train/dvac_new/weight_min,45,0.7189989686012268,1789977635.6035266
train/dvac_new/weight_min,46,0.7201579213142395,1789977895.5153272
train/dvac_new/weight_min,47,0.7231632471084595,1789978157.9137578
train/dvac_new/weight_min,48,0.7248386740684509,1789978419.7892606
train/dvac_new/weight_min,49,0.7271668910980225,1789978681.6025226
train/dvac_new/weight_min,50,0.7296518683433533,1789979239.2665792
train/dvac_new/weight_min,51,0.731025218963623,1789979497.0163653
train/dvac_new/weight_min,52,0.738057017326355,1789979758.0173156
train/dvac_new/weight_min,53,0.7403910756111145,1789980019.8798814
train/dvac_new/weight_min,54,0.7453378438949585,1789980280.7168245
train/dvac_new/weight_min,55,0.7475274801254272,1789980813.6382158
train/dvac_new/weight_min,56,0.7490794062614441,1789981072.0469646
train/dvac_new/weight_min,57,0.7512731552124023,1789981333.0528548
train/dvac_new/weight_min,58,0.7528704404830933,1789981594.7797139
train/dvac_new/weight_min,59,0.7552666664123535,1789981856.4948792
train/dvac_new/weight_min,60,0.7559813857078552,1789982393.534745
train/dvac_new/weight_min,61,0.7583008408546448,1789982651.140143
train/dvac_new/weight_min,62,0.7477984428405762,1789982911.998214
train/dvac_new/weight_min,63,0.7520029544830322,1789983173.9529936
train/dvac_new/weight_min,64,0.7555292844772339,1789983435.935151
train/dvac_new/weight_min,65,0.7573831081390381,1789983974.5840032
train/dvac_new/weight_min,66,0.7612940669059753,1789984232.5150037
train/dvac_new/weight_min,67,0.7616028785705566,1789984493.747568
train/dvac_new/weight_min,68,0.7644938826560974,1789984754.595306
train/dvac_new/weight_min,69,0.7664047479629517,1789985015.7443004
train/dvac_new/weight_min,70,0.7687386870384216,1789985553.2742531
train/dvac_new/weight_min,71,0.7702824473381042,1789985812.1610456
train/dvac_new/weight_min,72,0.7730083465576172,1789986073.224173
train/dvac_new/weight_min,73,0.7746433019638062,1789986333.8906631
train/dvac_new/weight_min,74,0.7770563364028931,1789986595.767407
train/dvac_new/weight_min,75,0.7796611189842224,1789987135.2335505
train/dvac_new/weight_min,76,0.781502902507782,1789987393.5606108
train/dvac_new/weight_min,77,0.7861443161964417,1789987652.827562
train/dvac_new/weight_min,78,0.7883291244506836,1789987913.813499
train/dvac_new/weight_min,79,0.7909691333770752,1789988173.8621542
train/dvac_new/weight_min,80,0.7935708165168762,1789988703.6008239
train/dvac_new/weight_min,81,0.7936951518058777,1789988964.6842425
train/dvac_new/weight_min,82,0.7965940237045288,1789989225.023933
train/dvac_new/weight_min,83,0.7985194325447083,1789989486.5211842
train/dvac_new/weight_min,84,0.8008597493171692,1789989746.5606704
train/dvac_new/weight_min,85,0.8026924729347229,1789990277.1616464
train/dvac_new/weight_min,86,0.8031048774719238,1789990536.5922282
train/dvac_new/weight_min,87,0.8049908876419067,1789990798.588726
train/dvac_new/weight_min,88,0.8080970644950867,1789991060.502615
train/dvac_new/weight_min,89,0.8085771799087524,1789991320.2261505
train/dvac_new/weight_min,90,0.810183048248291,1789991855.639896
train/dvac_new/weight_min,91,0.8127389550209045,1789992113.7472057
train/dvac_new/weight_min,92,0.7994250059127808,1789992375.1476274
train/dvac_new/weight_min,93,0.7976408004760742,1789992636.2668087
train/dvac_new/weight_min,94,0.8005387187004089,1789992897.8901236
train/dvac_new/weight_min,95,0.8037645220756531,1789993434.3784535
train/dvac_new/weight_min,96,0.8053157925605774,1789993694.3501892
train/dvac_new/weight_min,97,0.8108450770378113,1789993955.059524
train/dvac_new/weight_min,98,0.8099379539489746,1789994216.6027126
train/dvac_new/weight_min,99,0.8110176920890808,1789994477.9458377
train/dvac_new/weight_min,100,0.8130965828895569,1789995037.5287461
train/dvac_new/weight_min,101,0.8152525424957275,1789995296.269395
train/dvac_new/weight_min,102,0.8167081475257874,1789995556.1620147
train/dvac_new/weight_min,103,0.8194902539253235,1789995818.5992472
train/dvac_new/weight_min,104,0.8246382474899292,1789996079.8308353
train/dvac_new/weight_min,105,0.8226011991500854,1789996608.9874976
train/dvac_new/weight_min,106,0.8247653841972351,1789996867.3587093
train/dvac_new/weight_min,107,0.8263160586357117,1789997128.5315204
train/dvac_new/weight_min,108,0.8292391896247864,1789997390.354953
train/dvac_new/weight_min,109,0.8310924768447876,1789997651.9862893
train/dvac_new/weight_min,110,0.8329570889472961,1789998180.9198554
train/dvac_new/weight_min,111,0.8360472321510315,1789998439.5623267
train/dvac_new/weight_min,112,0.8353882431983948,1789998701.1616313
train/dvac_new/weight_min,113,0.838963508605957,1789998960.7711637
