tag,round,raw_step,value,wall_time,segment
train/actor/dvac_group_count,58,57,16.0,1789941888.0400958,0
train/actor/dvac_group_count,59,58,16.0,1789942925.0995533,0
train/actor/dvac_group_count,60,59,16.0,1789944511.435561,0
train/actor/dvac_group_count,61,60,16.0,1789945561.532008,0
train/actor/dvac_group_count,62,61,16.0,1789946637.4682424,0
train/actor/dvac_group_count,63,62,16.0,1789947692.6828086,0
train/actor/dvac_group_count,64,63,16.0,1789948725.6914337,0
train/actor/dvac_group_count,65,64,16.0,1789950241.270784,0
train/actor/dvac_group_count,66,65,16.0,1789951324.0853894,0
train/actor/dvac_group_count,67,66,16.0,1789952392.719939,0
train/actor/dvac_group_count,68,67,16.0,1789953436.9066937,0
train/actor/dvac_group_count,69,68,16.0,1789954497.3956616,0
train/actor/dvac_group_count,70,69,16.0,1789956100.971082,0
train/actor/dvac_group_count,71,70,16.0,1789957196.880165,0
train/actor/dvac_group_count,72,71,16.0,1789958284.4841583,0
train/actor/dvac_group_count,73,72,16.0,1789959358.9950268,0
train/actor/dvac_group_count,74,73,16.0,1789960441.677032,0
train/actor/dvac_group_count,75,74,16.0,1789961981.12832,0
train/actor/dvac_group_count,76,75,16.0,1789963036.342004,0
train/actor/dvac_group_count,77,76,16.0,1789964135.0097077,0
train/actor/dvac_group_count,78,77,16.0,1789965216.96402,0
train/actor/dvac_group_count,79,78,16.0,1789966283.6485603,0
train/actor/dvac_group_count,80,79,16.0,1789967956.4112566,0
train/actor/dvac_group_count,81,80,16.0,1789969043.643951,0
train/actor/dvac_group_count,82,81,16.0,1789970160.4962919,0
train/actor/dvac_group_count,83,82,16.0,1789971267.0171716,0
train/actor/dvac_group_count,84,83,16.0,1789972344.469884,0
train/actor/dvac_group_count,85,84,16.0,1789973913.1628506,0
train/actor/dvac_group_count,86,85,16.0,1789975021.371844,0
train/actor/dvac_group_count,87,86,16.0,1789976126.65064,0
train/actor/dvac_group_count,88,87,16.0,1789977277.1715534,0
train/actor/dvac_group_count,89,88,16.0,1789978420.8027349,0
train/actor/dvac_group_count,90,89,16.0,1789980070.294151,0
train/actor/dvac_group_count,91,90,16.0,1789981185.2122715,0
train/actor/dvac_group_count,92,91,16.0,1789982276.1385853,0
train/actor/dvac_group_count,93,92,16.0,1789983378.0674913,0
train/actor/dvac_group_count,94,93,16.0,1789984495.2304199,0
train/actor/dvac_group_count,95,94,16.0,1789986062.5882242,0
train/actor/dvac_group_count,96,95,16.0,1789987156.2834456,0
train/actor/dvac_group_count,97,96,16.0,1789988253.1219585,0
train/actor/dvac_group_count,98,97,16.0,1789989349.3887382,0
train/actor/dvac_group_count,99,98,16.0,1789990425.404538,0
train/actor/dvac_group_count,100,99,16.0,1789992078.4593236,0
train/actor/dvac_group_count,101,100,16.0,1789993167.3752563,0
train/actor/dvac_group_count,102,101,16.0,1789994245.5084624,0
train/actor/dvac_group_count,103,102,16.0,1789995387.3145652,0
train/actor/dvac_group_count,104,103,16.0,1789996493.4170442,0
train/actor/dvac_group_count,105,104,16.0,1789998128.980126,0
train/actor/dvac_group_count,106,105,16.0,1789999247.1724863,0
train/actor/dvac_group_count,107,106,16.0,1790000345.4471571,0
train/actor/dvac_group_count,108,107,16.0,1790001467.3730164,0
train/actor/dvac_group_count,109,108,16.0,1790002570.4759738,0
train/actor/dvac_group_count,110,109,16.0,1790004266.2989962,0
train/actor/dvac_group_count,111,110,16.0,1790050133.3983445,1
train/actor/dvac_group_count,112,111,16.0,1790051181.9814796,1
train/actor/dvac_group_count,113,112,16.0,1790052252.0055947,1
train/actor/dvac_group_count,114,113,16.0,1790053265.911173,1
train/actor/dvac_group_count,115,114,16.0,1790054721.9740415,1
train/actor/dvac_group_count,116,115,16.0,1790055777.0501518,1
train/actor/dvac_group_count,117,116,16.0,1790056817.4146028,1
train/actor/dvac_group_count,118,117,16.0,1790057911.227881,1
train/actor/dvac_group_count,119,118,16.0,1790058968.4889557,1
train/actor/dvac_group_count,120,119,16.0,1790060551.716897,1
train/actor/dvac_group_count,121,120,16.0,1790061591.3494782,1
train/actor/dvac_group_count,122,121,16.0,1790062671.46169,1
train/actor/dvac_local_center_error,1,0,2.384185791015625e-07,1789878710.7020953,0
train/actor/dvac_local_center_error,2,1,2.384185791015625e-07,1789879670.5364149,0
train/actor/dvac_local_center_error,3,2,2.384185791015625e-07,1789880608.439893,0
train/actor/dvac_local_center_error,4,3,2.384185791015625e-07,1789881548.5273972,0
train/actor/dvac_local_center_error,5,4,2.384185791015625e-07,1789882895.7179086,0
train/actor/dvac_local_center_error,6,5,2.384185791015625e-07,1789883901.977724,0
train/actor/dvac_local_center_error,7,6,2.384185791015625e-07,1789884904.3026066,0
train/actor/dvac_local_center_error,8,7,2.384185791015625e-07,1789885916.0065084,0
train/actor/dvac_local_center_error,9,8,2.384185791015625e-07,1789886882.8192282,0
train/actor/dvac_local_center_error,10,9,2.384185791015625e-07,1789888387.295606,0
train/actor/dvac_local_center_error,11,10,2.384185791015625e-07,1789889399.4652193,0
train/actor/dvac_local_center_error,12,11,2.384185791015625e-07,1789890410.2715175,0
train/actor/dvac_local_center_error,13,12,2.384185791015625e-07,1789891400.101524,0
train/actor/dvac_local_center_error,14,13,2.384185791015625e-07,1789892401.7110815,0
train/actor/dvac_local_center_error,15,14,2.384185791015625e-07,1789893832.3285193,0
train/actor/dvac_local_center_error,16,15,2.384185791015625e-07,1789894848.95648,0
train/actor/dvac_local_center_error,17,16,2.384185791015625e-07,1789895852.9665244,0
train/actor/dvac_local_center_error,18,17,2.384185791015625e-07,1789896856.3850229,0
train/actor/dvac_local_center_error,19,18,2.384185791015625e-07,1789897852.2263436,0
train/actor/dvac_local_center_error,20,19,1.7881393432617188e-07,1789899372.5581584,0
train/actor/dvac_local_center_error,21,20,2.384185791015625e-07,1789900360.6332936,0
train/actor/dvac_local_center_error,22,21,2.384185791015625e-07,1789901356.5648956,0
train/actor/dvac_local_center_error,23,22,2.384185791015625e-07,1789902354.114183,0
train/actor/dvac_local_center_error,24,23,2.384185791015625e-07,1789903369.0202684,0
train/actor/dvac_local_center_error,25,24,1.7881393432617188e-07,1789904819.0193095,0
train/actor/dvac_local_center_error,26,25,2.384185791015625e-07,1789905836.573164,0
train/actor/dvac_local_center_error,27,26,2.384185791015625e-07,1789906847.4558334,0
train/actor/dvac_local_center_error,28,27,1.7881393432617188e-07,1789907869.451533,0
train/actor/dvac_local_center_error,29,28,1.7881393432617188e-07,1789908884.9092274,0
train/actor/dvac_local_center_error,30,29,2.384185791015625e-07,1789910435.0870245,0
train/actor/dvac_local_center_error,31,30,1.7881393432617188e-07,1789911473.7231646,0
train/actor/dvac_local_center_error,32,31,2.384185791015625e-07,1789912472.4836051,0
train/actor/dvac_local_center_error,33,32,2.384185791015625e-07,1789913507.0641387,0
train/actor/dvac_local_center_error,34,33,2.384185791015625e-07,1789914503.931445,0
train/actor/dvac_local_center_error,35,34,2.384185791015625e-07,1789915967.2382107,0
train/actor/dvac_local_center_error,36,35,2.384185791015625e-07,1789916980.0869904,0
train/actor/dvac_local_center_error,37,36,2.384185791015625e-07,1789918013.1492183,0
train/actor/dvac_local_center_error,38,37,2.384185791015625e-07,1789919025.0831273,0
train/actor/dvac_local_center_error,39,38,1.7881393432617188e-07,1789920043.235408,0
train/actor/dvac_local_center_error,40,39,1.7881393432617188e-07,1789921614.9065287,0
train/actor/dvac_local_center_error,41,40,2.384185791015625e-07,1789922673.1388397,0
train/actor/dvac_local_center_error,42,41,2.384185791015625e-07,1789923703.831527,0
train/actor/dvac_local_center_error,43,42,2.384185791015625e-07,1789924734.3784635,0
train/actor/dvac_local_center_error,44,43,2.384185791015625e-07,1789925764.1802578,0
train/actor/dvac_local_center_error,45,44,2.384185791015625e-07,1789927261.229463,0
train/actor/dvac_local_center_error,46,45,2.384185791015625e-07,1789928304.1896858,0
train/actor/dvac_local_center_error,47,46,2.384185791015625e-07,1789929345.0972793,0
train/actor/dvac_local_center_error,48,47,2.384185791015625e-07,1789930399.3963182,0
train/actor/dvac_local_center_error,49,48,1.7881393432617188e-07,1789931445.585968,0
train/actor/dvac_local_center_error,50,49,2.384185791015625e-07,1789933037.9296644,0
train/actor/dvac_local_center_error,51,50,2.384185791015625e-07,1789934089.0995235,0
train/actor/dvac_local_center_error,52,51,3.5762786865234375e-07,1789935122.9543526,0
train/actor/dvac_local_center_error,53,52,2.384185791015625e-07,1789936169.0015776,0
train/actor/dvac_local_center_error,54,53,2.384185791015625e-07,1789937212.4860644,0
train/actor/dvac_local_center_error,55,54,2.384185791015625e-07,1789938724.1190534,0
train/actor/dvac_local_center_error,56,55,1.7881393432617188e-07,1789939795.510542,0
train/actor/dvac_local_center_error,57,56,2.384185791015625e-07,1789940858.6604154,0
train/actor/dvac_local_center_error,58,57,2.384185791015625e-07,1789941888.0401156,0
train/actor/dvac_local_center_error,59,58,2.384185791015625e-07,1789942925.0995657,0
train/actor/dvac_local_center_error,60,59,2.384185791015625e-07,1789944511.4355721,0
train/actor/dvac_local_center_error,61,60,1.7881393432617188e-07,1789945561.5320175,0
train/actor/dvac_local_center_error,62,61,1.7881393432617188e-07,1789946637.4682572,0
train/actor/dvac_local_center_error,63,62,1.7881393432617188e-07,1789947692.6828167,0
train/actor/dvac_local_center_error,64,63,2.384185791015625e-07,1789948725.6914546,0
train/actor/dvac_local_center_error,65,64,2.384185791015625e-07,1789950241.2708044,0
train/actor/dvac_local_center_error,66,65,2.384185791015625e-07,1789951324.0853975,0
train/actor/dvac_local_center_error,67,66,1.7881393432617188e-07,1789952392.71996,0
train/actor/dvac_local_center_error,68,67,2.384185791015625e-07,1789953436.906716,0
train/actor/dvac_local_center_error,69,68,1.7881393432617188e-07,1789954497.3956826,0
train/actor/dvac_local_center_error,70,69,2.384185791015625e-07,1789956100.9710882,0
train/actor/dvac_local_center_error,71,70,2.384185791015625e-07,1789957196.8801854,0
train/actor/dvac_local_center_error,72,71,2.980232238769531e-07,1789958284.4841707,0
train/actor/dvac_local_center_error,73,72,1.7881393432617188e-07,1789959358.995047,0
train/actor/dvac_local_center_error,74,73,2.384185791015625e-07,1789960441.6770532,0
train/actor/dvac_local_center_error,75,74,2.384185791015625e-07,1789961981.1283414,0
train/actor/dvac_local_center_error,76,75,2.384185791015625e-07,1789963036.3420157,0
train/actor/dvac_local_center_error,77,76,2.384185791015625e-07,1789964135.0097287,0
train/actor/dvac_local_center_error,78,77,2.384185791015625e-07,1789965216.9640403,0
train/actor/dvac_local_center_error,79,78,2.384185791015625e-07,1789966283.6485808,0
train/actor/dvac_local_center_error,80,79,2.384185791015625e-07,1789967956.4112763,0
train/actor/dvac_local_center_error,81,80,3.5762786865234375e-07,1789969043.6439588,0
train/actor/dvac_local_center_error,82,81,2.384185791015625e-07,1789970160.4963002,0
train/actor/dvac_local_center_error,83,82,1.7881393432617188e-07,1789971267.0171912,0
train/actor/dvac_local_center_error,84,83,2.384185791015625e-07,1789972344.4699042,0
train/actor/dvac_local_center_error,85,84,2.384185791015625e-07,1789973913.1628706,0
train/actor/dvac_local_center_error,86,85,2.384185791015625e-07,1789975021.3718529,0
train/actor/dvac_local_center_error,87,86,2.384185791015625e-07,1789976126.6506608,0
train/actor/dvac_local_center_error,88,87,2.384185791015625e-07,1789977277.1715748,0
train/actor/dvac_local_center_error,89,88,2.384185791015625e-07,1789978420.8027558,0
train/actor/dvac_local_center_error,90,89,2.384185791015625e-07,1789980070.2941706,0
train/actor/dvac_local_center_error,91,90,2.384185791015625e-07,1789981185.2122912,0
train/actor/dvac_local_center_error,92,91,2.384185791015625e-07,1789982276.1386065,0
train/actor/dvac_local_center_error,93,92,2.384185791015625e-07,1789983378.067512,0
train/actor/dvac_local_center_error,94,93,3.5762786865234375e-07,1789984495.2304287,0
train/actor/dvac_local_center_error,95,94,1.7881393432617188e-07,1789986062.5882323,0
train/actor/dvac_local_center_error,96,95,2.384185791015625e-07,1789987156.2834651,0
train/actor/dvac_local_center_error,97,96,1.7881393432617188e-07,1789988253.1219804,0
train/actor/dvac_local_center_error,98,97,2.384185791015625e-07,1789989349.388759,0
train/actor/dvac_local_center_error,99,98,2.384185791015625e-07,1789990425.4045599,0
train/actor/dvac_local_center_error,100,99,2.384185791015625e-07,1789992078.4593446,0
train/actor/dvac_local_center_error,101,100,2.384185791015625e-07,1789993167.375276,0
train/actor/dvac_local_center_error,102,101,2.384185791015625e-07,1789994245.5084832,0
train/actor/dvac_local_center_error,103,102,2.384185791015625e-07,1789995387.3145876,0
train/actor/dvac_local_center_error,104,103,2.384185791015625e-07,1789996493.4170644,0
train/actor/dvac_local_center_error,105,104,2.384185791015625e-07,1789998128.9801486,0
train/actor/dvac_local_center_error,106,105,2.384185791015625e-07,1789999247.172507,0
train/actor/dvac_local_center_error,107,106,2.384185791015625e-07,1790000345.447164,0
train/actor/dvac_local_center_error,108,107,2.384185791015625e-07,1790001467.3730385,0
train/actor/dvac_local_center_error,109,108,1.7881393432617188e-07,1790002570.4760065,0
train/actor/dvac_local_center_error,110,109,2.384185791015625e-07,1790004266.299017,0
train/actor/dvac_local_center_error,111,110,2.384185791015625e-07,1790050133.398364,1
train/actor/dvac_local_center_error,112,111,1.7881393432617188e-07,1790051181.9814909,1
train/actor/dvac_local_center_error,113,112,2.384185791015625e-07,1790052252.0056064,1
train/actor/dvac_local_center_error,114,113,2.384185791015625e-07,1790053265.9111826,1
train/actor/dvac_local_center_error,115,114,2.384185791015625e-07,1790054721.9740531,1
train/actor/dvac_local_center_error,116,115,2.384185791015625e-07,1790055777.0501714,1
train/actor/dvac_local_center_error,117,116,2.384185791015625e-07,1790056817.4146233,1
train/actor/dvac_local_center_error,118,117,2.384185791015625e-07,1790057911.2279012,1
train/actor/dvac_local_center_error,119,118,2.384185791015625e-07,1790058968.488977,1
train/actor/dvac_local_center_error,120,119,2.384185791015625e-07,1790060551.7169173,1
train/actor/dvac_local_center_error,121,120,2.384185791015625e-07,1790061591.3494985,1
train/actor/dvac_local_center_error,122,121,2.384185791015625e-07,1790062671.4617012,1
train/actor/dvac_negative_adv_mass_ratio,1,0,1.0187419652938843,1789878710.7021163,0
train/actor/dvac_negative_adv_mass_ratio,2,1,1.0106573104858398,1789879670.536423,0
train/actor/dvac_negative_adv_mass_ratio,3,2,1.0131044387817383,1789880608.4399154,0
train/actor/dvac_negative_adv_mass_ratio,4,3,1.017967700958252,1789881548.5274174,0
train/actor/dvac_negative_adv_mass_ratio,5,4,1.01486337184906,1789882895.7179167,0
train/actor/dvac_negative_adv_mass_ratio,6,5,1.0070074796676636,1789883901.9777322,0
train/actor/dvac_negative_adv_mass_ratio,7,6,1.012805700302124,1789884904.3026173,0
train/actor/dvac_negative_adv_mass_ratio,8,7,1.0088012218475342,1789885916.006517,0
train/actor/dvac_negative_adv_mass_ratio,9,8,1.0141689777374268,1789886882.8192399,0
train/actor/dvac_negative_adv_mass_ratio,10,9,1.008795976638794,1789888387.2956157,0
train/actor/dvac_negative_adv_mass_ratio,11,10,1.0124379396438599,1789889399.4652464,0
train/actor/dvac_negative_adv_mass_ratio,12,11,1.0108065605163574,1789890410.271526,0
train/actor/dvac_negative_adv_mass_ratio,13,12,1.0113067626953125,1789891400.1015477,0
train/actor/dvac_negative_adv_mass_ratio,14,13,1.0106594562530518,1789892401.7110891,0
train/actor/dvac_negative_adv_mass_ratio,15,14,1.016371250152588,1789893832.3285282,0
train/actor/dvac_negative_adv_mass_ratio,16,15,1.0100984573364258,1789894848.9564998,0
train/actor/dvac_negative_adv_mass_ratio,17,16,1.0093035697937012,1789895852.966546,0
train/actor/dvac_negative_adv_mass_ratio,18,17,1.0064432621002197,1789896856.3850431,0
train/actor/dvac_negative_adv_mass_ratio,19,18,1.0114796161651611,1789897852.2263634,0
train/actor/dvac_negative_adv_mass_ratio,20,19,1.0072542428970337,1789899372.5581646,0
train/actor/dvac_negative_adv_mass_ratio,21,20,1.0083435773849487,1789900360.6333156,0
train/actor/dvac_negative_adv_mass_ratio,22,21,1.0052686929702759,1789901356.564904,0
train/actor/dvac_negative_adv_mass_ratio,23,22,1.009137511253357,1789902354.1142046,0
train/actor/dvac_negative_adv_mass_ratio,24,23,1.012834072113037,1789903369.0202935,0
train/actor/dvac_negative_adv_mass_ratio,25,24,1.002113938331604,1789904819.019331,0
train/actor/dvac_negative_adv_mass_ratio,26,25,1.0132262706756592,1789905836.5731864,0
train/actor/dvac_negative_adv_mass_ratio,27,26,1.0072858333587646,1789906847.4558408,0
train/actor/dvac_negative_adv_mass_ratio,28,27,1.0075892210006714,1789907869.4515557,0
train/actor/dvac_negative_adv_mass_ratio,29,28,1.009752631187439,1789908884.9092498,0
train/actor/dvac_negative_adv_mass_ratio,30,29,1.0097922086715698,1789910435.0870354,0
train/actor/dvac_negative_adv_mass_ratio,31,30,1.0087615251541138,1789911473.7231762,0
train/actor/dvac_negative_adv_mass_ratio,32,31,0.9993141889572144,1789912472.4836135,0
train/actor/dvac_negative_adv_mass_ratio,33,32,1.0106321573257446,1789913507.0641499,0
train/actor/dvac_negative_adv_mass_ratio,34,33,1.0141149759292603,1789914503.9314654,0
train/actor/dvac_negative_adv_mass_ratio,35,34,1.00938880443573,1789915967.238231,0
train/actor/dvac_negative_adv_mass_ratio,36,35,1.007722020149231,1789916980.0870104,0
train/actor/dvac_negative_adv_mass_ratio,37,36,1.0089622735977173,1789918013.1492264,0
train/actor/dvac_negative_adv_mass_ratio,38,37,1.0055649280548096,1789919025.083135,0
train/actor/dvac_negative_adv_mass_ratio,39,38,1.0042208433151245,1789920043.2354164,0
train/actor/dvac_negative_adv_mass_ratio,40,39,1.009464144706726,1789921614.9065511,0
train/actor/dvac_negative_adv_mass_ratio,41,40,1.0114144086837769,1789922673.1388617,0
train/actor/dvac_negative_adv_mass_ratio,42,41,1.010679841041565,1789923703.8315463,0
train/actor/dvac_negative_adv_mass_ratio,43,42,1.0116010904312134,1789924734.3784704,0
