tag,round,raw_step,value,wall_time,segment
time/env/env_interact_step,66,65,478.3199768066406,1790340806.1588984,1
time/env/env_interact_step,67,66,488.2130432128906,1790342739.836716,1
time/env/env_interact_step,68,67,478.6842956542969,1790345199.9666898,1
time/env/env_interact_step,69,68,426.4656677246094,1790347061.679878,1
time/env/env_interact_step,70,69,480.7569580078125,1790349545.9935226,1
time/env/evaluate,2,1,419.50567626953125,1790142808.7237766,0
time/env/evaluate,4,3,422.18621826171875,1790147136.7496257,0
time/env/evaluate,6,5,427.1051940917969,1790151440.301909,0
time/env/evaluate,8,7,422.74951171875,1790155766.7396927,0
time/env/evaluate,10,9,426.0044860839844,1790160246.2566059,0
time/env/evaluate,12,11,435.3902587890625,1790164564.8598597,0
time/env/evaluate,14,13,421.8652648925781,1790168846.2079728,0
time/env/evaluate,16,15,421.7953186035156,1790173170.1063273,0
time/env/evaluate,18,17,424.7817077636719,1790177366.3376026,0
time/env/evaluate,20,19,433.4008483886719,1790181792.070555,0
time/env/evaluate,22,21,435.8082580566406,1790186103.8866374,0
time/env/evaluate,24,23,422.5250549316406,1790190345.1756575,0
time/env/evaluate,26,25,412.80401611328125,1790194494.5514512,0
time/env/evaluate,28,27,416.8791809082031,1790198763.1257117,0
time/env/evaluate,30,29,407.92132568359375,1790203020.837042,0
time/env/evaluate,32,31,426.4140930175781,1790267396.0869887,1
time/env/evaluate,34,33,423.2868347167969,1790271583.8635614,1
time/env/evaluate,36,35,420.8251647949219,1790275825.0280917,1
time/env/evaluate,38,37,419.94000244140625,1790280144.1363192,1
time/env/evaluate,40,39,402.58746337890625,1790284532.4456754,1
time/env/evaluate,42,41,408.1383056640625,1790288828.0562232,1
time/env/evaluate,44,43,411.9639892578125,1790293103.5953882,1
time/env/evaluate,46,45,422.5225524902344,1790297379.1641526,1
time/env/evaluate,48,47,424.793701171875,1790301644.0883753,1
time/env/evaluate,50,49,432.5245666503906,1790306122.3565512,1
time/env/evaluate,52,51,423.5984191894531,1790310532.169659,1
time/env/evaluate,54,53,432.58258056640625,1790314844.9996808,1
time/env/evaluate,56,55,431.4855651855469,1790319098.6346161,1
time/env/evaluate,58,57,429.1085510253906,1790323495.2050192,1
time/env/evaluate,60,59,441.35174560546875,1790327916.6973982,1
time/env/evaluate,62,61,430.62603759765625,1790332229.9915645,1
time/env/evaluate,64,63,417.86383056640625,1790336469.1705432,1
time/env/evaluate,66,65,433.8238830566406,1790340806.1594007,1
time/env/evaluate,68,67,420.52667236328125,1790345199.967268,1
time/env/evaluate,70,69,430.30059814453125,1790349545.9939506,1
time/env/interact,1,0,1910.62548828125,1790140526.8911762,0
time/env/interact,2,1,1809.693603515625,1790142808.7232244,0
time/env/interact,3,2,1909.9527587890625,1790144760.800172,0
time/env/interact,4,3,1899.7471923828125,1790147136.7492216,0
time/env/interact,5,4,1872.51416015625,1790149040.7426667,0
time/env/interact,6,5,1920.357666015625,1790151440.301662,0
time/env/interact,7,6,1968.4805908203125,1790153440.9008396,0
time/env/interact,8,7,1845.516357421875,1790155766.7392755,0
time/env/interact,9,8,1974.71435546875,1790157781.2270913,0
time/env/interact,10,9,1894.324462890625,1790160246.2563102,0
time/env/interact,11,10,1865.9005126953125,1790162152.7824957,0
time/env/interact,12,11,1926.2581787109375,1790164564.8596768,0
time/env/interact,13,12,1910.584228515625,1790166506.76868,0
time/env/interact,14,13,1867.00244140625,1790168846.207725,0
time/env/interact,15,14,1936.247314453125,1790170823.0826588,0
time/env/interact,16,15,1883.5596923828125,1790173170.105998,0
time/env/interact,17,16,1838.9078369140625,1790175049.807366,0
time/env/interact,18,17,1851.0150146484375,1790177366.3370683,0
time/env/interact,19,18,1938.8416748046875,1790179335.9041677,0
time/env/interact,20,19,1889.3829345703125,1790181792.0702112,0
time/env/interact,21,20,1916.853271484375,1790183748.9695604,0
time/env/interact,22,21,1876.997314453125,1790186103.886386,0
time/env/interact,23,22,1879.21875,1790188023.9469247,0
time/env/interact,24,23,1846.0732421875,1790190345.1753957,0
time/env/interact,25,24,1849.2283935546875,1790192231.9399204,0
time/env/interact,26,25,1808.8309326171875,1790194494.5506325,0
time/env/interact,27,26,1888.2105712890625,1790196422.5486019,0
time/env/interact,28,27,1882.509033203125,1790198763.1254375,0
time/env/interact,29,28,1868.0673828125,1790200662.8175483,0
time/env/interact,30,29,1811.1175537109375,1790203020.8364995,0
time/env/interact,31,30,1973.800537109375,1790265107.3256624,1
time/env/interact,32,31,1806.9013671875,1790267396.0864797,1
time/env/interact,33,32,1884.86669921875,1790269312.543963,1
time/env/interact,34,33,1795.6492919921875,1790271583.8633456,1
time/env/interact,35,34,1843.063720703125,1790273467.2866242,1
time/env/interact,36,35,1880.530517578125,1790275825.0278528,1
time/env/interact,37,36,1978.0506591796875,1790277843.5673547,1
time/env/interact,38,37,1828.0631103515625,1790280144.1357179,1
time/env/interact,39,38,1941.792724609375,1790282117.2505703,1
time/env/interact,40,39,1858.1669921875,1790284532.4451513,1
time/env/interact,41,40,1870.0185546875,1790286433.6920757,1
time/env/interact,42,41,1940.7305908203125,1790288828.0556648,1
time/env/interact,43,42,1913.9312744140625,1790290773.4560077,1
time/env/interact,44,43,1865.5283203125,1790293103.5948815,1
time/env/interact,45,44,1929.15869140625,1790295072.4689274,1
time/env/interact,46,45,1834.82568359375,1790297379.1636083,1
time/env/interact,47,46,1869.3046875,1790299279.648728,1
time/env/interact,48,47,1894.8486328125,1790301644.0878582,1
time/env/interact,49,48,1951.76806640625,1790303629.1252081,1
time/env/interact,50,49,1918.4595947265625,1790306122.3559823,1
time/env/interact,51,50,2028.2520751953125,1790308191.2417457,1
time/env/interact,52,51,1871.51953125,1790310532.1691537,1
time/env/interact,53,52,1881.781005859375,1790312454.193433,1
time/env/interact,54,53,1902.1893310546875,1790314844.9994347,1
time/env/interact,55,54,1869.9376220703125,1790316754.7002547,1
time/env/interact,56,55,1858.0516357421875,1790319098.634087,1
time/env/interact,57,56,1964.957763671875,1790321104.2157097,1
time/env/interact,58,57,1907.994384765625,1790323495.2044957,1
time/env/interact,59,58,1924.3526611328125,1790325451.393116,1
time/env/interact,60,59,1877.295654296875,1790327916.6968749,1
time/env/interact,61,60,1898.6446533203125,1790329856.3257067,1
time/env/interact,62,61,1883.7818603515625,1790332229.9910562,1
time/env/interact,63,62,1829.0889892578125,1790334099.3265183,1
time/env/interact,64,63,1907.2569580078125,1790336469.1700132,1
time/env/interact,65,64,1885.984619140625,1790338395.6024618,1
time/env/interact,66,65,1922.435791015625,1790340806.1589217,1
time/env/interact,67,66,1889.5255126953125,1790342739.8367784,1
time/env/interact,68,67,1994.05859375,1790345199.9667494,1
time/env/interact,69,68,1819.272705078125,1790347061.6799393,1
time/env/interact,70,69,1912.5205078125,1790349545.9935472,1
time/env/run_interact_once,1,0,1910.625244140625,1790140526.8911638,0
time/env/run_interact_once,2,1,1809.693603515625,1790142808.7231963,0
time/env/run_interact_once,3,2,1909.95263671875,1790144760.800152,0
time/env/run_interact_once,4,3,1899.7470703125,1790147136.7492132,0
time/env/run_interact_once,5,4,1872.513916015625,1790149040.7426465,0
time/env/run_interact_once,6,5,1920.357666015625,1790151440.3016539,0
time/env/run_interact_once,7,6,1968.48046875,1790153440.9008157,0
time/env/run_interact_once,8,7,1845.516357421875,1790155766.7392678,0
time/env/run_interact_once,9,8,1974.714111328125,1790157781.2270825,0
time/env/run_interact_once,10,9,1894.324462890625,1790160246.2563007,0
time/env/run_interact_once,11,10,1865.9002685546875,1790162152.7824483,0
time/env/run_interact_once,12,11,1926.2581787109375,1790164564.859658,0
time/env/run_interact_once,13,12,1910.5841064453125,1790166506.7686725,0
time/env/run_interact_once,14,13,1867.0023193359375,1790168846.207714,0
time/env/run_interact_once,15,14,1936.2471923828125,1790170823.0826383,0
time/env/run_interact_once,16,15,1883.5595703125,1790173170.105982,0
time/env/run_interact_once,17,16,1838.90771484375,1790175049.8073575,0
time/env/run_interact_once,18,17,1851.014892578125,1790177366.3370414,0
time/env/run_interact_once,19,18,1938.841552734375,1790179335.904147,0
time/env/run_interact_once,20,19,1889.3829345703125,1790181792.0701983,0
time/env/run_interact_once,21,20,1916.85302734375,1790183748.9695516,0
time/env/run_interact_once,22,21,1876.997314453125,1790186103.8863735,0
time/env/run_interact_once,23,22,1879.2186279296875,1790188023.946917,0
time/env/run_interact_once,24,23,1846.0731201171875,1790190345.1753762,0
time/env/run_interact_once,25,24,1849.228271484375,1790192231.939908,0
time/env/run_interact_once,26,25,1808.8309326171875,1790194494.550612,0
time/env/run_interact_once,27,26,1888.21044921875,1790196422.5485938,0
time/env/run_interact_once,28,27,1882.509033203125,1790198763.1254292,0
time/env/run_interact_once,29,28,1868.0673828125,1790200662.8175104,0
time/env/run_interact_once,30,29,1811.117431640625,1790203020.8364778,0
time/env/run_interact_once,31,30,1973.8004150390625,1790265107.3256428,1
time/env/run_interact_once,32,31,1806.9013671875,1790267396.0864675,1
time/env/run_interact_once,33,32,1884.866455078125,1790269312.5439568,1
time/env/run_interact_once,34,33,1795.6492919921875,1790271583.8633327,1
time/env/run_interact_once,35,34,1843.0635986328125,1790273467.2866178,1
time/env/run_interact_once,36,35,1880.5303955078125,1790275825.0278316,1
time/env/run_interact_once,37,36,1978.050537109375,1790277843.5673428,1
time/env/run_interact_once,38,37,1828.0628662109375,1790280144.1356978,1
time/env/run_interact_once,39,38,1941.7926025390625,1790282117.2505498,1
time/env/run_interact_once,40,39,1858.1669921875,1790284532.4451308,1
time/env/run_interact_once,41,40,1870.018310546875,1790286433.6920338,1
time/env/run_interact_once,42,41,1940.7305908203125,1790288828.0556448,1
time/env/run_interact_once,43,42,1913.9310302734375,1790290773.4559963,1
time/env/run_interact_once,44,43,1865.5283203125,1790293103.5948646,1
time/env/run_interact_once,45,44,1929.15869140625,1790295072.468906,1
time/env/run_interact_once,46,45,1834.82568359375,1790297379.1635876,1
time/env/run_interact_once,47,46,1869.304443359375,1790299279.6487079,1
time/env/run_interact_once,48,47,1894.8485107421875,1790301644.0878458,1
time/env/run_interact_once,49,48,1951.767822265625,1790303629.1251876,1
time/env/run_interact_once,50,49,1918.4595947265625,1790306122.355963,1
time/env/run_interact_once,51,50,2028.2518310546875,1790308191.2417247,1
time/env/run_interact_once,52,51,1871.5194091796875,1790310532.1691449,1
time/env/run_interact_once,53,52,1881.7808837890625,1790312454.193411,1
time/env/run_interact_once,54,53,1902.189208984375,1790314844.9994035,1
time/env/run_interact_once,55,54,1869.9375,1790316754.7002335,1
time/env/run_interact_once,56,55,1858.051513671875,1790319098.6340559,1
time/env/run_interact_once,57,56,1964.95751953125,1790321104.2157018,1
time/env/run_interact_once,58,57,1907.994384765625,1790323495.2044775,1
time/env/run_interact_once,59,58,1924.352294921875,1790325451.3930936,1
time/env/run_interact_once,60,59,1877.2955322265625,1790327916.6968539,1
time/env/run_interact_once,61,60,1898.64453125,1790329856.3256867,1
time/env/run_interact_once,62,61,1883.78173828125,1790332229.991037,1
time/env/run_interact_once,63,62,1829.0888671875,1790334099.326497,1
time/env/run_interact_once,64,63,1907.2568359375,1790336469.1699884,1
time/env/run_interact_once,65,64,1885.984375,1790338395.6024406,1
time/env/run_interact_once,66,65,1922.435791015625,1790340806.158914,1
time/env/run_interact_once,67,66,1889.525390625,1790342739.8367555,1
time/env/run_interact_once,68,67,1994.05859375,1790345199.9667294,1
time/env/run_interact_once,69,68,1819.2724609375,1790347061.6799192,1
time/env/run_interact_once,70,69,1912.5203857421875,1790349545.9935396,1
time/eval,2,1,426.9032287597656,1790142808.7230706,0
time/eval,4,3,428.7535095214844,1790147136.7491536,0
time/eval,6,5,442.98126220703125,1790151440.3015974,0
time/eval,8,7,429.1524353027344,1790155766.7392185,0
time/eval,10,9,432.1315002441406,1790160246.2562413,0
time/eval,12,11,441.41302490234375,1790164564.859595,0
time/eval,14,13,427.84857177734375,1790168846.2076626,0
time/eval,16,15,427.84197998046875,1790173170.1058981,0
time/eval,18,17,430.7799072265625,1790177366.3368764,0
time/eval,20,19,439.3588562011719,1790181792.0701244,0
time/eval,22,21,442.3326110839844,1790186103.8862944,0
time/eval,24,23,428.7279357910156,1790190345.1752465,0
time/eval,26,25,418.9992980957031,1790194494.55048,0
time/eval,28,27,422.95550537109375,1790198763.12537,0
time/eval,30,29,414.10699462890625,1790203020.836335,0
time/eval,32,31,435.1484375,1790267396.0863924,1
time/eval,34,33,429.89764404296875,1790271583.8632538,1
time/eval,36,35,427.6546936035156,1790275825.0277038,1
time/eval,38,37,426.6714782714844,1790280144.1355739,1
time/eval,40,39,418.5152893066406,1790284532.4449997,1
time/eval,42,41,415.52337646484375,1790288828.055518,1
time/eval,44,43,418.3981018066406,1790293103.5947573,1
time/eval,46,45,429.9234924316406,1790297379.1634579,1
time/eval,48,47,433.030517578125,1790301644.0877743,1
time/eval,50,49,439.4851379394531,1790306122.3558376,1
time/eval,52,51,429.9717712402344,1790310532.169085,1
time/eval,54,53,440.8377685546875,1790314844.9992602,1
time/eval,56,55,439.76129150390625,1790319098.6339316,1
time/eval,58,57,437.5845031738281,1790323495.2043612,1
time/eval,60,59,449.7239074707031,1790327916.6967242,1
time/eval,62,61,451.1828308105469,1790332229.9909022,1
time/eval,64,63,424.5129699707031,1790336469.169859,1
time/eval,66,65,440.9444274902344,1790340806.1588664,1
time/eval,68,67,428.2612609863281,1790345199.9666033,1
time/eval,70,69,437.3759460449219,1790349545.9934878,1
time/generate_rollouts,1,0,1914.3096923828125,1790140526.8897705,0
time/generate_rollouts,2,1,1813.1705322265625,1790142808.7224233,0
time/generate_rollouts,3,2,1912.96240234375,1790144760.799375,0
time/generate_rollouts,4,3,1903.1904296875,1790147136.7486162,0
time/generate_rollouts,5,4,1876.155029296875,1790149040.7414675,0
time/generate_rollouts,6,5,1923.8602294921875,1790151440.301315,0
time/generate_rollouts,7,6,1971.8162841796875,1790153440.8995035,0
time/generate_rollouts,8,7,1854.548828125,1790155766.7389266,0
time/generate_rollouts,9,8,1977.9366455078125,1790157781.2258167,0
time/generate_rollouts,10,9,1897.7071533203125,1790160246.255816,0
time/generate_rollouts,11,10,1869.1807861328125,1790162152.7812195,0
time/generate_rollouts,12,11,1938.8634033203125,1790164564.8592649,0
time/generate_rollouts,13,12,1913.8780517578125,1790166506.7679613,0
time/generate_rollouts,14,13,1870.443603515625,1790168846.2073255,0
time/generate_rollouts,15,14,1939.6505126953125,1790170823.081883,0
time/generate_rollouts,16,15,1887.107666015625,1790173170.1055162,0
time/generate_rollouts,17,16,1851.729248046875,1790175049.8059216,0
time/generate_rollouts,18,17,1854.2000732421875,1790177366.3361695,0
time/generate_rollouts,19,18,1941.9962158203125,1790179335.903338,0
time/generate_rollouts,20,19,1892.6939697265625,1790181792.0695364,0
time/generate_rollouts,21,20,1920.318359375,1790183748.9682593,0
time/generate_rollouts,22,21,1880.5201416015625,1790186103.885897,0
time/generate_rollouts,23,22,1882.7679443359375,1790188023.9463732,0
time/generate_rollouts,24,23,1849.64794921875,1790190345.174867,0
time/generate_rollouts,25,24,1852.6961669921875,1790192231.9392161,0
time/generate_rollouts,26,25,1812.212890625,1790194494.5496945,0
time/generate_rollouts,27,26,1891.48974609375,1790196422.5472293,0
time/generate_rollouts,28,27,1885.6676025390625,1790198763.1249373,0
time/generate_rollouts,29,28,1871.2958984375,1790200662.816403,0
time/generate_rollouts,30,29,1814.5355224609375,1790203020.8354123,0
time/generate_rollouts,31,30,1977.3638916015625,1790265107.3243334,1
time/generate_rollouts,32,31,1810.3465576171875,1790267396.0857098,1
