tag,round,value,wall_time
env/episode_len,219,200.0,1789938185.6715248
env/episode_len,220,200.0,1789938257.4765873
env/episode_len,221,200.0,1789938331.0146093
env/episode_len,222,200.0,1789938402.7415366
env/episode_len,223,200.0,1789938474.074418
env/episode_len,224,200.0,1789938547.8619833
env/episode_len,225,200.0,1789938968.8876665
env/episode_len,226,200.0,1789939043.9302585
env/episode_len,227,200.0,1789939117.9666162
env/episode_len,228,200.0,1789939193.4021974
env/episode_len,229,200.0,1789939262.6057444
env/episode_len,230,200.0,1789939345.6831756
env/episode_len,231,200.0,1789939419.382163
env/episode_len,232,200.0,1789939492.8231266
env/episode_len,233,200.0,1789939566.1903672
env/episode_len,234,200.0,1789939637.995823
env/episode_len,235,200.0,1789939709.7500339
env/episode_len,236,200.0,1789939792.1632423
env/episode_len,237,200.0,1789939872.8037045
env/episode_len,238,200.0,1789939950.778633
env/episode_len,239,200.0,1789940024.1080556
env/episode_len,240,200.0,1789940099.8792126
env/episode_len,241,200.0,1789940175.0824964
env/episode_len,242,200.0,1789940253.0741103
env/episode_len,243,200.0,1789940323.2685964
env/episode_len,244,200.0,1789940400.8812075
env/episode_len,245,200.0,1789940471.158882
env/episode_len,246,200.0,1789940546.8590877
env/episode_len,247,200.0,1789940618.6091273
env/episode_len,248,200.0,1789940690.6630797
env/episode_len,249,200.0,1789940766.384709
env/episode_len,250,200.0,1789941191.5956788
env/episode_len,251,200.0,1789941269.4061549
env/episode_len,252,200.0,1789941341.0781696
env/episode_len,253,200.0,1789941412.754998
env/episode_len,254,200.0,1789941483.924191
env/episode_len,255,200.0,1789941561.9485734
env/episode_len,256,200.0,1789941644.7983673
env/episode_len,257,200.0,1789941724.1195393
env/episode_len,258,200.0,1789941794.9446278
env/episode_len,259,200.0,1789941868.9634492
env/episode_len,260,200.0,1789941949.6926138
env/episode_len,261,200.0,1789942025.9149
env/episode_len,262,200.0,1789942112.050455
env/episode_len,263,200.0,1789942187.6905086
env/episode_len,264,200.0,1789942263.5408092
env/episode_len,265,200.0,1789942334.9109614
env/episode_len,266,200.0,1789942410.0766551
env/episode_len,267,200.0,1789942483.3487687
env/episode_len,268,200.0,1789942555.5635145
env/episode_len,269,200.0,1789942627.3006191
env/episode_len,270,200.0,1789942697.3923342
env/episode_len,271,200.0,1789942775.5213072
env/episode_len,272,200.0,1789942847.3893435
env/episode_len,273,200.0,1789942924.6516502
env/episode_len,274,200.0,1789943003.243419
env/episode_len,275,200.0,1789943426.0151803
env/episode_len,276,200.0,1789943501.3972907
env/episode_len,277,200.0,1789943574.0938282
env/episode_len,278,200.0,1789943654.6718333
env/episode_len,279,200.0,1789943729.320155
env/episode_len,280,200.0,1789943799.5137405
env/episode_len,281,200.0,1789943875.1000848
env/episode_len,282,200.0,1789943951.8186858
env/episode_len,283,200.0,1789944028.150103
env/episode_len,284,200.0,1789944098.819891
env/episode_len,285,200.0,1789944172.077708
env/episode_len,286,200.0,1789944248.4530194
env/episode_len,287,200.0,1789944321.775881
env/episode_len,288,200.0,1789944403.1868067
env/episode_len,289,200.0,1789944483.1727107
env/episode_len,290,200.0,1789944554.384342
env/episode_len,291,200.0,1789944626.4821146
env/episode_len,292,200.0,1789944702.5018222
env/episode_len,293,200.0,1789944779.5038025
env/episode_len,294,200.0,1789944853.5927758
env/episode_len,295,200.0,1789944926.1145432
env/episode_len,296,200.0,1789944998.3250227
env/episode_len,297,200.0,1789945071.3442967
env/episode_len,298,200.0,1789945145.350283
env/episode_len,299,200.0,1789945217.5845444
env/episode_len,300,200.0,1789945658.806146
env/episode_len,301,200.0,1789945739.2729504
env/episode_len,302,200.0,1789945813.5531647
env/episode_len,303,200.0,1789945893.8833978
env/episode_len,304,200.0,1789945972.5067556
env/episode_len,305,200.0,1789946044.7770774
env/episode_len,306,200.0,1789946122.6283655
env/episode_len,307,200.0,1789946195.6977348
env/episode_len,308,200.0,1789946267.9873607
env/episode_len,309,200.0,1789946341.5552747
env/episode_len,310,200.0,1789946413.7043025
env/episode_len,311,200.0,1789946487.925513
env/episode_len,312,200.0,1789946569.0102346
env/episode_len,313,200.0,1789946647.073611
env/episode_len,314,200.0,1789946719.815649
env/episode_len,315,200.0,1789946791.3999696
env/episode_len,316,200.0,1789946865.5653224
env/episode_len,317,200.0,1789946937.9162588
env/episode_len,318,200.0,1789947012.097381
env/episode_len,319,200.0,1789947099.1348069
env/episode_len,320,200.0,1789947172.1063998
env/episode_len,321,200.0,1789947248.5883505
env/episode_len,322,200.0,1789947320.1706374
env/episode_len,323,200.0,1789947392.867509
env/episode_len,324,200.0,1789947469.417736
env/episode_len,325,200.0,1789947885.1721697
env/episode_len,326,200.0,1789947958.7582972
env/episode_len,327,200.0,1789948035.8128994
env/episode_len,328,200.0,1789948104.907494
env/episode_len,329,200.0,1789948182.0404189
env/episode_len,330,200.0,1789948254.5635736
env/episode_len,331,200.0,1789948326.2240608
env/episode_len,332,200.0,1789948395.9875822
env/episode_len,333,200.0,1789948469.055822
env/episode_len,334,200.0,1789948542.458523
env/episode_len,335,200.0,1789948616.1835358
env/episode_len,336,200.0,1789948694.5269752
env/episode_len,337,200.0,1789948767.4988744
env/episode_len,338,200.0,1789948847.1637614
env/episode_len,339,200.0,1789948921.917544
env/episode_len,340,200.0,1789948993.9798179
env/episode_len,341,200.0,1789949064.4766502
env/episode_len,342,200.0,1789949135.2349982
env/episode_len,343,200.0,1789949209.9330583
env/episode_len,344,200.0,1789949283.9559426
env/episode_len,345,200.0,1789949358.162455
env/episode_len,346,200.0,1789949433.8073795
env/episode_len,347,200.0,1789949507.739256
env/episode_len,348,200.0,1789949586.6755357
env/episode_len,349,200.0,1789949657.9271321
env/episode_len,350,200.0,1789950089.30682
env/episode_len,351,200.0,1789950159.8662333
env/episode_len,352,200.0,1789950239.6048136
env/episode_len,353,200.0,1789950315.1780634
env/episode_len,354,200.0,1789950388.810414
env/episode_len,355,200.0,1789950465.0965796
env/episode_len,356,200.0,1789950539.664694
env/episode_len,357,200.0,1789950611.979448
env/episode_len,358,200.0,1789950685.8696444
env/episode_len,359,200.0,1789950758.575486
env/episode_len,360,200.0,1789950838.737516
env/episode_len,361,200.0,1789950910.8271167
env/episode_len,362,200.0,1789950985.5420587
env/episode_len,363,200.0,1789951056.4408212
env/episode_len,364,200.0,1789951129.6799238
env/episode_len,365,200.0,1789951201.8950117
env/episode_len,366,200.0,1789951277.4332402
env/episode_len,367,200.0,1789951351.040932
env/episode_len,368,200.0,1789951421.819375
env/episode_len,369,200.0,1789951493.5257146
env/episode_len,370,200.0,1789951566.7035067
env/episode_len,371,200.0,1789951645.3515706
env/episode_len,372,200.0,1789951716.5827966
env/episode_len,373,200.0,1789951790.584352
env/episode_len,374,200.0,1789951864.0841165
env/episode_len,375,200.0,1789952280.7206457
env/episode_len,376,200.0,1789952353.4526536
env/episode_len,377,200.0,1789952427.790315
env/episode_len,378,200.0,1789952500.1825006
env/episode_len,379,200.0,1789952571.7042625
env/episode_len,380,200.0,1789952648.9237726
env/episode_len,381,200.0,1789952723.5463872
env/episode_len,382,200.0,1789952799.057643
env/episode_len,383,200.0,1789952871.7658057
env/episode_len,384,200.0,1789952942.6682005
env/episode_len,385,200.0,1789953019.587135
env/episode_len,386,200.0,1789953095.706685
env/episode_len,387,200.0,1789953169.0041535
env/episode_len,388,200.0,1789953243.9089825
env/episode_len,389,200.0,1789953318.3380222
env/episode_len,390,200.0,1789953388.7563162
env/episode_len,391,200.0,1789953462.090835
env/episode_len,392,200.0,1789953534.8826094
env/episode_len,393,200.0,1789953606.4558218
env/episode_len,394,200.0,1789953678.6795843
env/episode_len,395,200.0,1789953755.6953056
env/episode_len,396,200.0,1789953827.980864
env/episode_len,397,200.0,1789953904.2266927
env/episode_len,398,200.0,1789953978.072706
env/episode_len,399,200.0,1789954049.4012327
env/episode_len,400,200.0,1789954474.8512862
env/episode_len,401,200.0,1789954548.4456336
env/episode_len,402,200.0,1789954620.9471612
env/episode_len,403,200.0,1789954695.2721562
env/episode_len,404,200.0,1789954769.1517222
env/episode_len,405,200.0,1789954842.6254683
env/episode_len,406,200.0,1789954916.2926612
env/episode_len,407,200.0,1789954991.0920048
env/episode_len,408,200.0,1789955061.43368
env/episode_len,409,200.0,1789955133.493008
env/episode_len,410,200.0,1789955208.9142454
env/episode_len,411,200.0,1789955281.6441076
env/episode_len,412,200.0,1789955353.5679321
env/episode_len,413,200.0,1789955425.4054275
env/episode_len,414,200.0,1789955497.4034562
env/episode_len,415,200.0,1789955574.327241
env/episode_len,416,200.0,1789955650.5370035
env/episode_len,417,200.0,1789955722.2713747
env/episode_len,418,200.0,1789955798.6563966
env/episode_len,419,200.0,1789955877.475133
env/episode_len,420,200.0,1789955956.6617131
env/episode_len,421,200.0,1789956032.7957087
env/episode_len,422,200.0,1789956102.1062484
env/episode_len,423,200.0,1789956176.8912306
env/episode_len,424,200.0,1789956248.6537938
env/episode_len,425,200.0,1789956671.7584014
env/episode_len,426,200.0,1789956750.3045807
env/episode_len,427,200.0,1789956826.043474
env/episode_len,428,200.0,1789956899.8605726
env/episode_len,429,200.0,1789956971.079846
env/episode_len,430,200.0,1789957043.4099922
env/episode_len,431,200.0,1789957117.8734772
env/episode_len,432,200.0,1789957189.9973035
env/episode_len,433,200.0,1789957261.2114425
env/episode_len,434,200.0,1789957337.4928231
env/episode_len,435,200.0,1789957409.801566
env/episode_len,436,200.0,1789957481.0716887
env/episode_len,437,200.0,1789957556.2727525
env/episode_len,438,200.0,1789957630.6002998
env/episode_len,439,200.0,1789957704.3396115
env/episode_len,440,200.0,1789957780.0631452
env/episode_len,441,200.0,1789957852.0399618
env/episode_len,442,200.0,1789957924.297149
env/episode_len,443,200.0,1789957999.4490776
env/episode_len,444,200.0,1789958073.8847063
env/episode_len,445,200.0,1789958146.6803443
env/episode_len,446,200.0,1789958217.2781136
env/episode_len,447,200.0,1789958290.4431124
env/episode_len,448,200.0,1789958362.6191604
env/episode_len,449,200.0,1789958435.7319064
env/episode_len,450,200.0,1789958856.1054099
env/episode_len,451,200.0,1789958927.4588094
env/episode_len,452,200.0,1789958999.9107354
env/episode_len,453,200.0,1789959074.505538
env/episode_len,454,200.0,1789959150.9527416
env/episode_len,455,200.0,1789959222.137041
env/episode_len,456,200.0,1789959294.768794
env/episode_len,457,200.0,1789959365.5069997
env/episode_len,458,200.0,1789959440.9583373
env/episode_len,459,200.0,1789959516.5520298
env/episode_len,460,200.0,1789959589.247376
env/episode_len,461,200.0,1789959667.4793053
env/episode_len,462,200.0,1789959740.188662
env/episode_len,463,200.0,1789959814.9259727
env/episode_len,464,200.0,1789959892.8051343
env/episode_len,465,200.0,1789959967.41479
env/episode_len,466,200.0,1789960043.4099653
env/episode_len,467,200.0,1789960115.8782766
env/episode_len,468,200.0,1789960190.9238656
env/episode_len,469,200.0,1789960263.9783993
env/episode_len,470,200.0,1789960335.0726295
env/episode_len,471,200.0,1789960408.3568013
env/episode_len,472,200.0,1789960477.7885764
env/episode_len,473,200.0,1789960547.7755322
env/episode_len,474,200.0,1789960621.7333417
env/episode_len,475,200.0,1789961044.43843
env/episode_len,476,200.0,1789961116.9721048
env/episode_len,477,200.0,1789961190.1018393
env/episode_len,478,200.0,1789961265.3033266
env/episode_len,479,200.0,1789961336.083824
env/episode_len,480,200.0,1789961408.7599156
env/episode_len,481,200.0,1789961477.9835865
env/episode_len,482,200.0,1789961555.2663662
env/episode_len,483,200.0,1789961628.5613604
env/episode_len,484,200.0,1789961698.3272893
env/episode_len,485,200.0,1789961768.849851
env/episode_len,486,200.0,1789961844.2404583
env/episode_len,487,200.0,1789961916.7401156
env/episode_len,488,200.0,1789961986.882796
env/episode_len,489,200.0,1789962059.505927
env/episode_len,490,200.0,1789962133.4894001
env/episode_len,491,200.0,1789962206.3412886
env/episode_len,492,200.0,1789962279.2542896
env/episode_len,493,200.0,1789962351.114255
env/episode_len,494,200.0,1789962425.0503833
env/episode_len,495,200.0,1789962496.6905682
env/episode_len,496,200.0,1789962570.2495503
env/episode_len,497,200.0,1789962641.8909855
env/episode_len,498,200.0,1789962715.746497
env/episode_len,499,200.0,1789962786.8614116
env/return,1,0.0,1789916790.763892
env/return,2,0.0,1789916876.2737064
env/return,3,1.25,1789916959.3965223
env/return,4,0.5,1789917042.9439373
env/return,5,0.0,1789917128.0019925
env/return,6,0.0,1789917214.0722597
env/return,7,0.0,1789917299.904665
env/return,8,1.75,1789917384.4388258
env/return,9,0.0,1789917467.5265956
env/return,10,1.0,1789917553.4873714
env/return,11,0.0,1789917639.6158583
env/return,12,0.0,1789917725.6269908
env/return,13,0.0,1789917811.8431938
env/return,14,0.0,1789917897.8973851
env/return,15,0.0,1789917984.6116672
env/return,16,0.0,1789918070.2207115
env/return,17,0.5,1789918154.6673
env/return,18,2.0,1789918235.7480965
env/return,19,0.5,1789918319.9851975
env/return,20,0.0,1789918406.2401366
env/return,21,0.0,1789918492.5807858
env/return,22,0.0,1789918579.8860118
env/return,23,0.0,1789918663.7862434
env/return,24,0.25,1789918749.1151574
env/return,25,0.0,1789919203.8291934
env/return,26,0.0,1789919285.9438589
env/return,27,0.25,1789919367.8118682
env/return,28,0.0,1789919448.3557334
env/return,29,0.0,1789919528.7061174
env/return,30,0.75,1789919609.136211
env/return,31,0.0,1789919689.9917977
env/return,32,0.5,1789919771.0850105
env/return,33,0.0,1789919851.3056777
env/return,34,0.0,1789919931.0530915
env/return,35,0.0,1789920011.8044965
env/return,36,0.0,1789920094.603693
env/return,37,0.0,1789920175.6608534
env/return,38,0.0,1789920256.2627096
env/return,39,0.0,1789920337.6689656
env/return,40,0.0,1789920418.1956103
env/return,41,0.0,1789920499.8743556
env/return,42,0.0,1789920583.0181246
env/return,43,0.0,1789920663.7483711
env/return,44,0.0,1789920743.0644996
env/return,45,0.0,1789920823.0736425
env/return,46,0.0,1789920904.3018107
env/return,47,0.0,1789920984.1605144
env/return,48,0.0,1789921063.7880194
env/return,49,0.0,1789921142.4902637
env/return,50,0.5,1789921590.7018628
env/return,51,0.25,1789921673.4495904
env/return,52,0.5,1789921755.2973213
env/return,53,0.0,1789921835.9181154
env/return,54,0.0,1789921918.5717928
env/return,55,0.25,1789922000.3186424
env/return,56,1.0,1789922080.114101
env/return,57,0.0,1789922162.177125
env/return,58,1.0,1789922240.4716592
env/return,59,0.0,1789922320.5189824
env/return,60,2.0,1789922399.9391334
env/return,61,0.0,1789922480.6741414
env/return,62,0.0,1789922562.9848852
env/return,63,0.0,1789922643.5154204
env/return,64,0.0,1789922723.7654636
env/return,65,0.0,1789922806.989024
env/return,66,0.75,1789922885.8512008
env/return,67,0.0,1789922968.546485
env/return,68,0.5,1789923051.123021
env/return,69,0.0,1789923132.149356
env/return,70,0.25,1789923214.7101102
env/return,71,1.0,1789923296.7107797
env/return,72,0.0,1789923379.1297588
env/return,73,0.0,1789923460.3621294
env/return,74,0.75,1789923539.4335737
env/return,75,0.0,1789924003.5213447
env/return,76,0.0,1789924087.6164358
env/return,77,0.0,1789924168.8606558
env/return,78,1.5,1789924247.8870928
env/return,79,0.0,1789924330.5769095
env/return,80,0.0,1789924411.8319235
env/return,81,0.0,1789924493.6519842
env/return,82,0.0,1789924577.1654494
env/return,83,0.0,1789924657.9695265
env/return,84,0.0,1789924738.1992092
env/return,85,0.75,1789924818.621144
env/return,86,0.0,1789924901.5424354
env/return,87,0.0,1789924983.1272416
env/return,88,0.0,1789925065.1077082
env/return,89,0.0,1789925145.673059
env/return,90,0.0,1789925226.2270136
env/return,91,0.0,1789925306.9131203
env/return,92,0.0,1789925390.7314408
env/return,93,1.25,1789925471.5615482
env/return,94,0.0,1789925555.938481
env/return,95,0.0,1789925637.433505
env/return,96,0.0,1789925719.5197399
env/return,97,0.0,1789925798.335456
env/return,98,0.0,1789925881.7882006
env/return,99,0.0,1789925962.4361072
env/return,100,0.0,1789926422.2963014
env/return,101,0.0,1789926504.663467
env/return,102,0.0,1789926586.588607
env/return,103,0.0,1789926667.1937187
env/return,104,0.0,1789926749.2345626
env/return,105,0.25,1789926830.3722193
env/return,106,0.75,1789926909.151632
env/return,107,0.0,1789926989.689775
env/return,108,0.0,1789927068.4190023
env/return,109,0.0,1789927149.4604104
env/return,110,0.25,1789927231.8880599
env/return,111,0.0,1789927312.9503748
env/return,112,1.75,1789927392.177877
env/return,113,0.0,1789927474.0261042
env/return,114,0.0,1789927555.881176
env/return,115,0.0,1789927635.1213963
env/return,116,1.75,1789927714.847934
env/return,117,0.0,1789927793.9116125
env/return,118,0.0,1789927873.677428
env/return,119,0.0,1789927954.2462327
env/return,120,0.5,1789928035.015661
env/return,121,0.0,1789928116.3655336
env/return,122,0.0,1789928195.5434632
env/return,123,1.25,1789928274.8581657
env/return,124,0.0,1789928357.3115144
env/return,125,1.75,1789928820.615455
env/return,126,0.25,1789928900.35306
env/return,127,0.75,1789929005.2121928
env/return,128,0.0,1789929106.3382952
env/return,129,0.0,1789929208.2258801
env/return,130,0.0,1789929311.7712395
env/return,131,0.25,1789929418.1103697
env/return,132,0.0,1789929524.4697995
env/return,133,0.0,1789929630.1135023
env/return,134,0.0,1789929733.7495477
env/return,135,0.5,1789929837.6401517
env/return,136,0.0,1789929941.617887
env/return,137,0.0,1789930044.986644
env/return,138,0.0,1789930148.4850247
env/return,139,1.5,1789930249.779624
env/return,140,0.5,1789930349.968154
env/return,141,0.75,1789930452.7068539
env/return,142,0.0,1789930558.2299292
env/return,143,0.0,1789930662.6189418
env/return,144,1.5,1789930764.5742862
env/return,145,0.0,1789930869.6221488
env/return,146,3.0,1789930971.8420892
env/return,147,2.5,1789931078.5384293
env/return,148,2.5,1789931184.9725049
env/return,149,4.25,1789931285.936377
env/return,150,1.75,1789931792.657185
env/return,151,0.75,1789931896.4653788
env/return,152,4.25,1789932000.05152
env/return,153,3.75,1789932104.2299595
env/return,154,1.75,1789932210.0754318
env/return,155,4.5,1789932310.4900734
env/return,156,3.0,1789932412.5703928
env/return,157,3.25,1789932517.189541
env/return,158,5.25,1789932617.1088784
env/return,159,7.5,1789932715.4868572
env/return,160,2.5,1789932819.3677773
env/return,161,7.0,1789932904.4161258
env/return,162,9.25,1789932983.77357
env/return,163,7.5,1789933066.329431
env/return,164,6.75,1789933147.4210458
env/return,165,8.0,1789933227.2999165
env/return,166,3.75,1789933314.1573098
env/return,167,8.75,1789933392.93312
env/return,168,5.5,1789933477.5429893
env/return,169,4.25,1789933565.3935907
env/return,170,8.0,1789933646.8775465
env/return,171,6.5,1789933731.0174959
env/return,172,11.5,1789933804.4065235
env/return,173,8.75,1789933884.0073607
env/return,174,11.0,1789933958.9479806
env/return,175,5.75,1789934405.3551512
env/return,176,0.0,1789934502.0674458
env/return,177,6.25,1789934586.9065807
env/return,178,6.25,1789934670.4167047
env/return,179,8.25,1789934748.8031087
env/return,180,5.25,1789934835.9187088
env/return,181,3.75,1789934924.1316633
env/return,182,9.0,1789935001.6540112
env/return,183,12.0,1789935073.7466652
env/return,184,6.25,1789935158.3073905
env/return,185,6.0,1789935241.743443
env/return,186,8.25,1789935320.0266664
env/return,187,9.0,1789935398.3415306
env/return,188,3.25,1789935487.5502884
env/return,189,9.75,1789935563.7961924
env/return,190,3.25,1789935653.8669124
env/return,191,11.0,1789935727.9687483
env/return,192,11.5,1789935800.6460242
env/return,193,9.75,1789935877.3076181
env/return,194,10.25,1789935952.8905196
env/return,195,8.5,1789936030.9398072
env/return,196,12.75,1789936101.83818
env/return,197,9.75,1789936180.1446939
env/return,198,9.0,1789936257.7301993
env/return,199,11.0,1789936331.5683875
env/return,200,11.25,1789936757.8259864
env/return,201,12.25,1789936828.692093
env/return,202,10.25,1789936904.6325834
env/return,203,11.75,1789936979.5810528
env/return,204,11.25,1789937054.1888635
env/return,205,8.75,1789937132.9497867
env/return,206,11.25,1789937207.0496762
env/return,207,13.0,1789937278.2743914
env/return,208,12.25,1789937350.010651
env/return,209,8.75,1789937428.8245065
env/return,210,9.75,1789937505.6521533
env/return,211,9.25,1789937583.7244134
env/return,212,12.5,1789937656.4076717
env/return,213,10.75,1789937732.8704104
env/return,214,11.5,1789937806.9397507
env/return,215,11.75,1789937880.2659047
env/return,216,8.0,1789937963.1849308
env/return,217,12.5,1789938036.1170588
env/return,218,10.75,1789938112.690312
env/return,219,12.0,1789938185.6715312
env/return,220,12.0,1789938257.476597
env/return,221,12.25,1789938331.0146155
env/return,222,12.5,1789938402.7415423
env/return,223,12.75,1789938474.0744245
env/return,224,11.25,1789938547.8619897
env/return,225,5.5,1789938968.8876724
env/return,226,11.5,1789939043.9302642
env/return,227,11.0,1789939117.966623
env/return,228,11.5,1789939193.4022026
env/return,229,13.0,1789939262.6057525
env/return,230,6.5,1789939345.683184
env/return,231,11.75,1789939419.3821695
env/return,232,11.25,1789939492.8231335
env/return,233,11.0,1789939566.1903744
env/return,234,12.5,1789939637.9958317
env/return,235,12.25,1789939709.7500405
env/return,236,7.75,1789939792.1632497
env/return,237,7.5,1789939872.8037093
env/return,238,9.5,1789939950.7786386
env/return,239,10.75,1789940024.1080616
env/return,240,10.25,1789940099.879218
env/return,241,11.25,1789940175.0825026
env/return,242,8.25,1789940253.0741181
env/return,243,12.5,1789940323.2686036
env/return,244,9.5,1789940400.881214
env/return,245,13.0,1789940471.1588883
env/return,246,10.75,1789940546.8590953
env/return,247,11.75,1789940618.609133
env/return,248,12.0,1789940690.6630855
env/return,249,9.75,1789940766.3847134
env/return,250,13.0,1789941191.5956862
env/return,251,9.25,1789941269.4061604
env/return,252,12.0,1789941341.0781772
env/return,253,12.5,1789941412.7550042
env/return,254,13.0,1789941483.9241977
env/return,255,9.75,1789941561.9485803
env/return,256,6.0,1789941644.798376
env/return,257,8.75,1789941724.1195445
env/return,258,13.0,1789941794.944634
env/return,259,10.75,1789941868.9634566
env/return,260,7.75,1789941949.69262
env/return,261,10.0,1789942025.914908
env/return,262,5.5,1789942112.0504615
env/return,263,10.25,1789942187.6905153
env/return,264,10.0,1789942263.5408149
env/return,265,12.75,1789942334.910968
env/return,266,10.75,1789942410.0766616
env/return,267,11.0,1789942483.348775
env/return,268,12.25,1789942555.56352
env/return,269,12.5,1789942627.3006244
env/return,270,13.0,1789942697.3923407
env/return,271,9.0,1789942775.521313
env/return,272,12.25,1789942847.3893495
env/return,273,9.5,1789942924.6516569
env/return,274,8.25,1789943003.2434254
env/return,275,12.5,1789943426.0151858
env/return,276,10.0,1789943501.3972971
env/return,277,12.0,1789943574.093835
env/return,278,8.0,1789943654.671841
env/return,279,11.5,1789943729.3201606
env/return,280,12.5,1789943799.513746
env/return,281,9.75,1789943875.1000907
env/return,282,11.5,1789943951.818693
env/return,283,10.5,1789944028.1501086
env/return,284,12.75,1789944098.8198965
env/return,285,12.0,1789944172.0777154
env/return,286,11.25,1789944248.4530253
env/return,287,11.5,1789944321.7758865
env/return,288,7.75,1789944403.186814
env/return,289,8.75,1789944483.1727164
env/return,290,12.5,1789944554.384349
env/return,291,11.75,1789944626.482121
env/return,292,10.0,1789944702.5018287
env/return,293,8.75,1789944779.5038085
env/return,294,12.0,1789944853.5927825
env/return,295,11.25,1789944926.1145487
env/return,296,12.25,1789944998.3250294
env/return,297,12.25,1789945071.3443024
env/return,298,11.25,1789945145.3502913
env/return,299,12.25,1789945217.58455
env/return,300,12.0,1789945658.806153
env/return,301,8.75,1789945739.2729597
env/return,302,11.25,1789945813.5531714
env/return,303,8.5,1789945893.8834038
env/return,304,9.5,1789945972.5067627
env/return,305,11.75,1789946044.7770858
env/return,306,9.75,1789946122.6283724
env/return,307,11.75,1789946195.697742
env/return,308,11.75,1789946267.9873705
env/return,309,11.5,1789946341.5552812
env/return,310,12.75,1789946413.7043083
env/return,311,11.5,1789946487.9255197
env/return,312,8.0,1789946569.0102413
env/return,313,10.0,1789946647.0736177
env/return,314,12.0,1789946719.8156552
env/return,315,12.25,1789946791.3999763
env/return,316,11.5,1789946865.5653307
env/return,317,12.75,1789946937.9162648
env/return,318,11.75,1789947012.0973868
env/return,319,6.0,1789947099.1348119
env/return,320,11.75,1789947172.106404
env/return,321,9.5,1789947248.5883555
env/return,322,13.0,1789947320.1706464
env/return,323,12.25,1789947392.8675158
env/return,324,8.5,1789947469.417742
env/return,325,13.0,1789947885.1721776
env/return,326,12.25,1789947958.7583048
env/return,327,9.5,1789948035.8129053
env/return,328,13.0,1789948104.9074998
env/return,329,9.75,1789948182.0404255
env/return,330,12.25,1789948254.5635793
env/return,331,12.25,1789948326.2240665
env/return,332,13.0,1789948395.9875884
env/return,333,11.25,1789948469.0558274
env/return,334,11.75,1789948542.4585292
env/return,335,10.75,1789948616.1835456
env/return,336,9.75,1789948694.526982
env/return,337,11.5,1789948767.4988809
env/return,338,8.0,1789948847.1637688
env/return,339,11.25,1789948921.9175508
env/return,340,12.5,1789948993.9798236
env/return,341,12.75,1789949064.476658
env/return,342,12.5,1789949135.2350044
env/return,343,11.0,1789949209.9330652
env/return,344,11.25,1789949283.9559488
env/return,345,11.0,1789949358.1624627
env/return,346,11.0,1789949433.8073857
env/return,347,10.75,1789949507.7392628
env/return,348,9.0,1789949586.675543
env/return,349,12.25,1789949657.927142
env/return,350,8.25,1789950089.3068266
env/return,351,13.0,1789950159.8662398
env/return,352,9.0,1789950239.6048212
env/return,353,10.25,1789950315.1780715
env/return,354,11.25,1789950388.8104334
env/return,355,10.5,1789950465.0965865
env/return,356,10.75,1789950539.6647015
env/return,357,11.0,1789950611.979455
env/return,358,11.0,1789950685.8696566
env/return,359,12.0,1789950758.5754917
env/return,360,8.25,1789950838.7375224
env/return,361,13.0,1789950910.8271224
env/return,362,10.75,1789950985.5420656
env/return,363,12.5,1789951056.4408278
env/return,364,12.0,1789951129.67993
env/return,365,12.5,1789951201.8950171
env/return,366,10.5,1789951277.4332492
env/return,367,11.0,1789951351.040937
env/return,368,12.75,1789951421.8193812
env/return,369,12.5,1789951493.5257213
env/return,370,11.75,1789951566.7035134
env/return,371,8.75,1789951645.351577
env/return,372,12.25,1789951716.5828037
env/return,373,11.25,1789951790.584358
env/return,374,12.0,1789951864.0841224
env/return,375,12.75,1789952280.7206511
env/return,376,13.0,1789952353.4526594
env/return,377,11.0,1789952427.7903214
env/return,378,12.5,1789952500.1825085
env/return,379,12.75,1789952571.7042677
env/return,380,9.75,1789952648.923781
env/return,381,11.0,1789952723.5463922
env/return,382,11.5,1789952799.0576487
env/return,383,12.75,1789952871.7658112
env/return,384,13.0,1789952942.6682076
env/return,385,10.5,1789953019.587141
env/return,386,10.75,1789953095.7066941
env/return,387,12.0,1789953169.0041597
env/return,388,12.25,1789953243.9089885
env/return,389,12.0,1789953318.338029
env/return,390,13.25,1789953388.7563221
env/return,391,12.25,1789953462.0908408
env/return,392,11.75,1789953534.882616
env/return,393,12.5,1789953606.4558291
env/return,394,12.75,1789953678.6795902
env/return,395,9.75,1789953755.6953127
env/return,396,13.0,1789953827.9808712
env/return,397,10.25,1789953904.2267008
env/return,398,11.5,1789953978.072712
env/return,399,12.0,1789954049.4012399
env/return,400,9.5,1789954474.8512955
env/return,401,12.0,1789954548.4456396
env/return,402,11.75,1789954620.9471693
env/return,403,11.5,1789954695.2721622
env/return,404,11.0,1789954769.1517284
env/return,405,12.0,1789954842.625475
env/return,406,11.75,1789954916.2926667
env/return,407,12.5,1789954991.0920124
env/return,408,12.75,1789955061.4336855
env/return,409,12.75,1789955133.4930143
env/return,410,10.5,1789955208.9142525
env/return,411,12.5,1789955281.644127
env/return,412,13.0,1789955353.567945
env/return,413,12.75,1789955425.405433
env/return,414,12.25,1789955497.4034605
env/return,415,10.5,1789955574.327247
env/return,416,10.75,1789955650.5370092
env/return,417,12.25,1789955722.271381
env/return,418,10.75,1789955798.6564019
env/return,419,10.0,1789955877.475139
