tag,round,value,wall_time
train/replay_buffer/success_episodes,90,183.0,1790078811.7080915
train/replay_buffer/success_episodes,91,187.0,1790079072.6541195
train/replay_buffer/success_episodes,92,191.0,1790079334.302109
train/replay_buffer/success_episodes,93,192.0,1790079597.1277032
train/replay_buffer/success_episodes,94,194.0,1790079859.7885897
train/replay_buffer/success_episodes,95,195.0,1790080393.7311342
train/replay_buffer/success_episodes,96,197.0,1790080654.597724
train/replay_buffer/success_episodes,97,201.0,1790080918.0017693
train/replay_buffer/success_episodes,98,203.0,1790081182.3337038
train/replay_buffer/success_episodes,99,206.0,1790081446.2325149
train/replay_buffer/success_episodes,100,206.0,1790082012.6368194
train/replay_buffer/success_episodes,101,208.0,1790082273.4124858
train/replay_buffer/success_episodes,102,211.0,1790082537.8582578
train/replay_buffer/success_episodes,103,212.0,1790082801.0195296
train/replay_buffer/success_episodes,104,216.0,1790083064.350022
train/replay_buffer/success_episodes,105,219.0,1790083600.9465039
train/replay_buffer/success_episodes,106,222.0,1790083863.013865
train/replay_buffer/success_episodes,107,224.0,1790084127.777992
train/replay_buffer/success_episodes,108,227.0,1790084391.1525037
train/replay_buffer/success_episodes,109,229.0,1790084654.4571059
train/replay_buffer/success_episodes,110,231.0,1790085194.364352
train/replay_buffer/success_episodes,111,233.0,1790085456.0645227
train/replay_buffer/success_episodes,112,234.0,1790085720.4047134
train/replay_buffer/success_episodes,113,237.0,1790085983.653839
train/replay_buffer/success_episodes,114,240.0,1790086247.1614065
train/replay_buffer/success_episodes,115,242.0,1790086781.98739
train/replay_buffer/success_episodes,116,245.0,1790087043.3823195
train/replay_buffer/success_episodes,117,248.0,1790087306.7403615
train/replay_buffer/success_episodes,118,251.0,1790087570.4140198
train/replay_buffer/success_episodes,119,252.0,1790087834.413843
train/replay_buffer/success_episodes,120,254.0,1790088374.0286827
train/replay_buffer/success_episodes,121,257.0,1790088635.3440535
train/replay_buffer/success_episodes,122,259.0,1790088900.1641116
train/replay_buffer/success_episodes,123,261.0,1790089163.8304682
train/replay_buffer/success_episodes,124,264.0,1790089428.398739
train/replay_buffer/success_episodes,125,267.0,1790089963.5125349
train/replay_buffer/success_episodes,126,269.0,1790090224.7461836
train/replay_buffer/success_episodes,127,272.0,1790090487.245883
train/replay_buffer/success_episodes,128,275.0,1790090750.9036295
train/replay_buffer/success_episodes,129,277.0,1790091015.0270019
train/replay_buffer/success_episodes,130,279.0,1790091550.0620372
train/replay_buffer/success_episodes,131,282.0,1790091809.6891627
train/replay_buffer/success_episodes,132,285.0,1790092073.7518768
train/replay_buffer/success_episodes,133,287.0,1790092339.0200226
train/replay_buffer/success_episodes,134,288.0,1790092603.9616222
train/replay_buffer/success_episodes,135,291.0,1790093138.9695656
train/replay_buffer/success_episodes,136,294.0,1790093398.612591
eval/reward,5,0.0021875000093132257,1790051729.509992
eval/reward,10,0.0023437500931322575,1790053322.278663
eval/reward,15,0.0028124998789280653,1790054914.5731716
eval/reward,20,0.002343749860301614,1790056509.5108871
eval/reward,25,0.0028124998789280653,1790058096.370167
eval/reward,30,0.0028124998789280653,1790059679.2431273
eval/reward,35,0.0026562500279396772,1790061267.277851
eval/reward,40,0.003124999813735485,1790062862.412536
eval/reward,45,0.0024999999441206455,1790064456.1104913
eval/reward,50,0.0029687497299164534,1790066047.7344286
eval/reward,55,0.0028124996460974216,1790067672.775598
eval/reward,60,0.003281249664723873,1790069260.4761202
eval/reward,65,0.002968749962747097,1790070847.2595105
eval/reward,70,0.0028124998789280653,1790072447.2110553
eval/reward,75,0.003281249897554517,1790074046.4330223
eval/reward,80,0.0028124998789280653,1790075641.396409
eval/reward,85,0.0026562497951090336,1790077222.9840634
eval/reward,90,0.0028124998789280653,1790078811.6916223
eval/reward,95,0.002187499776482582,1790080393.7143764
eval/reward,100,0.0024999999441206455,1790081987.5478778
eval/reward,105,0.0028124996460974216,1790083600.9328642
eval/reward,110,0.003124999813735485,1790085194.3490264
eval/reward,115,0.0028124998789280653,1790086781.9716685
eval/reward,120,0.0029687501955777407,1790088374.0123825
eval/reward,125,0.003281249897554517,1790089963.4964592
eval/reward,130,0.002187499776482582,1790091550.04854
eval/reward,135,0.002968749962747097,1790093138.9525297
eval/success_at_end,5,0.4375,1790051729.5101297
eval/success_at_end,10,0.46875,1790053322.2787683
eval/success_at_end,15,0.5625,1790054914.5733225
eval/success_at_end,20,0.46875,1790056509.511042
eval/success_at_end,25,0.5625,1790058096.3703105
eval/success_at_end,30,0.5625,1790059679.243225
eval/success_at_end,35,0.53125,1790061267.2779949
eval/success_at_end,40,0.625,1790062862.412595
eval/success_at_end,45,0.5,1790064456.1106422
eval/success_at_end,50,0.59375,1790066047.7344842
eval/success_at_end,55,0.5625,1790067672.775668
eval/success_at_end,60,0.65625,1790069260.4763122
eval/success_at_end,65,0.59375,1790070847.2596552
eval/success_at_end,70,0.5625,1790072447.2111328
eval/success_at_end,75,0.65625,1790074046.4331741
eval/success_at_end,80,0.5625,1790075641.3965468
eval/success_at_end,85,0.53125,1790077222.984209
eval/success_at_end,90,0.5625,1790078811.691779
eval/success_at_end,95,0.4375,1790080393.7144585
eval/success_at_end,100,0.5,1790081987.548037
eval/success_at_end,105,0.5625,1790083600.932922
eval/success_at_end,110,0.625,1790085194.3491387
eval/success_at_end,115,0.5625,1790086781.9718165
eval/success_at_end,120,0.59375,1790088374.01249
eval/success_at_end,125,0.65625,1790089963.4966211
eval/success_at_end,130,0.4375,1790091550.0486956
eval/success_at_end,135,0.59375,1790093138.9526165
eval/success_once,5,0.4375,1790051729.510158
eval/success_once,10,0.46875,1790053322.2787886
eval/success_once,15,0.5625,1790054914.57335
eval/success_once,20,0.46875,1790056509.511072
eval/success_once,25,0.5625,1790058096.3703394
eval/success_once,30,0.5625,1790059679.243244
eval/success_once,35,0.53125,1790061267.2780282
eval/success_once,40,0.625,1790062862.4126053
eval/success_once,45,0.5,1790064456.1106744
eval/success_once,50,0.59375,1790066047.7344944
eval/success_once,55,0.5625,1790067672.7756891
eval/success_once,60,0.65625,1790069260.4763458
eval/success_once,65,0.59375,1790070847.2596846
eval/success_once,70,0.5625,1790072447.2111485
eval/success_once,75,0.65625,1790074046.4332073
eval/success_once,80,0.5625,1790075641.3965788
eval/success_once,85,0.53125,1790077222.9842567
eval/success_once,90,0.5625,1790078811.6918104
eval/success_once,95,0.4375,1790080393.7144725
eval/success_once,100,0.5,1790081987.5480676
eval/success_once,105,0.5625,1790083600.9329321
eval/success_once,110,0.625,1790085194.3491583
eval/success_once,115,0.5625,1790086781.9718468
eval/success_once,120,0.59375,1790088374.0125039
eval/success_once,125,0.65625,1790089963.496652
eval/success_once,130,0.4375,1790091550.0487242
eval/success_once,135,0.59375,1790093138.9526312
eval/return,5,0.4375,1790051729.5101793
eval/return,10,0.46875,1790053322.2788043
eval/return,15,0.5625,1790054914.5733702
eval/return,20,0.46875,1790056509.5110946
eval/return,25,0.5625,1790058096.3703601
eval/return,30,0.5625,1790059679.2432575
eval/return,35,0.53125,1790061267.2780497
eval/return,40,0.625,1790062862.412613
eval/return,45,0.5,1790064456.1107
eval/return,50,0.59375,1790066047.7345033
eval/return,55,0.5625,1790067672.7757044
eval/return,60,0.65625,1790069260.4763682
eval/return,65,0.59375,1790070847.2597091
eval/return,70,0.5625,1790072447.2111585
eval/return,75,0.65625,1790074046.4332306
eval/return,80,0.5625,1790075641.3966024
eval/return,85,0.53125,1790077222.984278
eval/return,90,0.5625,1790078811.691838
eval/return,95,0.4375,1790080393.7144835
eval/return,100,0.5,1790081987.5480905
eval/return,105,0.5625,1790083600.9329395
eval/return,110,0.625,1790085194.3491726
eval/return,115,0.5625,1790086781.9718688
eval/return,120,0.59375,1790088374.0125148
eval/return,125,0.65625,1790089963.496674
eval/return,130,0.4375,1790091550.0487454
eval/return,135,0.59375,1790093138.9526422
eval/episode_len,5,200.0,1790051729.510199
eval/episode_len,10,200.0,1790053322.2788188
eval/episode_len,15,200.0,1790054914.573388
eval/episode_len,20,200.0,1790056509.5111146
eval/episode_len,25,200.0,1790058096.3703792
eval/episode_len,30,200.0,1790059679.24327
eval/episode_len,35,200.0,1790061267.2780697
eval/episode_len,40,200.0,1790062862.41262
eval/episode_len,45,200.0,1790064456.1107204
eval/episode_len,50,200.0,1790066047.7345107
eval/episode_len,55,200.0,1790067672.7757165
eval/episode_len,60,200.0,1790069260.4763885
eval/episode_len,65,200.0,1790070847.2597296
eval/episode_len,70,200.0,1790072447.211168
eval/episode_len,75,200.0,1790074046.4332502
eval/episode_len,80,200.0,1790075641.3966212
eval/episode_len,85,200.0,1790077222.9842975
eval/episode_len,90,200.0,1790078811.6918583
eval/episode_len,95,200.0,1790080393.7144954
eval/episode_len,100,200.0,1790081987.5481102
eval/episode_len,105,200.0,1790083600.932946
eval/episode_len,110,200.0,1790085194.3491855
eval/episode_len,115,200.0,1790086781.9718883
eval/episode_len,120,200.0,1790088374.012524
eval/episode_len,125,200.0,1790089963.496691
eval/episode_len,130,200.0,1790091550.0487654
eval/episode_len,135,200.0,1790093138.952651
eval/num_trajectories,5,32.0,1790051729.5103002
eval/num_trajectories,10,32.0,1790053322.2788808
eval/num_trajectories,15,32.0,1790054914.5735044
eval/num_trajectories,20,32.0,1790056509.5112116
eval/num_trajectories,25,32.0,1790058096.3705065
eval/num_trajectories,30,32.0,1790059679.2433534
eval/num_trajectories,35,32.0,1790061267.2781909
eval/num_trajectories,40,32.0,1790062862.4126759
eval/num_trajectories,45,32.0,1790064456.1108382
eval/num_trajectories,50,32.0,1790066047.7345629
eval/num_trajectories,55,32.0,1790067672.7758014
eval/num_trajectories,60,32.0,1790069260.4765153
eval/num_trajectories,65,32.0,1790070847.2598498
eval/num_trajectories,70,32.0,1790072447.211236
eval/num_trajectories,75,32.0,1790074046.4333646
eval/num_trajectories,80,32.0,1790075641.3967214
eval/num_trajectories,85,32.0,1790077222.9844234
eval/num_trajectories,90,32.0,1790078811.6919773
eval/num_trajectories,95,32.0,1790080393.714565
eval/num_trajectories,100,32.0,1790081987.5482159
eval/num_trajectories,105,32.0,1790083600.932998
eval/num_trajectories,110,32.0,1790085194.3492818
eval/num_trajectories,115,32.0,1790086781.9720194
eval/num_trajectories,120,32.0,1790088374.0125887
eval/num_trajectories,125,32.0,1790089963.496764
eval/num_trajectories,130,32.0,1790091550.0488648
eval/num_trajectories,135,32.0,1790093138.9527147
time/eval,5,274.4310302734375,1790051729.522232
time/eval,10,272.9891357421875,1790053322.2899902
time/eval,15,275.0081787109375,1790054914.586366
time/eval,20,276.31158447265625,1790056509.5242746
time/eval,25,270.24462890625,1790058096.3855646
time/eval,30,269.64691162109375,1790059679.2556841
time/eval,35,273.50347900390625,1790061267.2926254
time/eval,40,276.3888244628906,1790062862.424755
time/eval,45,279.1286926269531,1790064456.1212008
time/eval,50,276.19146728515625,1790066073.0624814
time/eval,55,281.5151062011719,1790067672.7902074
time/eval,60,272.6739807128906,1790069260.4881206
time/eval,65,272.67852783203125,1790070847.271042
time/eval,70,284.335693359375,1790072447.2250645
time/eval,75,277.313720703125,1790074046.4485886
time/eval,80,277.3636779785156,1790075641.4106307
time/eval,85,268.0762023925781,1790077222.9989858
time/eval,90,270.867919921875,1790078811.7050934
time/eval,95,269.8770751953125,1790080393.7283018
time/eval,100,277.9295654296875,1790082012.6345608
time/eval,105,272.6158752441406,1790083600.9449332
time/eval,110,276.1727600097656,1790085194.3614495
time/eval,115,271.7339782714844,1790086781.9846778
time/eval,120,274.5479736328125,1790088374.0262935
time/eval,125,271.3426818847656,1790089963.5097053
time/eval,130,272.4754943847656,1790091550.0607169
time/eval,135,271.61627197265625,1790093138.9660988
time/env/evaluate,5,268.75665283203125,1790051729.5224833
time/env/evaluate,10,268.074951171875,1790053322.2904618
time/env/evaluate,15,269.6863098144531,1790054914.5869136
time/env/evaluate,20,271.4185791015625,1790056509.5247822
time/env/evaluate,25,265.69378662109375,1790058096.3861349
time/env/evaluate,30,264.8144836425781,1790059679.255974
time/env/evaluate,35,268.5597839355469,1790061267.292873
time/env/evaluate,40,271.1183166503906,1790062862.4252324
time/env/evaluate,45,274.2161560058594,1790064456.1216683
time/env/evaluate,50,270.5668029785156,1790066073.0630536
time/env/evaluate,55,276.5057678222656,1790067672.7907438
time/env/evaluate,60,267.496826171875,1790069260.4886153
time/env/evaluate,65,267.74969482421875,1790070847.2713573
time/env/evaluate,70,278.910400390625,1790072447.2256286
time/env/evaluate,75,272.068603515625,1790074046.4491599
time/env/evaluate,80,272.23193359375,1790075641.4113095
time/env/evaluate,85,263.32073974609375,1790077222.9993906
time/env/evaluate,90,265.927734375,1790078811.7054904
time/env/evaluate,95,264.8868713378906,1790080393.7288208
time/env/evaluate,100,272.77899169921875,1790082012.6351376
time/env/evaluate,105,267.60687255859375,1790083600.9452407
time/env/evaluate,110,271.0384216308594,1790085194.361993
time/env/evaluate,115,266.9719543457031,1790086781.985181
time/env/evaluate,120,269.6092224121094,1790088374.0267754
time/env/evaluate,125,265.9365234375,1790089963.5102947
time/env/evaluate,130,267.6510009765625,1790091550.0609596
time/env/evaluate,135,266.7182312011719,1790093138.9672523
time/rollout/evaluate,5,269.4480285644531,1790051729.5227165
time/rollout/evaluate,10,267.6200866699219,1790053322.2907164
time/rollout/evaluate,15,269.8109436035156,1790054914.5874596
time/rollout/evaluate,20,270.8043518066406,1790056509.525256
time/rollout/evaluate,25,265.4447021484375,1790058096.3866873
time/rollout/evaluate,30,264.3592224121094,1790059679.2562602
time/rollout/evaluate,35,268.333984375,1790061267.2930984
time/rollout/evaluate,40,271.3773498535156,1790062862.4256725
time/rollout/evaluate,45,273.8553466796875,1790064456.1221263
time/rollout/evaluate,50,270.8174743652344,1790066073.0634582
time/rollout/evaluate,55,276.35546875,1790067672.7912326
time/rollout/evaluate,60,267.58184814453125,1790069260.4890718
time/rollout/evaluate,65,267.68768310546875,1790070847.2717187
time/rollout/evaluate,70,279.1195373535156,1790072447.2261238
time/rollout/evaluate,75,272.47601318359375,1790074046.4497113
time/rollout/evaluate,80,272.1553649902344,1790075641.4118872
