tag,round,raw_step,value,wall_time
train/replay_buffer/total_samples,384,383,48713.0,1789383196.9436853
train/replay_buffer/total_samples,385,384,48811.0,1789383373.2479324
train/replay_buffer/total_samples,386,385,48906.0,1789383562.6572807
train/replay_buffer/total_samples,387,386,49018.0,1789383759.7815256
train/replay_buffer/total_samples,388,387,49111.0,1789383944.4341094
train/replay_buffer/total_samples,389,388,49210.0,1789384130.607121
train/replay_buffer/total_samples,390,389,49315.0,1789384323.781157
train/replay_buffer/total_samples,391,390,49415.0,1789384505.7875385
train/replay_buffer/total_samples,392,391,49518.0,1789384689.0017676
train/replay_buffer/total_samples,393,392,49622.0,1789384876.882015
train/replay_buffer/total_samples,394,393,49714.0,1789385058.8219433
train/replay_buffer/total_samples,395,394,49806.0,1789385237.4092214
train/replay_buffer/total_samples,396,395,49898.0,1789385422.778582
train/replay_buffer/total_samples,397,396,49997.0,1789385600.8515723
train/replay_buffer/total_samples,398,397,50090.0,1789385779.3361564
train/replay_buffer/total_samples,399,398,50202.0,1789385962.5190773
train/replay_buffer/total_samples,400,399,50307.0,1789386624.076205
train/replay_buffer/total_samples,401,400,50396.0,1789386808.4182513
train/replay_buffer/total_samples,402,401,50501.0,1789386988.6045861
train/replay_buffer/total_samples,403,402,50611.0,1789387178.532841
train/replay_buffer/total_samples,404,403,50707.0,1789387364.5830066
train/replay_buffer/total_samples,405,404,50805.0,1789387530.6726542
train/replay_buffer/total_samples,406,405,50898.0,1789387703.9857256
train/replay_buffer/total_samples,407,406,50993.0,1789387880.5611851
train/replay_buffer/total_samples,408,407,51090.0,1789388049.3638444
train/replay_buffer/total_samples,409,408,51200.0,1789388221.662678
train/replay_buffer/total_samples,410,409,51295.0,1789388398.3568125
train/replay_buffer/total_samples,411,410,51391.0,1789388571.162585
train/replay_buffer/total_samples,412,411,51495.0,1789388763.8630075
train/replay_buffer/total_samples,413,412,51581.0,1789388916.1134565
train/replay_buffer/total_samples,414,413,51691.0,1789389103.1622066
train/replay_buffer/total_samples,415,414,51792.0,1789389278.9447365
train/replay_buffer/total_samples,416,415,51895.0,1789389471.3402
train/replay_buffer/total_samples,417,416,51996.0,1789389651.677343
train/replay_buffer/total_samples,418,417,52093.0,1789389819.4190912
train/replay_buffer/total_samples,419,418,52196.0,1789390007.0733924
train/replay_buffer/total_samples,420,419,52288.0,1789390191.535963
train/replay_buffer/total_samples,421,420,52389.0,1789390381.3691463
train/replay_buffer/total_samples,422,421,52486.0,1789390560.6887417
train/replay_buffer/total_samples,423,422,52588.0,1789390752.2946138
train/replay_buffer/total_samples,424,423,52683.0,1789390929.0056236
train/replay_buffer/total_samples,425,424,52789.0,1789391581.6470559
train/replay_buffer/total_samples,426,425,52887.0,1789391771.2305288
train/replay_buffer/total_samples,427,426,52983.0,1789391955.9559293
train/replay_buffer/total_samples,428,427,53082.0,1789392147.0819845
train/replay_buffer/total_samples,429,428,53192.0,1789392338.5493822
train/replay_buffer/total_samples,430,429,53296.0,1789392519.9179842
train/replay_buffer/total_samples,431,430,53398.0,1789392710.8328857
train/replay_buffer/total_samples,432,431,53509.0,1789392908.9533556
train/replay_buffer/total_samples,433,432,53602.0,1789393082.4695742
train/replay_buffer/total_samples,434,433,53703.0,1789393263.4731648
train/replay_buffer/total_samples,435,434,53815.0,1789393451.1480672
train/replay_buffer/total_samples,436,435,53908.0,1789393632.0240886
train/replay_buffer/total_samples,437,436,54024.0,1789393806.3461907
train/replay_buffer/total_samples,438,437,54122.0,1789393992.3992133
train/replay_buffer/total_samples,439,438,54223.0,1789394169.915325
train/replay_buffer/total_samples,440,439,54328.0,1789394364.7172098
train/replay_buffer/total_samples,441,440,54432.0,1789394545.9514394
train/replay_buffer/total_samples,442,441,54530.0,1789394708.1058128
train/replay_buffer/total_samples,443,442,54619.0,1789394879.6552787
train/replay_buffer/total_samples,444,443,54711.0,1789395033.786185
train/replay_buffer/total_samples,445,444,54801.0,1789395202.3144665
train/replay_buffer/total_samples,446,445,54893.0,1789395379.1245668
train/replay_buffer/total_samples,447,446,54999.0,1789395570.3706937
train/replay_buffer/total_samples,448,447,55088.0,1789395752.4841557
train/replay_buffer/total_samples,449,448,55182.0,1789395940.5501606
train/replay_buffer/total_samples,450,449,55274.0,1789396602.179731
train/replay_buffer/total_samples,451,450,55382.0,1789396795.5180163
train/replay_buffer/total_samples,452,451,55489.0,1789396966.6951802
train/replay_buffer/total_samples,453,452,55582.0,1789397141.568834
train/replay_buffer/total_samples,454,453,55686.0,1789397330.650759
train/replay_buffer/total_samples,455,454,55776.0,1789397516.443048
train/replay_buffer/total_samples,456,455,55879.0,1789397705.768691
train/replay_buffer/total_samples,457,456,55971.0,1789397885.2132757
train/replay_buffer/total_samples,458,457,56064.0,1789398071.7391968
train/replay_buffer/total_samples,459,458,56159.0,1789398263.136109
train/replay_buffer/total_samples,460,459,56251.0,1789398445.6291413
train/replay_buffer/total_samples,461,460,56343.0,1789398629.8556254
train/replay_buffer/total_samples,462,461,56435.0,1789398820.3789468
train/replay_buffer/total_samples,463,462,56530.0,1789398985.1899753
train/replay_buffer/total_samples,464,463,56631.0,1789399174.17002
train/replay_buffer/total_samples,465,464,56727.0,1789399365.1304345
train/replay_buffer/total_samples,466,465,56822.0,1789399552.2342825
train/replay_buffer/total_samples,467,466,56921.0,1789399744.3285353
train/replay_buffer/total_samples,468,467,57015.0,1789399931.2736492
train/replay_buffer/total_samples,469,468,57117.0,1789400110.7257733
train/replay_buffer/total_samples,470,469,57224.0,1789400290.819331
train/replay_buffer/total_samples,471,470,57315.0,1789400457.8376384
train/replay_buffer/total_samples,472,471,57408.0,1789400628.8884916
train/rlt/actor_updates_run,351,350,260.0,1789376624.0912673
train/rlt/actor_updates_run,352,351,228.0,1789376805.164732
train/rlt/actor_updates_run,353,352,285.0,1789377009.7127345
train/rlt/actor_updates_run,354,353,225.0,1789377173.1175346
train/rlt/actor_updates_run,355,354,260.0,1789377355.1794991
train/rlt/actor_updates_run,356,355,262.0,1789377533.155669
train/rlt/actor_updates_run,357,356,243.0,1789377712.5548878
train/rlt/actor_updates_run,358,357,240.0,1789377900.7041783
train/rlt/actor_updates_run,359,358,232.0,1789378088.1197636
train/rlt/actor_updates_run,360,359,245.0,1789378265.1188705
train/rlt/actor_updates_run,361,360,248.0,1789378460.3192253
train/rlt/actor_updates_run,362,361,270.0,1789378660.227027
train/rlt/actor_updates_run,363,362,277.0,1789378843.6405017
train/rlt/actor_updates_run,364,363,263.0,1789379017.7032397
train/rlt/actor_updates_run,365,364,255.0,1789379207.6025226
train/rlt/actor_updates_run,366,365,247.0,1789379403.209866
train/rlt/actor_updates_run,367,366,228.0,1789379592.3354852
train/rlt/actor_updates_run,368,367,240.0,1789379784.1895864
train/rlt/actor_updates_run,369,368,245.0,1789379978.7207904
train/rlt/actor_updates_run,370,369,287.0,1789380175.6512718
train/rlt/actor_updates_run,371,370,273.0,1789380373.164501
train/rlt/actor_updates_run,372,371,252.0,1789380568.02279
train/rlt/actor_updates_run,373,372,228.0,1789380746.2103064
train/rlt/actor_updates_run,374,373,255.0,1789380917.7258172
train/rlt/actor_updates_run,375,374,270.0,1789381558.6552885
train/rlt/actor_updates_run,376,375,240.0,1789381741.3422375
train/rlt/actor_updates_run,377,376,242.0,1789381932.5292485
train/rlt/actor_updates_run,378,377,245.0,1789382110.28492
train/rlt/actor_updates_run,379,378,245.0,1789382299.149695
train/rlt/actor_updates_run,380,379,238.0,1789382472.8670878
train/rlt/actor_updates_run,381,380,240.0,1789382645.042355
train/rlt/actor_updates_run,382,381,267.0,1789382834.2412002
train/rlt/actor_updates_run,383,382,258.0,1789383022.1222138
train/rlt/actor_updates_run,384,383,242.0,1789383196.9436913
train/rlt/actor_updates_run,385,384,245.0,1789383373.2479734
train/rlt/actor_updates_run,386,385,238.0,1789383562.6572888
train/rlt/actor_updates_run,387,386,280.0,1789383759.7815325
train/rlt/actor_updates_run,388,387,232.0,1789383944.4341168
train/rlt/actor_updates_run,389,388,248.0,1789384130.607127
train/rlt/actor_updates_run,390,389,262.0,1789384323.7811654
train/rlt/actor_updates_run,391,390,250.0,1789384505.7875452
train/rlt/actor_updates_run,392,391,258.0,1789384689.001774
train/rlt/actor_updates_run,393,392,260.0,1789384876.8820212
train/rlt/actor_updates_run,394,393,230.0,1789385058.8219504
train/rlt/actor_updates_run,395,394,230.0,1789385237.4092274
train/rlt/actor_updates_run,396,395,230.0,1789385422.7785897
train/rlt/actor_updates_run,397,396,247.0,1789385600.8515787
train/rlt/actor_updates_run,398,397,233.0,1789385779.336164
train/rlt/actor_updates_run,399,398,280.0,1789385962.5190833
train/rlt/actor_updates_run,400,399,262.0,1789386624.0762112
train/rlt/actor_updates_run,401,400,223.0,1789386808.4182591
train/rlt/actor_updates_run,402,401,262.0,1789386988.6045957
train/rlt/actor_updates_run,403,402,275.0,1789387178.5328476
train/rlt/actor_updates_run,404,403,240.0,1789387364.5830133
train/rlt/actor_updates_run,405,404,245.0,1789387530.672659
train/rlt/actor_updates_run,406,405,233.0,1789387703.9857516
train/rlt/actor_updates_run,407,406,237.0,1789387880.5611908
train/rlt/actor_updates_run,408,407,243.0,1789388049.3638697
train/rlt/actor_updates_run,409,408,275.0,1789388221.6626842
train/rlt/actor_updates_run,410,409,237.0,1789388398.3568187
train/rlt/actor_updates_run,411,410,240.0,1789388571.1625934
train/rlt/actor_updates_run,412,411,260.0,1789388763.8630147
train/rlt/actor_updates_run,413,412,215.0,1789388916.1134644
train/rlt/actor_updates_run,414,413,275.0,1789389103.1622124
train/rlt/actor_updates_run,415,414,253.0,1789389278.9447424
train/rlt/actor_updates_run,416,415,257.0,1789389471.3402064
train/rlt/actor_updates_run,417,416,253.0,1789389651.6773493
train/rlt/actor_updates_run,418,417,242.0,1789389819.4190972
train/rlt/actor_updates_run,419,418,258.0,1789390007.0733988
train/rlt/actor_updates_run,420,419,230.0,1789390191.53597
train/rlt/actor_updates_run,421,420,252.0,1789390381.3691537
train/rlt/actor_updates_run,422,421,243.0,1789390560.6887465
train/rlt/actor_updates_run,423,422,255.0,1789390752.2946198
train/rlt/actor_updates_run,424,423,237.0,1789390929.00563
train/rlt/actor_updates_run,425,424,265.0,1789391581.647062
train/rlt/actor_updates_run,426,425,245.0,1789391771.2305346
train/rlt/actor_updates_run,427,426,240.0,1789391955.9559362
train/rlt/actor_updates_run,428,427,248.0,1789392147.0819926
train/rlt/actor_updates_run,429,428,275.0,1789392338.5494032
train/rlt/actor_updates_run,430,429,260.0,1789392519.9179943
train/rlt/actor_updates_run,431,430,255.0,1789392710.8328917
train/rlt/actor_updates_run,432,431,277.0,1789392908.9533617
train/rlt/actor_updates_run,433,432,233.0,1789393082.4695802
train/rlt/actor_updates_run,434,433,252.0,1789393263.4731705
train/rlt/actor_updates_run,435,434,280.0,1789393451.1480742
train/rlt/actor_updates_run,436,435,233.0,1789393632.024095
train/rlt/actor_updates_run,437,436,290.0,1789393806.3461967
train/rlt/actor_updates_run,438,437,245.0,1789393992.3992195
train/rlt/actor_updates_run,439,438,252.0,1789394169.9153311
train/rlt/actor_updates_run,440,439,263.0,1789394364.7172158
train/rlt/actor_updates_run,441,440,260.0,1789394545.9514458
train/rlt/actor_updates_run,442,441,245.0,1789394708.105819
train/rlt/actor_updates_run,443,442,222.0,1789394879.6552844
train/rlt/actor_updates_run,444,443,230.0,1789395033.7861907
train/rlt/actor_updates_run,445,444,225.0,1789395202.3144732
train/rlt/actor_updates_run,446,445,230.0,1789395379.1245744
train/rlt/actor_updates_run,447,446,265.0,1789395570.3707144
train/rlt/actor_updates_run,448,447,223.0,1789395752.484162
train/rlt/actor_updates_run,449,448,235.0,1789395940.5501676
train/rlt/actor_updates_run,450,449,230.0,1789396602.1797369
train/rlt/actor_updates_run,451,450,270.0,1789396795.5180223
train/rlt/actor_updates_run,452,451,267.0,1789396966.6951869
train/rlt/actor_updates_run,453,452,233.0,1789397141.56884
train/rlt/actor_updates_run,454,453,260.0,1789397330.6507666
train/rlt/actor_updates_run,455,454,225.0,1789397516.443054
train/rlt/actor_updates_run,456,455,257.0,1789397705.7686973
train/rlt/actor_updates_run,457,456,230.0,1789397885.213282
train/rlt/actor_updates_run,458,457,233.0,1789398071.7392032
train/rlt/actor_updates_run,459,458,237.0,1789398263.1361156
train/rlt/actor_updates_run,460,459,230.0,1789398445.6291475
train/rlt/actor_updates_run,461,460,230.0,1789398629.8556316
train/rlt/actor_updates_run,462,461,230.0,1789398820.3789537
train/rlt/actor_updates_run,463,462,238.0,1789398985.1899955
train/rlt/actor_updates_run,464,463,252.0,1789399174.1700268
train/rlt/actor_updates_run,465,464,240.0,1789399365.1304407
train/rlt/actor_updates_run,466,465,238.0,1789399552.2342887
train/rlt/actor_updates_run,467,466,247.0,1789399744.3285434
train/rlt/actor_updates_run,468,467,235.0,1789399931.273655
train/rlt/actor_updates_run,469,468,255.0,1789400110.72578
train/rlt/actor_updates_run,470,469,268.0,1789400290.819337
train/rlt/actor_updates_run,471,470,227.0,1789400457.8376446
train/rlt/actor_updates_run,472,471,233.0,1789400628.8884978
train/rlt/critic_updates_run,351,350,520.0,1789376624.0912738
train/rlt/critic_updates_run,352,351,455.0,1789376805.1647377
train/rlt/critic_updates_run,353,352,570.0,1789377009.712741
train/rlt/critic_updates_run,354,353,450.0,1789377173.1175404
train/rlt/critic_updates_run,355,354,520.0,1789377355.1795053
train/rlt/critic_updates_run,356,355,525.0,1789377533.155677
train/rlt/critic_updates_run,357,356,485.0,1789377712.5548935
train/rlt/critic_updates_run,358,357,480.0,1789377900.7041848
train/rlt/critic_updates_run,359,358,465.0,1789378088.1197698
train/rlt/critic_updates_run,360,359,490.0,1789378265.1188774
train/rlt/critic_updates_run,361,360,495.0,1789378460.3192322
train/rlt/critic_updates_run,362,361,540.0,1789378660.2270339
train/rlt/critic_updates_run,363,362,555.0,1789378843.6405098
train/rlt/critic_updates_run,364,363,525.0,1789379017.7032444
train/rlt/critic_updates_run,365,364,510.0,1789379207.6025283
train/rlt/critic_updates_run,366,365,495.0,1789379403.2098722
train/rlt/critic_updates_run,367,366,455.0,1789379592.3354912
train/rlt/critic_updates_run,368,367,480.0,1789379784.1895924
train/rlt/critic_updates_run,369,368,490.0,1789379978.7207968
