tag,round,value,wall_time
train/dvac_new/alpha_chunk,56,0.7236180901527405,1790113095.4842694
train/dvac_new/alpha_chunk,57,0.7185929417610168,1790113389.6326375
train/dvac_new/alpha_chunk,58,0.713567852973938,1790113681.8024027
train/dvac_new/alpha_chunk,59,0.7085427045822144,1790113974.0325434
train/dvac_new/alpha_chunk,60,0.7035176157951355,1790114535.2856684
train/dvac_new/alpha_chunk,61,0.6984924674034119,1790114828.6165287
train/dvac_new/alpha_chunk,62,0.6934673190116882,1790115121.5236335
train/dvac_new/alpha_chunk,63,0.6884422302246094,1790115415.024631
train/dvac_new/alpha_chunk,64,0.6834170818328857,1790115707.1625276
train/dvac_new/alpha_chunk,65,0.6783919334411621,1790116263.4410427
train/dvac_new/alpha_chunk,66,0.6733668446540833,1790116553.9167328
train/dvac_new/alpha_chunk,67,0.6683416962623596,1790116843.9170399
train/dvac_new/alpha_chunk,68,0.6633166074752808,1790117137.064139
train/dvac_new/alpha_chunk,69,0.6582914590835571,1790117427.2138944
train/dvac_new/alpha_chunk,70,0.6532663106918335,1790117985.3758512
train/dvac_new/alpha_chunk,71,0.6482412219047546,1790118276.9688451
train/dvac_new/alpha_chunk,72,0.643216073513031,1790118570.0847623
train/dvac_new/alpha_chunk,73,0.6381909251213074,1790118862.3905735
train/dvac_new/alpha_chunk,74,0.6331658363342285,1790119156.4242184
train/dvac_new/alpha_chunk,75,0.6281406879425049,1790119714.8675363
train/dvac_new/alpha_chunk,76,0.623115599155426,1790120007.8137875
train/dvac_new/alpha_chunk,77,0.6180904507637024,1790120299.301982
train/dvac_new/alpha_chunk,78,0.6130653023719788,1790120593.7296157
train/dvac_new/alpha_chunk,79,0.6080402135848999,1790120886.2674565
train/dvac_new/alpha_chunk,80,0.6030150651931763,1790121443.4304743
train/dvac_new/alpha_chunk,81,0.5979899764060974,1790121736.727134
train/dvac_new/alpha_chunk,82,0.5929648280143738,1790122030.221524
train/dvac_new/alpha_chunk,83,0.5879396796226501,1790122325.1570616
train/dvac_new/alpha_chunk,84,0.5829145908355713,1790122618.0149138
train/dvac_new/alpha_chunk,85,0.5778894424438477,1790123174.7973216
train/dvac_new/alpha_chunk,86,0.572864294052124,1790123465.290292
train/dvac_new/alpha_chunk,87,0.5678392052650452,1790123760.828177
train/dvac_new/alpha_chunk,88,0.5628140568733215,1790124056.3855126
train/dvac_new/alpha_chunk,89,0.5577889680862427,1790124351.7661371
train/dvac_new/alpha_chunk,90,0.552763819694519,1790124911.8983743
train/dvac_new/alpha_chunk,91,0.5477386713027954,1790125203.8200533
train/dvac_new/alpha_chunk,92,0.5427135825157166,1790125498.5521932
train/dvac_new/alpha_chunk,93,0.5376884341239929,1790125795.016307
train/dvac_new/alpha_chunk,94,0.5326633453369141,1790126090.034217
train/dvac_new/alpha_chunk,95,0.5276381969451904,1790126655.6903467
train/dvac_new/alpha_chunk,96,0.5226130485534668,1790126949.5635505
train/dvac_new/alpha_chunk,97,0.5175879597663879,1790127245.6751995
train/dvac_new/alpha_chunk,98,0.5125628113746643,1790127540.3646617
train/dvac_new/alpha_chunk,99,0.5075376629829407,1790127837.5754898
train/dvac_new/alpha_chunk,100,0.5025125741958618,1790128427.0458202
train/dvac_new/alpha_chunk,101,0.4974874258041382,1790128717.0494654
train/dvac_new/alpha_chunk,102,0.49246230721473694,1790129009.498715
train/dvac_new/alpha_chunk,103,0.4874371886253357,1790129306.1345537
train/dvac_new/alpha_chunk,104,0.48241207003593445,1790129603.0326188
train/dvac_new/alpha_chunk,105,0.4773869216442108,1790130168.1333067
train/dvac_new/alpha_chunk,106,0.47236180305480957,1790130459.1017652
train/dvac_new/alpha_chunk,107,0.4673366844654083,1790130753.6886811
train/dvac_new/alpha_chunk,108,0.4623115658760071,1790131048.219296
train/dvac_new/alpha_chunk,109,0.45728641748428345,1790131342.7948594
train/dvac_new/alpha_chunk,110,0.4522612988948822,1790131910.9598575
train/dvac_new/alpha_chunk,111,0.44723618030548096,1790132204.7345386
train/dvac_new/alpha_chunk,112,0.4422110617160797,1790132500.2315702
train/dvac_new/alpha_chunk,113,0.43718594312667847,1790132794.7831287
train/dvac_new/alpha_chunk,114,0.43216079473495483,1790133090.0290892
train/dvac_new/alpha_chunk,115,0.4271356761455536,1790133655.8282897
train/dvac_new/alpha_chunk,116,0.42211055755615234,1790133948.634551
train/dvac_new/alpha_chunk,117,0.4170854389667511,1790134242.0063002
train/dvac_new/alpha_chunk,118,0.41206029057502747,1790134537.1670327
train/dvac_new/alpha_chunk,119,0.4070351719856262,1790134829.9042978
train/dvac_new/alpha_chunk,120,0.402010053396225,1790135389.0420558
train/dvac_new/alpha_chunk,121,0.39698493480682373,1790135679.5166671
train/dvac_new/alpha_chunk,122,0.3919597864151001,1790135981.447944
train/dvac_new/alpha_chunk,123,0.38693466782569885,1790136274.8736572
train/dvac_new/alpha_chunk,124,0.3819095492362976,1790136570.9651303
train/dvac_new/alpha_chunk,125,0.37688443064689636,1790137127.753791
train/dvac_new/alpha_chunk,126,0.37185928225517273,1790137419.607509
train/dvac_new/alpha_chunk,127,0.3668341636657715,1790137716.609697
train/dvac_new/alpha_chunk,128,0.36180904507637024,1790138011.2188945
train/dvac_new/alpha_chunk,129,0.356783926486969,1790138305.8064332
train/dvac_new/alpha_chunk,130,0.35175880789756775,1790138865.0310743
train/dvac_new/alpha_chunk,131,0.3467336595058441,1790139159.3526917
train/dvac_new/alpha_chunk,132,0.34170854091644287,1790139454.8953555
train/dvac_new/alpha_local,1,1.0,1790093941.2296584
train/dvac_new/alpha_local,2,0.9949748516082764,1790094237.7869766
train/dvac_new/alpha_local,3,0.9899497628211975,1790094534.4466395
train/dvac_new/alpha_local,4,0.9849246144294739,1790094828.6323586
train/dvac_new/alpha_local,5,0.979899525642395,1790095402.5914898
train/dvac_new/alpha_local,6,0.9748743772506714,1790095694.0366085
train/dvac_new/alpha_local,7,0.9698492288589478,1790095989.083385
train/dvac_new/alpha_local,8,0.9648241400718689,1790096284.0892208
train/dvac_new/alpha_local,9,0.9597989916801453,1790096578.5323133
train/dvac_new/alpha_local,10,0.9547738432884216,1790097146.0081594
train/dvac_new/alpha_local,11,0.9497487545013428,1790097442.8781345
train/dvac_new/alpha_local,12,0.9447236061096191,1790097740.3024976
train/dvac_new/alpha_local,13,0.9396985173225403,1790098034.8102646
train/dvac_new/alpha_local,14,0.9346733689308167,1790098330.3757038
train/dvac_new/alpha_local,15,0.929648220539093,1790098900.4409122
train/dvac_new/alpha_local,16,0.9246231317520142,1790099193.9312136
train/dvac_new/alpha_local,17,0.9195979833602905,1790099490.3220582
train/dvac_new/alpha_local,18,0.9145728349685669,1790099784.3908474
train/dvac_new/alpha_local,19,0.909547746181488,1790100079.6900654
train/dvac_new/alpha_local,20,0.9045225977897644,1790100645.6294167
train/dvac_new/alpha_local,21,0.8994975090026855,1790100937.7161045
train/dvac_new/alpha_local,22,0.8944723606109619,1790101232.5278537
train/dvac_new/alpha_local,23,0.8894472122192383,1790101529.8958237
train/dvac_new/alpha_local,24,0.8844221234321594,1790101823.121341
train/dvac_new/alpha_local,25,0.8793969750404358,1790102393.6047592
train/dvac_new/alpha_local,26,0.8743718862533569,1790102685.4968414
train/dvac_new/alpha_local,27,0.8693467378616333,1790102979.891084
train/dvac_new/alpha_local,28,0.8643215894699097,1790103274.3272026
train/dvac_new/alpha_local,29,0.8592965006828308,1790103565.2189796
train/dvac_new/alpha_local,30,0.8542713522911072,1790104127.5745118
train/dvac_new/alpha_local,31,0.8492462038993835,1790104418.8750823
train/dvac_new/alpha_local,32,0.8442211151123047,1790104712.5620189
train/dvac_new/alpha_local,33,0.839195966720581,1790105005.868521
train/dvac_new/alpha_local,34,0.8341708779335022,1790105299.97911
train/dvac_new/alpha_local,35,0.8291457295417786,1790105866.651964
train/dvac_new/alpha_local,36,0.8241205811500549,1790106158.8204796
train/dvac_new/alpha_local,37,0.8190954923629761,1790106453.651712
train/dvac_new/alpha_local,38,0.8140703439712524,1790106750.0751112
train/dvac_new/alpha_local,39,0.8090452551841736,1790107042.3170578
train/dvac_new/alpha_local,40,0.80402010679245,1790107603.8363836
train/dvac_new/alpha_local,41,0.7989949584007263,1790107895.1884403
train/dvac_new/alpha_local,42,0.7939698696136475,1790108189.2378323
train/dvac_new/alpha_local,43,0.7889447212219238,1790108483.5248117
train/dvac_new/alpha_local,44,0.7839195728302002,1790108774.173964
train/dvac_new/alpha_local,45,0.7788944840431213,1790109330.9749656
train/dvac_new/alpha_local,46,0.7738693356513977,1790109621.6560595
train/dvac_new/alpha_local,47,0.7688442468643188,1790109914.9787967
train/dvac_new/alpha_local,48,0.7638190984725952,1790110205.8976004
train/dvac_new/alpha_local,49,0.7587939500808716,1790110498.0420172
train/dvac_new/alpha_local,50,0.7537688612937927,1790111078.4137535
train/dvac_new/alpha_local,51,0.7487437129020691,1790111367.9319596
train/dvac_new/alpha_local,52,0.7437185645103455,1790111659.2611122
train/dvac_new/alpha_local,53,0.7386934757232666,1790111952.043285
train/dvac_new/alpha_local,54,0.733668327331543,1790112245.6065104
train/dvac_new/alpha_local,55,0.7286432385444641,1790112803.8025286
train/dvac_new/alpha_local,56,0.7236180901527405,1790113095.484275
train/dvac_new/alpha_local,57,0.7185929417610168,1790113389.6326432
train/dvac_new/alpha_local,58,0.713567852973938,1790113681.8024087
train/dvac_new/alpha_local,59,0.7085427045822144,1790113974.0325484
train/dvac_new/alpha_local,60,0.7035176157951355,1790114535.285674
train/dvac_new/alpha_local,61,0.6984924674034119,1790114828.6165361
train/dvac_new/alpha_local,62,0.6934673190116882,1790115121.52364
train/dvac_new/alpha_local,63,0.6884422302246094,1790115415.0246356
train/dvac_new/alpha_local,64,0.6834170818328857,1790115707.1625364
train/dvac_new/alpha_local,65,0.6783919334411621,1790116263.4410489
train/dvac_new/alpha_local,66,0.6733668446540833,1790116553.9167423
train/dvac_new/alpha_local,67,0.6683416962623596,1790116843.917046
train/dvac_new/alpha_local,68,0.6633166074752808,1790117137.064145
train/dvac_new/alpha_local,69,0.6582914590835571,1790117427.2139006
train/dvac_new/alpha_local,70,0.6532663106918335,1790117985.3758628
train/dvac_new/alpha_local,71,0.6482412219047546,1790118276.968852
train/dvac_new/alpha_local,72,0.643216073513031,1790118570.0847697
train/dvac_new/alpha_local,73,0.6381909251213074,1790118862.3905795
train/dvac_new/alpha_local,74,0.6331658363342285,1790119156.4242241
train/dvac_new/alpha_local,75,0.6281406879425049,1790119714.8675435
train/dvac_new/alpha_local,76,0.623115599155426,1790120007.8137932
train/dvac_new/alpha_local,77,0.6180904507637024,1790120299.301989
train/dvac_new/alpha_local,78,0.6130653023719788,1790120593.7296233
train/dvac_new/alpha_local,79,0.6080402135848999,1790120886.2674625
train/dvac_new/alpha_local,80,0.6030150651931763,1790121443.4304829
train/dvac_new/alpha_local,81,0.5979899764060974,1790121736.7271395
train/dvac_new/alpha_local,82,0.5929648280143738,1790122030.22153
train/dvac_new/alpha_local,83,0.5879396796226501,1790122325.1570673
train/dvac_new/alpha_local,84,0.5829145908355713,1790122618.01492
train/dvac_new/alpha_local,85,0.5778894424438477,1790123174.7973273
train/dvac_new/alpha_local,86,0.572864294052124,1790123465.2903004
train/dvac_new/alpha_local,87,0.5678392052650452,1790123760.8281837
train/dvac_new/alpha_local,88,0.5628140568733215,1790124056.3855186
train/dvac_new/alpha_local,89,0.5577889680862427,1790124351.7661436
train/dvac_new/alpha_local,90,0.552763819694519,1790124911.8983808
train/dvac_new/alpha_local,91,0.5477386713027954,1790125203.820059
train/dvac_new/alpha_local,92,0.5427135825157166,1790125498.5521986
train/dvac_new/alpha_local,93,0.5376884341239929,1790125795.0163133
train/dvac_new/alpha_local,94,0.5326633453369141,1790126090.0342226
train/dvac_new/alpha_local,95,0.5276381969451904,1790126655.6903596
train/dvac_new/alpha_local,96,0.5226130485534668,1790126949.5635598
train/dvac_new/alpha_local,97,0.5175879597663879,1790127245.6752045
train/dvac_new/alpha_local,98,0.5125628113746643,1790127540.3646674
train/dvac_new/alpha_local,99,0.5075376629829407,1790127837.5754957
train/dvac_new/alpha_local,100,0.5025125741958618,1790128427.045827
train/dvac_new/alpha_local,101,0.4974874258041382,1790128717.0494714
train/dvac_new/alpha_local,102,0.49246230721473694,1790129009.4987216
train/dvac_new/alpha_local,103,0.4874371886253357,1790129306.1345615
train/dvac_new/alpha_local,104,0.48241207003593445,1790129603.0326252
train/dvac_new/alpha_local,105,0.4773869216442108,1790130168.133313
train/dvac_new/alpha_local,106,0.47236180305480957,1790130459.1017704
train/dvac_new/alpha_local,107,0.4673366844654083,1790130753.688688
train/dvac_new/alpha_local,108,0.4623115658760071,1790131048.2193007
train/dvac_new/alpha_local,109,0.45728641748428345,1790131342.7948673
train/dvac_new/alpha_local,110,0.4522612988948822,1790131910.9598641
train/dvac_new/alpha_local,111,0.44723618030548096,1790132204.734545
train/dvac_new/alpha_local,112,0.4422110617160797,1790132500.2315786
train/dvac_new/alpha_local,113,0.43718594312667847,1790132794.7831357
train/dvac_new/alpha_local,114,0.43216079473495483,1790133090.0290954
train/dvac_new/alpha_local,115,0.4271356761455536,1790133655.8282974
train/dvac_new/alpha_local,116,0.42211055755615234,1790133948.634558
train/dvac_new/alpha_local,117,0.4170854389667511,1790134242.006308
train/dvac_new/alpha_local,118,0.41206029057502747,1790134537.1670387
train/dvac_new/alpha_local,119,0.4070351719856262,1790134829.9043062
train/dvac_new/alpha_local,120,0.402010053396225,1790135389.0420635
train/dvac_new/alpha_local,121,0.39698493480682373,1790135679.5166743
train/dvac_new/alpha_local,122,0.3919597864151001,1790135981.4479485
train/dvac_new/alpha_local,123,0.38693466782569885,1790136274.8736632
train/dvac_new/alpha_local,124,0.3819095492362976,1790136570.965136
train/dvac_new/alpha_local,125,0.37688443064689636,1790137127.7537985
train/dvac_new/alpha_local,126,0.37185928225517273,1790137419.6075146
train/dvac_new/alpha_local,127,0.3668341636657715,1790137716.6097016
train/dvac_new/alpha_local,128,0.36180904507637024,1790138011.2189
train/dvac_new/alpha_local,129,0.356783926486969,1790138305.8064404
train/dvac_new/alpha_local,130,0.35175880789756775,1790138865.0310812
train/dvac_new/alpha_local,131,0.3467336595058441,1790139159.3526978
train/dvac_new/alpha_local,132,0.34170854091644287,1790139454.8953645
train/dvac_new/chunk_std,1,0.20468129217624664,1790093941.229847
train/dvac_new/chunk_std,2,0.13020268082618713,1790094237.7872124
train/dvac_new/chunk_std,3,0.13915102183818817,1790094534.4468887
train/dvac_new/chunk_std,4,0.13932296633720398,1790094828.6328313
train/dvac_new/chunk_std,5,0.13141104578971863,1790095402.5914972
train/dvac_new/chunk_std,6,0.11991311609745026,1790095694.037094
train/dvac_new/chunk_std,7,0.12330041825771332,1790095989.0835788
train/dvac_new/chunk_std,8,0.10417987406253815,1790096284.0894434
train/dvac_new/chunk_std,9,0.10122387856245041,1790096578.5325525
train/dvac_new/chunk_std,10,0.09952739626169205,1790097146.0081675
train/dvac_new/chunk_std,11,0.09685593098402023,1790097442.878552
train/dvac_new/chunk_std,12,0.09685460478067398,1790097740.3026874
train/dvac_new/chunk_std,13,0.08931804448366165,1790098034.8105128
train/dvac_new/chunk_std,14,0.08863043040037155,1790098330.3758333
train/dvac_new/chunk_std,15,0.08627553284168243,1790098900.440918
train/dvac_new/chunk_std,16,0.0836491584777832,1790099193.9317832
train/dvac_new/chunk_std,17,0.08401138335466385,1790099490.3222413
train/dvac_new/chunk_std,18,0.08444878458976746,1790099784.3910398
train/dvac_new/chunk_std,19,0.08497921377420425,1790100079.690542
train/dvac_new/chunk_std,20,0.08451218903064728,1790100645.6294248
train/dvac_new/chunk_std,21,0.08256464451551437,1790100937.7166028
train/dvac_new/chunk_std,22,0.08200470358133316,1790101232.5283024
train/dvac_new/chunk_std,23,0.08266382664442062,1790101529.8960063
train/dvac_new/chunk_std,24,0.07951291650533676,1790101823.1218488
train/dvac_new/chunk_std,25,0.07978712022304535,1790102393.6047652
train/dvac_new/chunk_std,26,0.08088865876197815,1790102685.4971528
train/dvac_new/chunk_std,27,0.0801248624920845,1790102979.8914044
train/dvac_new/chunk_std,28,0.0809631198644638,1790103274.3273842
train/dvac_new/chunk_std,29,0.07977207005023956,1790103565.219244
train/dvac_new/chunk_std,30,0.07863620668649673,1790104127.5745196
train/dvac_new/chunk_std,31,0.07806462049484253,1790104418.8755157
