timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-28 19:51:56,239425,245760,97.42,14,32279,40,82.96,32249,22,70.0,64528,16267.4,14127.6,8115.3,1480.1,1527.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:51:58,239426,245760,97.42,14,32279,27,85.21,32249,29,74.32,64528,16267.4,14127.6,8115.3,1480.1,1527.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:00,239425,245760,97.42,14,32279,19,66.4,32249,26,87.53,64528,16267.4,14127.6,8115.3,1480.1,1526.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:02,239426,245760,97.42,14,32279,15,99.75,32249,24,70.33,64528,16267.4,14127.6,8115.3,1480.1,1526.5,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:04,239426,245760,97.42,14,32279,21,78.44,32249,23,83.91,64528,16267.4,14127.6,8115.3,1480.1,1527.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:06,239430,245760,97.42,14,32279,32,68.36,32249,28,84.26,64528,16267.4,14127.6,8115.3,1480.1,1528.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:09,239431,245760,97.42,14,32279,28,65.52,32249,28,73.13,64528,16267.4,14127.6,8115.3,1480.1,1527.5,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:11,239431,245760,97.42,14,32279,21,79.42,32249,17,68.29,64528,16267.4,14127.6,8115.3,1480.1,1527.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:13,239425,245760,97.42,14,32279,27,69.78,32249,27,74.35,64528,16267.4,14127.6,8115.3,1480.1,1526.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:15,239427,245760,97.42,14,32279,31,66.41,32249,20,91.75,64528,16267.4,14127.6,8115.3,1480.1,1526.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:17,239427,245760,97.42,14,32279,22,66.74,32249,20,90.36,64528,16267.4,14127.6,8115.3,1480.1,1526.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:19,239427,245760,97.42,14,32279,27,65.52,32249,30,68.5,64528,16267.4,14127.6,8115.3,1480.1,1526.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:21,239423,245760,97.42,14,32279,20,67.89,32249,15,84.69,64528,16267.4,14127.6,8115.3,1480.1,1526.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:24,239426,245760,97.42,14,32279,19,69.29,32249,20,101.08,64528,16267.4,14127.6,8115.3,1480.1,1527.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:26,239426,245760,97.42,14,32279,34,67.08,32249,26,68.01,64528,16267.4,14127.6,8115.3,1480.1,1526.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:28,239427,245760,97.42,14,32279,21,67.75,32249,17,93.71,64528,16267.4,14127.6,8115.3,1480.1,1526.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:30,239427,245760,97.42,14,32279,19,68.15,32249,20,82.62,64528,16267.4,14127.6,8115.3,1480.1,1526.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:32,239427,245760,97.42,14,32279,38,67.35,32249,23,76.17,64528,16267.4,14127.6,8115.3,1480.1,1526.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:34,239429,245760,97.42,14,32279,23,88.29,32249,27,68.29,64528,16267.4,14127.6,8115.3,1480.1,1527.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:36,239428,245760,97.42,14,32279,20,85.2,32249,20,69.71,64528,16267.4,14127.6,8115.3,1480.1,1527.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:39,239427,245760,97.42,14,32279,25,73.21,32249,24,68.5,64528,16267.4,14127.6,8115.3,1480.1,1526.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:41,239428,245760,97.42,14,32279,24,66.67,32249,24,92.18,64528,16267.4,14127.6,8115.3,1480.1,1526.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:43,239425,245760,97.42,14,32279,32,64.46,32249,10,66.6,64528,16267.4,14127.6,8115.3,1480.1,1526.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:45,239424,245760,97.42,14,32279,30,87.54,32249,14,68.83,64528,16267.4,14127.6,8115.3,1480.1,1526.4,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:47,239426,245760,97.42,14,32279,16,68.29,32249,32,89.09,64528,16267.4,14127.6,8115.3,1480.1,1525.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:49,239427,245760,97.42,14,32279,31,95.88,32249,28,68.83,64528,16267.4,14127.6,8115.3,1480.1,1527.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:51,239425,245760,97.42,14,32279,25,67.82,32249,29,72.45,64528,16267.4,14127.6,8115.3,1480.1,1527.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:53,239425,245760,97.42,14,32279,18,78.98,32249,21,69.36,64528,16267.4,14127.6,8115.3,1480.1,1526.5,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:56,239425,245760,97.42,14,32279,27,72.19,32249,29,66.89,64528,16267.4,14127.6,8115.3,1480.1,1526.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:52:58,239426,245760,97.42,14,32279,21,67.68,32249,25,74.75,64528,16267.4,14127.6,8115.3,1480.1,1526.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:00,239424,245760,97.42,14,32279,19,67.96,32249,15,97.79,64528,16267.4,14127.6,8115.3,1480.1,1526.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:02,239425,245760,97.42,14,32279,28,79.67,32249,25,74.02,64528,16267.4,14127.6,8115.3,1480.1,1526.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:04,239428,245760,97.42,14,32279,29,67.35,32249,29,68.5,64528,16267.4,14127.6,8115.3,1480.1,1527.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:06,239427,245760,97.42,14,32279,32,75.03,32249,18,71.93,64528,16267.4,14127.6,8115.3,1480.1,1527.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:08,239424,245760,97.42,14,32279,14,68.43,32249,20,95.97,64528,16267.4,14127.6,8115.3,1480.1,1526.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:11,239427,245760,97.42,14,32279,16,68.43,32249,16,102.12,64528,16267.4,14127.6,8115.3,1480.1,1526.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:13,239426,245760,97.42,14,32279,25,67.08,32249,19,67.47,64528,16267.4,14127.6,8115.3,1480.1,1526.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:15,239424,245760,97.42,14,32279,20,64.67,32249,30,75.93,64528,16267.4,14127.6,8115.3,1480.1,1526.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:17,239424,245760,97.42,14,32279,23,70.23,32249,15,86.66,64528,16267.4,14127.6,8115.3,1480.1,1526.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:19,239427,245760,97.42,14,32279,19,78.82,32249,27,79.62,64528,16267.4,14128.0,8115.3,1480.1,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:21,239428,245760,97.42,14,32279,27,84.41,32249,30,68.55,64528,16267.4,14128.0,8115.3,1480.1,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:23,239426,245760,97.42,14,32279,15,68.69,32249,19,88.81,64528,16267.4,14128.0,8115.3,1480.1,1527.5,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:26,239426,245760,97.42,14,32279,16,73.26,32249,19,71.64,64528,16267.4,14128.0,8115.3,1480.1,1527.4,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:28,239429,245760,97.42,14,32279,25,98.64,32249,24,70.08,64528,16267.4,14128.0,8115.3,1480.1,1528.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:30,239426,245760,97.42,14,32279,26,98.61,32249,28,71.04,64528,16267.4,14128.0,8115.3,1480.1,1528.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:32,239427,245760,97.42,14,32279,25,77.89,32249,29,65.93,64528,16267.4,14128.0,8115.3,1480.1,1527.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:34,239428,245760,97.42,14,32279,39,93.8,32249,17,69.57,64528,16267.4,14128.0,8115.3,1480.1,1528.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:36,239430,245760,97.42,14,32279,22,95.68,32249,14,66.68,64528,16267.5,14128.0,8115.3,1480.1,1528.4,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:38,239430,245760,97.42,14,32279,21,77.71,32249,27,67.4,64528,16267.5,14128.0,8115.3,1480.1,1528.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:41,239429,245760,97.42,14,32279,35,66.27,32249,22,66.6,64528,16267.5,14128.0,8115.3,1480.1,1527.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:43,239428,245760,97.42,14,32279,16,77.97,32249,18,75.41,64528,16267.5,14128.0,8115.3,1480.1,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:45,239426,245760,97.42,14,32279,21,73.66,32249,27,67.89,64528,16267.5,14128.0,8115.3,1480.1,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:47,239427,245760,97.42,14,32279,28,92.5,32249,24,70.83,64528,16267.5,14128.0,8115.3,1480.1,1527.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:49,239430,245760,97.42,14,32279,29,69.1,32249,23,78.9,64528,16267.5,14128.0,8115.3,1480.1,1528.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:51,239429,245760,97.42,14,32279,16,84.15,32249,22,69.93,64528,16267.5,14128.0,8115.3,1480.1,1528.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:53,239428,245760,97.42,14,32279,28,87.81,32249,21,70.86,64528,16267.5,14128.0,8115.3,1480.1,1527.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:56,239426,245760,97.42,14,32279,42,101.09,32249,24,69.64,64528,16267.5,14128.0,8115.3,1480.1,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:53:58,239425,245760,97.42,14,32279,23,85.46,32249,26,68.43,64528,16267.5,14128.0,8115.3,1480.1,1526.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:00,239425,245760,97.42,14,32279,19,66.27,32249,32,72.68,64528,16267.5,14128.0,8115.3,1480.1,1526.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:02,239425,245760,97.42,14,32279,13,68.43,32249,22,69.04,64528,16267.5,14128.0,8115.3,1480.1,1526.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:04,239428,245760,97.42,14,32279,25,69.31,32249,14,69.57,64528,16267.5,14128.0,8115.3,1480.1,1527.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:06,239428,245760,97.42,14,32279,19,68.97,32249,17,73.89,64528,16267.5,14128.0,8115.3,1480.1,1528.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:08,239426,245760,97.42,14,32279,26,77.26,32249,29,68.97,64528,16267.5,14128.0,8115.3,1480.1,1528.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:11,239427,245760,97.42,14,32279,23,68.64,32249,34,68.9,64528,16267.5,14128.0,8115.3,1480.1,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:13,239424,245760,97.42,14,32279,29,90.45,32249,40,76.24,64528,16267.5,14128.0,8115.3,1480.1,1526.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:15,239424,245760,97.42,14,32279,26,67.68,32249,30,67.02,64528,16267.5,14128.0,8115.3,1480.1,1526.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:17,239424,245760,97.42,14,32279,21,67.96,32249,19,80.47,64528,16267.5,14128.0,8115.3,1480.1,1526.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:19,239426,245760,97.42,14,32279,35,66.2,32249,26,68.57,64528,16267.5,14128.0,8115.3,1480.1,1527.5,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:21,239428,245760,97.42,14,32279,20,66.2,32249,29,89.78,64528,16267.5,14128.0,8115.3,1480.1,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:23,239427,245760,97.42,14,32279,31,90.2,32249,24,72.01,64528,16267.5,14128.0,8115.3,1480.1,1527.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:25,239426,245760,97.42,14,32279,16,67.49,32249,22,70.19,64528,16267.5,14128.0,8115.3,1480.1,1527.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:28,239429,245760,97.42,14,32279,15,68.15,32249,20,80.72,64528,16267.5,14128.0,8115.3,1480.1,1527.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:30,239439,245760,97.43,14,32279,26,68.89,32249,28,67.4,64528,16267.5,14128.0,8115.3,1480.1,1527.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:32,239426,245760,97.42,14,32279,16,68.01,32249,19,66.75,64528,16267.5,14128.0,8115.4,1480.2,1527.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:34,239427,245760,97.42,14,32279,15,68.69,32249,35,80.56,64528,16267.5,14128.0,8115.4,1480.2,1527.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:36,239430,245760,97.42,14,32279,29,84.52,32249,22,88.53,64528,16267.5,14128.0,8115.4,1480.2,1528.5,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:38,239429,245760,97.42,14,32279,20,69.64,32249,20,81.49,64528,16267.5,14128.0,8115.4,1480.2,1528.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:40,239428,245760,97.42,14,32279,26,68.69,32249,22,80.81,64528,16267.5,14128.0,8115.4,1480.2,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:43,239428,245760,97.42,14,32279,30,65.6,32249,21,78.74,64528,16267.5,14128.0,8115.4,1480.2,1527.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:45,239426,245760,97.42,14,32279,15,68.29,32249,35,67.75,64528,16267.5,14128.0,8115.4,1480.2,1527.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:47,239425,245760,97.42,14,32279,25,102.29,32249,20,73.18,64528,16267.5,14128.0,8115.4,1480.2,1526.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:49,239426,245760,97.42,14,32279,25,71.66,32249,35,68.57,64528,16267.5,14128.0,8115.4,1480.2,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:51,239427,245760,97.42,14,32279,29,87.63,32249,26,72.26,64528,16267.5,14128.0,8115.4,1480.2,1527.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:53,239427,245760,97.42,14,32279,27,65.87,32249,27,71.66,64528,16267.5,14128.0,8115.4,1480.2,1527.5,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:55,239425,245760,97.42,14,32279,24,118.89,32249,18,74.95,64528,16267.5,14128.0,8115.4,1480.2,1527.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:54:58,239426,245760,97.42,14,32279,30,70.11,32249,28,68.57,64528,16267.5,14128.0,8115.4,1480.2,1526.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:00,239424,245760,97.42,14,32279,26,71.4,32249,14,93.49,64528,16267.5,14128.0,8115.4,1480.2,1527.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:02,239425,245760,97.42,14,32279,29,68.36,32249,22,70.44,64528,16267.5,14128.0,8115.4,1480.2,1526.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:04,239425,245760,97.42,14,32279,0,66.41,32249,0,68.57,64528,16267.5,14128.0,8115.4,1480.2,1527.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:06,239426,245760,97.42,14,32279,28,99.11,32249,16,80.28,64528,16267.5,14128.0,8115.4,1480.2,1527.5,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:08,239426,245760,97.42,14,32279,26,68.64,32249,28,68.9,64528,16267.5,14128.0,8115.4,1480.2,1527.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:10,239428,245760,97.42,14,32279,18,64.93,32249,19,77.59,64528,16267.5,14128.0,8115.4,1480.2,1527.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:12,239425,245760,97.42,14,32279,22,69.57,32249,23,70.11,64528,16267.5,14128.0,8115.4,1480.2,1526.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:15,239440,245760,97.43,14,32279,23,94.09,32249,31,84.17,64528,16267.5,14128.0,8115.4,1480.2,1526.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:17,239425,245760,97.42,14,32279,30,65.81,32249,29,66.41,64528,16267.5,14128.0,8115.4,1480.2,1526.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:19,239427,245760,97.42,14,32279,13,72.08,32249,24,67.42,64528,16267.5,14128.1,8115.4,1480.2,1527.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:21,239427,245760,97.42,14,32279,26,73.89,32249,17,73.21,64528,16267.5,14128.1,8115.4,1480.2,1527.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:23,239427,245760,97.42,14,32279,28,106.63,32249,30,95.83,64528,16267.5,14128.1,8115.4,1480.2,1527.4,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:25,239427,245760,97.42,14,32279,29,69.24,32249,24,70.19,64528,16267.5,14128.1,8115.4,1480.2,1526.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:27,239426,245760,97.42,14,32279,14,66.54,32249,30,66.88,64528,16267.5,14128.1,8115.4,1480.2,1526.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:30,239426,245760,97.42,14,32279,25,69.38,32249,31,70.33,64528,16267.5,14128.1,8115.4,1480.2,1525.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:32,239426,245760,97.42,14,32279,20,66.41,32249,32,66.74,64528,16267.5,14128.1,8115.4,1480.2,1525.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:34,239427,245760,97.42,14,32279,17,71.93,32249,16,73.33,64528,16267.5,14128.1,8115.4,1480.2,1526.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:36,239427,245760,97.42,14,32279,26,73.94,32249,22,74.12,64528,16267.5,14128.1,8115.4,1480.2,1526.1,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:38,239424,245760,97.42,14,32279,27,68.9,32249,27,68.9,64528,16267.5,14128.1,8115.4,1480.2,1525.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:40,239428,245760,97.42,14,32279,19,72.98,32249,17,68.01,64528,16267.5,14128.1,8115.4,1480.2,1525.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:42,239429,245760,97.42,14,32279,21,74.27,32249,27,73.33,64528,16267.5,14128.1,8115.4,1480.2,1525.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:44,239426,245760,97.42,14,32279,21,96.05,32249,19,94.13,64528,16267.5,14128.1,8115.4,1480.2,1525.9,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:47,239426,245760,97.42,14,32279,28,71.71,32249,28,72.58,64528,16267.5,14128.1,8115.4,1480.2,1525.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:49,239426,245760,97.42,14,32279,39,64.59,32249,22,68.5,64528,16267.5,14128.1,8115.4,1480.2,1526.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:51,239426,245760,97.42,14,32279,15,67.89,32249,22,69.03,64528,16267.5,14128.1,8115.4,1480.2,1526.0,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:53,239430,245760,97.42,14,32279,24,76.42,32249,29,90.26,64528,16267.5,14128.1,8115.4,1480.2,1526.3,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:55,239430,245760,97.42,14,32279,16,69.71,32249,28,71.51,64528,16267.5,14128.1,8115.4,1480.2,1526.2,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:55:57,239426,245760,97.42,14,32279,15,68.76,32249,22,69.57,64528,16267.5,14128.1,8115.4,1480.2,1525.7,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:56:00,239425,245760,97.42,14,32279,12,66.34,32249,18,69.03,64528,16267.5,14128.1,8115.4,1480.2,1525.6,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:56:02,239425,245760,97.42,14,32279,16,66.95,32249,37,69.43,64528,16267.5,14128.1,8115.4,1480.2,1525.8,73445,8862.2,ray::EnvWorker,0,0
2026-07-28 19:56:04,239105,245760,97.29,14,29505,20,82.27,29475,0,82.27,58980,15943.2,14128.1,8115.4,1480.2,1526.9,73445,8537.9,ray::EnvWorker.interact,0,0
2026-07-28 19:56:06,239104,245760,97.29,14,29505,0,64.26,29475,0,65.46,58980,15943.2,14128.1,8115.4,1480.2,1526.9,73445,8537.9,ray::EnvWorker.interact,0,0
2026-07-28 19:56:08,239931,245760,97.63,14,29505,0,63.98,29475,0,65.46,58980,16763.8,14128.1,8115.4,1480.2,1526.4,73445,8948.2,ray::EnvWorker.interact,0,0
2026-07-28 19:56:10,239172,245760,97.32,14,29505,4,65.13,29678,4,66.94,59183,15945.1,14128.1,8115.4,1480.2,1526.4,73445,8539.8,ray::EnvWorker.interact,0,0
2026-07-28 19:56:12,239101,245760,97.29,14,29963,0,65.06,29980,30,117.43,59943,15943.2,14128.1,8115.4,1480.2,1526.0,73445,8537.9,ray::EnvWorker.interact,0,0
2026-07-28 19:56:15,239528,245760,97.46,14,30057,0,80.27,30028,0,66.61,60085,16353.6,14128.1,8115.4,1480.2,1525.9,73445,8948.2,ray::EnvWorker.interact,0,0
2026-07-28 19:56:17,239548,245760,97.47,14,30379,4,64.24,30486,0,65.72,60865,16383.3,14128.1,8115.4,1480.2,1526.1,73445,8799.1,ray::EnvWorker.interact,0,0
2026-07-28 19:56:19,239698,245760,97.53,14,30771,10,65.39,31186,90,163.65,61957,16536.3,14128.1,8115.4,1480.2,1527.0,73445,8878.7,ray::EnvWorker.interact,0,0
2026-07-28 19:56:21,239696,245760,97.53,14,31239,0,188.43,31210,40,82.1,62449,16536.4,14128.1,8115.4,1480.2,1527.0,73445,8878.7,ray::EnvWorker.interact,0,0
2026-07-28 19:56:23,239695,245760,97.53,14,31239,100,195.51,31210,61,83.65,62449,16536.4,14128.1,8115.4,1480.2,1526.9,73445,8878.7,ray::EnvWorker.interact,0,0
2026-07-28 19:56:25,239695,245760,97.53,14,31239,100,94.38,31210,57,84.76,62449,16536.5,14128.1,8115.4,1480.2,1526.7,73445,8878.8,ray::EnvWorker.interact,0,0
2026-07-28 19:56:27,239694,245760,97.53,14,31239,100,80.52,31210,0,82.35,62449,16536.5,14128.1,8115.4,1480.2,1526.2,73445,8878.8,ray::EnvWorker.interact,0,0
2026-07-28 19:56:30,239693,245760,97.53,14,31239,95,82.96,31210,0,82.26,62449,16536.5,14128.1,8115.4,1480.2,1525.3,73445,8878.8,ray::EnvWorker.interact,0,0
2026-07-28 19:56:32,239694,245760,97.53,14,31239,49,145.03,31210,0,177.21,62449,16536.5,14128.1,8115.4,1480.2,1525.4,73445,8878.8,ray::EnvWorker.interact,0,0
2026-07-28 19:56:34,239695,245760,97.53,14,31239,57,134.83,31210,99,192.05,62449,16536.5,14128.1,8115.4,1480.2,1526.1,73445,8878.8,ray::EnvWorker.interact,0,0
2026-07-28 19:56:36,239695,245760,97.53,14,31239,0,79.05,31210,87,84.84,62449,16536.5,14128.1,8115.4,1480.2,1526.1,73445,8878.8,ray::EnvWorker.interact,0,0
2026-07-28 19:56:38,238934,245760,97.22,14,32279,19,112.61,32249,28,94.1,64528,15775.5,14128.1,8115.4,1480.2,1526.8,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:40,238931,245760,97.22,14,32279,26,101.81,32249,35,81.47,64528,15775.5,14128.1,8115.4,1480.2,1526.1,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:42,238931,245760,97.22,14,32279,19,75.95,32249,27,68.49,64528,15775.5,14128.1,8115.4,1480.2,1525.9,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:45,238947,245760,97.23,14,32279,29,72.56,32249,29,71.55,64528,15775.5,14128.1,8115.4,1480.2,1526.0,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:47,238933,245760,97.22,14,32279,21,66.2,32249,26,69.5,64528,15775.5,14128.1,8115.4,1480.2,1525.6,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:49,238930,245760,97.22,14,32279,15,79.59,32249,22,67.82,64528,15775.5,14128.1,8115.4,1480.2,1525.8,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:51,238932,245760,97.22,14,32279,27,82.35,32249,20,92.41,64528,15775.5,14128.1,8115.4,1480.2,1525.9,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:53,238934,245760,97.22,14,32279,30,91.23,32249,20,67.28,64528,15775.5,14128.1,8115.4,1480.2,1526.1,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:55,238932,245760,97.22,14,32279,23,70.65,32249,19,76.75,64528,15775.5,14128.1,8115.4,1480.2,1525.8,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:57,238931,245760,97.22,14,32279,28,67.28,32249,24,70.9,64528,15775.5,14128.1,8115.4,1480.2,1525.4,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:56:59,238931,245760,97.22,14,32279,34,65.74,32249,30,67.21,64528,15775.5,14128.1,8115.4,1480.2,1525.8,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:57:02,238932,245760,97.22,14,32279,15,68.5,32249,18,71.79,64528,15775.5,14128.1,8115.4,1480.2,1525.8,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:57:04,238931,245760,97.22,14,32279,23,73.94,32249,16,99.64,64528,15775.5,14128.1,8115.4,1480.2,1525.8,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:57:06,238933,245760,97.22,14,32279,0,64.06,32249,0,65.6,64528,15775.5,14128.1,8115.4,1480.2,1526.5,73445,8541.7,ray::EnvWorker,0,0
2026-07-28 19:57:08,238933,245760,97.22,14,32279,17,67.54,32249,16,73.58,64528,15775.5,14128.1,8115.4,1480.2,1525.7,73445,8541.7,ray::EnvWorker,0,0
