timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-28 19:09:53,230872,245760,93.94,14,27649,25,99.94,27649,32,68.97,55298,7422.8,14124.2,8011.7,1478.7,1492.2,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:09:55,230869,245760,93.94,14,27649,32,69.71,27649,21,66.94,55298,7422.8,14124.2,8011.8,1478.7,1492.3,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:09:57,230870,245760,93.94,14,27649,21,65.06,27649,26,67.49,55298,7422.8,14124.2,8011.8,1478.7,1493.4,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:09:59,230869,245760,93.94,14,27649,33,77.75,27649,19,70.66,55298,7422.8,14124.2,8011.8,1478.7,1493.5,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:01,230869,245760,93.94,14,27649,19,70.93,27649,24,69.38,55298,7422.8,14124.3,8011.8,1478.7,1493.8,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:03,230870,245760,93.94,14,27649,14,65.87,27649,24,69.5,55298,7422.8,14124.3,8011.8,1478.7,1494.4,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:05,230872,245760,93.94,14,27649,21,97.38,27649,28,68.36,55298,7422.8,14124.3,8011.8,1478.7,1493.8,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:08,230870,245760,93.94,14,27649,24,91.24,27649,30,76.12,55298,7422.8,14124.3,8011.8,1478.7,1493.1,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:10,230868,245760,93.94,14,27649,31,71.26,27649,21,67.16,55298,7422.8,14124.3,8011.8,1478.7,1493.0,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:12,230869,245760,93.94,14,27649,30,66.34,27649,23,83.21,55298,7422.8,14124.3,8011.8,1478.7,1492.0,73420,7075.7,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:14,230867,245760,93.94,14,27649,18,65.33,27649,30,86.22,55298,7422.8,14124.3,8011.8,1478.7,1492.3,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:16,230867,245760,93.94,14,27649,21,72.08,27649,13,94.85,55298,7422.8,14124.4,8011.8,1478.7,1491.8,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:18,230866,245760,93.94,14,27649,19,66.34,27649,27,72.75,55298,7422.8,14124.4,8011.8,1478.7,1490.9,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:21,230869,245760,93.94,14,27649,25,66.94,27649,27,72.41,55298,7422.8,14124.4,8011.8,1478.8,1490.8,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:23,230867,245760,93.94,14,27649,32,85.13,27649,23,68.71,55298,7422.8,14124.4,8011.8,1478.8,1491.1,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:25,230866,245760,93.94,14,27649,28,99.64,27649,21,69.38,55298,7422.8,14124.4,8011.8,1478.8,1491.0,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:27,230870,245760,93.94,14,27649,25,72.08,27649,44,107.02,55298,7422.8,14124.4,8011.8,1478.8,1491.8,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:29,230867,245760,93.94,14,27649,15,67.16,27649,18,106.85,55298,7422.8,14124.4,8011.8,1478.8,1491.9,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:31,230867,245760,93.94,14,27649,25,72.15,27649,21,97.38,55298,7422.8,14124.4,8011.8,1478.8,1491.8,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:33,230868,245760,93.94,14,27649,21,72.56,27649,27,95.05,55298,7422.8,14124.4,8011.9,1478.8,1491.2,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:36,230870,245760,93.94,14,27649,26,74.11,27649,29,67.56,55298,7422.8,14124.4,8011.9,1478.8,1490.9,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:38,230867,245760,93.94,14,27649,26,82.35,27649,26,70.66,55298,7422.8,14124.5,8011.9,1478.8,1491.2,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:40,230868,245760,93.94,14,27649,24,78.56,27649,23,69.24,55298,7422.8,14124.5,8011.9,1478.8,1491.5,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:42,230866,245760,93.94,14,27649,22,66.68,27649,16,85.13,55298,7422.8,14124.5,8011.9,1478.8,1492.5,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:44,230866,245760,93.94,14,27649,18,70.07,27649,28,103.36,55298,7422.8,14124.5,8011.9,1478.8,1492.5,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:46,230866,245760,93.94,14,27649,18,71.34,27649,27,84.24,55298,7422.8,14124.5,8011.9,1478.8,1492.8,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:48,230868,245760,93.94,14,27649,15,67.96,27649,19,78.97,55298,7422.8,14124.5,8011.9,1478.8,1492.2,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:50,230869,245760,93.94,14,27649,21,73.78,27649,16,87.72,55298,7422.8,14124.5,8011.9,1478.8,1492.2,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:53,230867,245760,93.94,14,27649,26,68.56,27649,19,78.97,55298,7422.8,14124.5,8011.9,1478.8,1491.6,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:55,230867,245760,93.94,14,27649,27,71.55,27649,33,99.54,55298,7422.8,14124.5,8011.9,1478.8,1491.4,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:57,230866,245760,93.94,14,27649,32,69.24,27649,19,67.89,55298,7422.8,14124.5,8011.9,1478.8,1491.2,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:10:59,230867,245760,93.94,14,27649,16,67.29,27649,18,79.58,55298,7422.8,14124.5,8011.9,1478.8,1492.0,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:01,230867,245760,93.94,14,27649,27,83.65,27649,13,71.55,55298,7422.8,14124.5,8011.9,1478.8,1492.3,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:03,230868,245760,93.94,14,27649,21,69.18,27649,23,72.56,55298,7422.8,14124.6,8011.9,1478.8,1492.2,73420,7075.8,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:05,230869,245760,93.94,14,27649,20,98.42,27649,26,68.16,55298,7422.8,14124.6,8011.9,1478.8,1492.1,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:07,230871,245760,93.94,14,27649,25,66.61,27649,27,68.43,55298,7422.8,14124.6,8011.9,1478.8,1492.0,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:10,230884,245760,93.95,14,27649,34,69.45,27649,20,71.01,55298,7422.8,14124.6,8011.9,1478.8,1491.8,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:12,230868,245760,93.94,14,27649,24,66.68,27649,23,71.62,55298,7422.8,14124.6,8011.9,1478.8,1491.9,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:14,230869,245760,93.94,14,27649,19,67.01,27649,22,89.17,55298,7422.8,14124.6,8011.9,1478.8,1493.0,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:16,230869,245760,93.94,14,27649,28,67.29,27649,23,83.91,55298,7422.8,14124.6,8011.9,1478.8,1493.2,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:18,230868,245760,93.94,14,27649,24,67.96,27649,23,74.98,55298,7422.8,14124.6,8011.9,1478.8,1492.5,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:20,230868,245760,93.94,14,27649,28,66.27,27649,24,77.15,55298,7422.8,14124.6,8011.9,1478.8,1492.5,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:22,230868,245760,93.94,14,27649,30,92.31,27649,17,87.29,55298,7422.8,14124.7,8011.9,1478.8,1492.5,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:25,230885,245760,93.95,14,27649,20,71.01,27649,19,88.84,55298,7422.8,14124.7,8011.9,1478.8,1493.0,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:27,230868,245760,93.94,14,27649,22,67.63,27649,25,79.58,55298,7422.8,14124.7,8011.9,1478.8,1492.8,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:29,230869,245760,93.94,14,27649,21,66.01,27649,39,88.75,55298,7422.8,14124.7,8011.9,1478.8,1493.7,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:31,230869,245760,93.94,14,27649,24,71.01,27649,15,68.78,55298,7422.8,14124.7,8011.9,1478.8,1493.8,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:33,230869,245760,93.94,14,27649,22,67.29,27649,15,73.71,55298,7422.8,14124.7,8011.9,1478.8,1493.7,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:35,230875,245760,93.94,14,27649,13,69.79,27649,20,94.71,55298,7422.8,14124.8,8011.9,1478.8,1492.7,73420,7075.9,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:37,230873,245760,93.94,14,27649,23,66.68,27649,15,71.95,55298,7422.8,14124.8,8011.9,1478.8,1491.8,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:39,230868,245760,93.94,14,27649,34,92.03,27649,21,69.71,55298,7422.8,14124.8,8011.9,1478.8,1491.6,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:42,230868,245760,93.94,14,27649,15,67.63,27649,29,68.09,55298,7422.8,14124.8,8012.0,1478.8,1491.5,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:44,230870,245760,93.94,14,27649,18,65.79,27649,38,68.23,55298,7422.8,14124.8,8012.0,1478.8,1491.7,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:46,230867,245760,93.94,14,27649,27,66.07,27649,21,97.15,55298,7422.8,14124.8,8012.0,1478.8,1492.1,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:48,230867,245760,93.94,14,27649,22,72.56,27649,25,68.16,55298,7422.8,14124.8,8012.0,1478.8,1493.3,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:50,230866,245760,93.94,14,27649,26,68.85,27649,27,102.31,55298,7422.8,14124.8,8012.0,1478.8,1490.6,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:52,230865,245760,93.94,14,27649,25,68.85,27649,19,115.72,55298,7422.8,14124.8,8012.0,1478.8,1490.7,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:54,230865,245760,93.94,14,27649,18,81.55,27649,27,69.38,55298,7422.8,14124.8,8012.0,1478.8,1490.7,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:56,230866,245760,93.94,14,27649,30,67.01,27649,18,68.16,55298,7422.8,14124.8,8012.0,1478.8,1490.8,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:11:59,230869,245760,93.94,14,27649,28,73.43,27649,21,69.93,55298,7422.8,14124.9,8012.0,1478.8,1491.5,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:01,230868,245760,93.94,14,27649,24,82.52,27649,14,77.18,55298,7422.8,14124.9,8012.0,1478.8,1491.4,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:03,230867,245760,93.94,14,27649,20,75.06,27649,28,81.74,55298,7422.8,14124.9,8012.0,1478.8,1491.4,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:05,230867,245760,93.94,14,27649,24,79.66,27649,21,73.1,55298,7422.8,14124.9,8012.0,1478.8,1490.5,73420,7076.0,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:07,230868,245760,93.94,14,27649,25,67.01,27649,28,69.11,55298,7422.8,14124.9,8012.0,1478.8,1490.2,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:09,230866,245760,93.94,14,27649,26,71.34,27649,18,68.49,55298,7422.8,14125.0,8012.0,1478.8,1490.4,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:11,230868,245760,93.94,14,27649,21,88.93,27649,28,68.23,55298,7422.8,14125.0,8012.0,1478.8,1490.7,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:14,230870,245760,93.94,14,27649,24,69.18,27649,20,85.13,55298,7422.8,14125.0,8012.0,1478.8,1491.3,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:16,230869,245760,93.94,14,27649,31,72.56,27649,24,81.47,55298,7422.8,14125.0,8012.0,1479.0,1491.1,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:18,230866,245760,93.94,14,27649,25,67.96,27649,31,67.63,55298,7422.8,14125.0,8012.0,1479.0,1489.6,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:20,230867,245760,93.94,14,27649,19,73.78,27649,29,71.34,55298,7422.8,14125.0,8012.0,1479.0,1489.4,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:22,230865,245760,93.94,14,27649,20,82.77,27649,20,68.23,55298,7422.8,14125.0,8012.0,1479.0,1489.0,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:24,230865,245760,93.94,14,27649,20,88.32,27649,25,70.07,55298,7422.8,14125.0,8012.1,1479.0,1489.0,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:27,230867,245760,93.94,14,27649,27,67.96,27649,23,71.01,55298,7422.8,14125.0,8012.1,1479.0,1489.2,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:29,230868,245760,93.94,14,27649,17,89.54,27649,29,69.45,55298,7422.8,14125.0,8012.1,1479.0,1489.7,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:31,230868,245760,93.94,14,27649,21,70.47,27649,14,71.95,55298,7422.8,14125.0,8012.1,1479.0,1489.7,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:33,230867,245760,93.94,14,27649,26,68.03,27649,29,75.06,55298,7422.8,14125.0,8012.1,1479.0,1490.2,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:35,230870,245760,93.94,14,27649,19,68.56,27649,29,73.17,55298,7422.8,14125.1,8012.1,1479.0,1489.5,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:37,230870,245760,93.94,14,27649,15,86.15,27649,21,70.4,55298,7422.8,14125.1,8012.1,1479.0,1489.7,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:39,230868,245760,93.94,14,27649,9,88.65,27649,20,70.4,55298,7422.8,14125.1,8012.1,1479.0,1489.6,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:42,230870,245760,93.94,14,27649,24,83.65,27649,27,70.73,55298,7422.8,14125.1,8012.1,1479.0,1489.6,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:44,230869,245760,93.94,14,27649,31,68.85,27649,24,80.52,55298,7422.8,14125.1,8012.1,1479.0,1490.3,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:46,230867,245760,93.94,14,27649,15,90.82,27649,24,69.79,55298,7422.8,14125.1,8012.1,1479.0,1489.9,73420,7076.1,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:48,230867,245760,93.94,14,27649,20,73.5,27649,26,84.24,55298,7422.8,14125.1,8012.1,1479.0,1489.6,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:50,230867,245760,93.94,14,27649,24,68.56,27649,14,85.73,55298,7422.8,14125.1,8012.2,1479.0,1489.5,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:52,230864,245760,93.94,14,27649,26,66.34,27649,25,71.26,55298,7422.8,14125.1,8012.2,1479.0,1489.2,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:55,230867,245760,93.94,14,27649,20,92.31,27649,35,70.66,55298,7422.8,14125.1,8012.2,1479.0,1489.4,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:57,230866,245760,93.94,14,27649,23,67.96,27649,13,93.77,55298,7422.8,14125.2,8012.2,1479.0,1489.2,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:12:59,230868,245760,93.94,14,27649,13,78.81,27649,29,69.78,55298,7422.8,14125.2,8012.2,1479.0,1490.3,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:01,230867,245760,93.94,14,27649,25,94.85,27649,24,68.9,55298,7422.8,14125.2,8012.2,1479.0,1490.1,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:03,230867,245760,93.94,14,27649,24,70.66,27649,33,97.72,55298,7422.8,14125.2,8012.2,1479.0,1490.1,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:05,230866,245760,93.94,14,27649,25,98.7,27649,40,71.26,55298,7422.8,14125.2,8012.2,1479.0,1489.9,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:07,230869,245760,93.94,14,27649,25,66.07,27649,20,66.94,55298,7422.8,14125.2,8012.2,1479.0,1489.5,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:09,230865,245760,93.94,14,27649,24,71.01,27649,31,88.84,55298,7422.8,14125.2,8012.2,1479.0,1488.9,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:12,230866,245760,93.94,14,27649,34,66.07,27649,13,69.38,55298,7422.8,14125.2,8012.2,1479.0,1488.8,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:14,230867,245760,93.94,14,27649,26,66.07,27649,32,70.93,55298,7422.8,14125.3,8012.2,1479.0,1489.7,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:16,230867,245760,93.94,14,27649,27,68.23,27649,29,71.55,55298,7422.8,14125.3,8012.2,1479.0,1489.8,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:18,230866,245760,93.94,14,27649,27,67.96,27649,33,72.15,55298,7422.8,14125.3,8012.2,1479.0,1489.2,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:20,230866,245760,93.94,14,27649,16,98.52,27649,24,71.01,55298,7422.8,14125.3,8012.3,1479.0,1489.2,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:22,230866,245760,93.94,14,27649,25,76.89,27649,15,99.64,55298,7422.8,14125.3,8012.3,1479.0,1489.1,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:24,230866,245760,93.94,14,27649,22,83.05,27649,24,83.21,55298,7422.8,14125.4,8012.3,1479.0,1489.1,73420,7076.2,ray::EmbodiedSACFSDPPolicy.run_training,0,0
2026-07-28 19:13:26,230890,245760,93.95,14,29942,5,78.48,29793,0,68.29,59735,7531.6,14126.1,8014.2,1479.0,1488.9,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:29,231257,245760,94.1,14,30014,0,65.0,29841,0,66.41,59855,8076.1,14126.1,8014.2,1479.0,1489.5,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:31,232790,245760,94.72,14,30296,0,65.19,30123,0,66.6,60419,9933.4,14126.1,8014.2,1479.0,1489.4,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:33,233271,245760,94.92,14,30875,7,65.52,30507,3,67.61,61382,10222.6,14126.1,8014.2,1479.0,1489.3,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:35,233275,245760,94.92,14,33104,65,86.93,31149,7,66.89,64253,10170.5,14126.1,8014.2,1479.0,1491.0,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:37,234412,245760,95.38,14,33128,0,65.0,32958,0,82.52,66086,11185.5,14126.1,8014.2,1479.0,1491.8,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:39,234762,245760,95.53,14,33583,1,65.74,33413,6,66.27,66996,11702.2,14126.1,8014.2,1479.0,1491.9,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:41,234808,245760,95.54,14,34563,26,89.0,33998,73,119.09,68561,11757.3,14126.1,8059.2,1479.0,1493.8,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:43,234864,245760,95.57,14,34563,0,80.19,34394,77,107.41,68957,11774.5,14126.1,8106.4,1479.0,1494.6,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:46,234877,245760,95.57,14,34563,45,161.78,34394,52,101.52,68957,11782.4,14126.1,8106.4,1479.0,1494.9,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:48,234876,245760,95.57,14,34563,50,92.08,34394,30,82.18,68957,11783.1,14126.1,8106.4,1479.0,1494.6,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:50,234876,245760,95.57,14,34563,34,116.22,34394,100,188.4,68957,11783.4,14126.1,8106.4,1479.0,1494.6,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:52,234873,245760,95.57,14,34563,0,80.36,34394,100,87.11,68957,11785.0,14126.2,8106.4,1479.0,1494.5,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:54,234875,245760,95.57,14,34563,0,80.44,34394,39,206.08,68957,11785.6,14126.2,8106.4,1479.0,1494.4,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:56,234877,245760,95.57,14,34563,100,82.26,34394,38,82.79,68957,11786.7,14126.2,8106.4,1479.0,1494.8,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:13:58,234878,245760,95.57,14,34563,52,107.46,34394,42,161.17,68957,11786.7,14126.2,8106.4,1479.0,1496.6,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:01,234879,245760,95.57,14,34563,95,81.99,34394,6,82.79,68957,11790.2,14126.2,8106.4,1479.0,1497.1,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:03,234873,245760,95.57,14,33327,0,64.65,33969,0,82.43,67296,11773.7,14126.2,8106.4,1479.0,1497.0,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:05,234933,245760,95.59,14,33327,0,64.79,33157,0,66.54,66484,11833.6,14126.2,8106.4,1479.0,1497.0,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:07,234522,245760,95.43,14,33529,2,64.65,33157,0,66.14,66686,11424.4,14126.2,8106.4,1479.0,1496.6,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:09,234619,245760,95.47,14,33625,7,79.75,33359,2,66.48,66984,11665.4,14126.2,8106.4,1479.0,1496.3,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:11,234970,245760,95.61,14,33625,0,64.39,33455,0,81.91,67080,11870.7,14126.2,8106.4,1479.0,1496.6,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:13,234953,245760,95.6,14,34339,4,64.46,33778,4,65.94,68117,11759.4,14126.2,8106.4,1479.0,1497.1,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:15,234974,245760,95.61,14,34435,100,153.04,34194,7,122.56,68629,11875.6,14126.2,8107.1,1479.0,1497.5,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:18,234995,245760,95.62,14,34435,77,103.86,34266,49,195.44,68701,11892.2,14126.2,8109.1,1479.0,1497.4,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:20,234991,245760,95.62,14,34435,0,157.78,34266,97,98.32,68701,11895.0,14126.2,8109.1,1479.0,1497.4,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:22,234995,245760,95.62,14,34435,100,200.56,34266,51,394.58,68701,11898.0,14126.2,8109.1,1479.0,1498.5,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:24,234996,245760,95.62,14,34435,100,89.6,34266,39,84.24,68701,11901.4,14126.2,8109.1,1479.0,1498.4,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:26,234998,245760,95.62,14,34435,47,120.32,34266,0,82.35,68701,11901.4,14126.2,8109.1,1479.0,1498.5,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:14:28,234998,245760,95.62,14,34435,1,81.39,34266,0,82.26,68701,11901.4,14126.2,8109.1,1479.0,1499.7,73420,7076.7,ray::EmbodiedSACFSDPPolicy,0,0
