tag,round,value,wall_time
train/replay_buffer/filtered_success_episodes,78,24.0,1790120833.9150934
train/replay_buffer/filtered_success_episodes,79,24.0,1790121130.0458105
train/replay_buffer/filtered_success_episodes,80,24.0,1790121694.9018703
train/replay_buffer/filtered_success_episodes,81,24.0,1790121988.3743572
train/replay_buffer/filtered_success_episodes,82,24.0,1790122285.528339
train/replay_buffer/filtered_success_episodes,83,25.0,1790122581.1147852
train/replay_buffer/filtered_success_episodes,84,26.0,1790122876.6764624
train/replay_buffer/filtered_success_episodes,85,26.0,1790123444.408161
train/replay_buffer/filtered_success_episodes,86,27.0,1790123736.611976
train/replay_buffer/filtered_success_episodes,87,27.0,1790124033.296018
train/replay_buffer/filtered_success_episodes,88,27.0,1790124327.4395525
train/replay_buffer/filtered_success_episodes,89,27.0,1790124622.5158138
train/replay_buffer/filtered_success_episodes,90,27.0,1790125189.9134896
train/replay_buffer/filtered_success_episodes,91,27.0,1790125480.8984365
train/replay_buffer/filtered_success_episodes,92,27.0,1790125775.953061
train/replay_buffer/filtered_success_episodes,93,28.0,1790126070.891401
train/replay_buffer/filtered_success_episodes,94,28.0,1790126365.9839551
train/replay_buffer/filtered_success_episodes,95,28.0,1790126929.198875
train/replay_buffer/filtered_success_episodes,96,29.0,1790127221.305958
train/replay_buffer/filtered_success_episodes,97,29.0,1790127518.163376
train/replay_buffer/filtered_success_episodes,98,29.0,1790127813.1575842
train/replay_buffer/filtered_success_episodes,99,30.0,1790128106.074073
train/replay_buffer/filtered_success_episodes,100,30.0,1790128705.066351
train/replay_buffer/filtered_success_episodes,101,30.0,1790128996.2133994
train/replay_buffer/filtered_success_episodes,102,30.0,1790129292.531509
train/replay_buffer/filtered_success_episodes,103,30.0,1790129587.37352
train/replay_buffer/filtered_success_episodes,104,30.0,1790129881.4886003
train/replay_buffer/filtered_success_episodes,105,30.0,1790130452.2693558
train/replay_buffer/filtered_success_episodes,106,30.0,1790130744.3350983
train/replay_buffer/filtered_success_episodes,107,30.0,1790131041.7215962
train/replay_buffer/filtered_success_episodes,108,30.0,1790131337.7724328
train/replay_buffer/filtered_success_episodes,109,30.0,1790131634.5706837
train/replay_buffer/filtered_success_episodes,110,30.0,1790132196.2738276
train/replay_buffer/filtered_success_episodes,111,31.0,1790132490.9652023
train/replay_buffer/filtered_success_episodes,112,31.0,1790132786.6884782
train/replay_buffer/filtered_success_episodes,113,32.0,1790133082.9723141
train/replay_buffer/filtered_success_episodes,114,32.0,1790133379.7316515
train/replay_buffer/filtered_success_episodes,115,32.0,1790133942.6375325
train/replay_buffer/filtered_success_episodes,116,33.0,1790134235.940877
train/replay_buffer/filtered_success_episodes,117,33.0,1790134533.4479728
train/replay_buffer/filtered_success_episodes,118,34.0,1790134827.8603745
train/replay_buffer/filtered_success_episodes,119,34.0,1790135122.2408578
train/replay_buffer/filtered_success_episodes,120,34.0,1790135684.7278273
train/replay_buffer/filtered_success_episodes,121,34.0,1790135983.4703305
train/replay_buffer/filtered_success_episodes,122,35.0,1790136280.6453578
train/replay_buffer/filtered_success_episodes,123,35.0,1790136579.674452
train/replay_buffer/filtered_success_episodes,124,36.0,1790136876.068111
train/replay_buffer/filtered_success_episodes,125,37.0,1790137456.873576
train/replay_buffer/filtered_success_episodes,126,37.0,1790137750.8799915
train/replay_buffer/query_records,1,3.0,1790093941.9670465
train/replay_buffer/query_records,2,12.0,1790094240.9417024
train/replay_buffer/query_records,3,18.0,1790094537.984511
train/replay_buffer/query_records,4,30.0,1790094834.49968
train/replay_buffer/query_records,5,42.0,1790095409.6188312
train/replay_buffer/query_records,6,51.0,1790095706.162559
train/replay_buffer/query_records,7,63.0,1790096003.916149
train/replay_buffer/query_records,8,72.0,1790096299.6047902
train/replay_buffer/query_records,9,87.0,1790096597.2747293
train/replay_buffer/query_records,10,99.0,1790097164.1045434
train/replay_buffer/query_records,11,117.0,1790097457.155694
train/replay_buffer/query_records,12,135.0,1790097755.3485725
train/replay_buffer/query_records,13,159.0,1790098052.1936538
train/replay_buffer/query_records,14,171.0,1790098349.1186051
train/replay_buffer/query_records,15,174.0,1790098922.9939466
train/replay_buffer/query_records,16,189.0,1790099218.6078424
train/replay_buffer/query_records,17,195.0,1790099518.4233084
train/replay_buffer/query_records,18,204.0,1790099816.5325613
train/replay_buffer/query_records,19,222.0,1790100114.57184
train/replay_buffer/query_records,20,231.0,1790100683.7784903
train/replay_buffer/query_records,21,243.0,1790100978.3224225
train/replay_buffer/query_records,22,252.0,1790101275.25723
train/replay_buffer/query_records,23,255.0,1790101573.6452994
train/replay_buffer/query_records,24,270.0,1790101871.2170873
train/replay_buffer/query_records,25,282.0,1790102438.5544217
train/replay_buffer/query_records,26,297.0,1790102731.7130158
train/replay_buffer/query_records,27,318.0,1790103028.125977
train/replay_buffer/query_records,28,339.0,1790103322.9415882
train/replay_buffer/query_records,29,357.0,1790103617.4029384
train/replay_buffer/query_records,30,375.0,1790104186.1570637
train/replay_buffer/query_records,31,390.0,1790104478.5496976
train/replay_buffer/query_records,32,405.0,1790104774.6195784
train/replay_buffer/query_records,33,414.0,1790105071.7895095
train/replay_buffer/query_records,34,429.0,1790105366.730498
train/replay_buffer/query_records,35,447.0,1790105934.4934824
train/replay_buffer/query_records,36,465.0,1790106226.5002425
train/replay_buffer/query_records,37,474.0,1790106522.9024417
train/replay_buffer/query_records,38,477.0,1790106820.0998209
train/replay_buffer/query_records,39,501.0,1790107114.3526
train/replay_buffer/query_records,40,513.0,1790107682.967182
train/replay_buffer/query_records,41,537.0,1790107975.650188
train/replay_buffer/query_records,42,549.0,1790108272.99915
train/replay_buffer/query_records,43,558.0,1790108569.3845088
train/replay_buffer/query_records,44,573.0,1790108864.761896
train/replay_buffer/query_records,45,591.0,1790109430.679597
train/replay_buffer/query_records,46,612.0,1790109721.5316894
train/replay_buffer/query_records,47,627.0,1790110016.9222658
train/replay_buffer/query_records,48,648.0,1790110311.2697554
train/replay_buffer/query_records,49,666.0,1790110606.2341807
train/replay_buffer/query_records,50,684.0,1790111206.766972
train/replay_buffer/query_records,51,696.0,1790111500.1688986
train/replay_buffer/query_records,52,714.0,1790111795.2975585
train/replay_buffer/query_records,53,738.0,1790112089.8282018
train/replay_buffer/query_records,54,750.0,1790112385.4053142
train/replay_buffer/query_records,55,765.0,1790112958.778799
train/replay_buffer/query_records,56,780.0,1790113253.2683103
train/replay_buffer/query_records,57,792.0,1790113551.3466756
train/replay_buffer/query_records,58,810.0,1790113847.3106914
train/replay_buffer/query_records,59,822.0,1790114144.3959494
train/replay_buffer/query_records,60,834.0,1790114723.392372
train/replay_buffer/query_records,61,849.0,1790115016.0666509
train/replay_buffer/query_records,62,864.0,1790115310.4885201
train/replay_buffer/query_records,63,885.0,1790115605.4436653
train/replay_buffer/query_records,64,903.0,1790115899.733805
train/replay_buffer/query_records,65,924.0,1790116465.4791183
train/replay_buffer/query_records,66,945.0,1790116759.6354501
train/replay_buffer/query_records,67,969.0,1790117053.1655173
train/replay_buffer/query_records,68,984.0,1790117347.472925
train/replay_buffer/query_records,69,996.0,1790117640.8779893
train/replay_buffer/query_records,70,1020.0,1790118206.6627238
train/replay_buffer/query_records,71,1038.0,1790118498.8001447
train/replay_buffer/query_records,72,1056.0,1790118794.6709437
train/replay_buffer/query_records,73,1071.0,1790119089.5488663
train/replay_buffer/query_records,74,1083.0,1790119384.3159575
train/replay_buffer/query_records,75,1098.0,1790119950.6547859
train/replay_buffer/query_records,76,1116.0,1790120241.8297834
train/replay_buffer/query_records,77,1134.0,1790120537.6634245
train/replay_buffer/query_records,78,1149.0,1790120833.9151018
train/replay_buffer/query_records,79,1167.0,1790121130.0458171
train/replay_buffer/query_records,80,1185.0,1790121694.901878
train/replay_buffer/query_records,81,1200.0,1790121988.3743649
train/replay_buffer/query_records,82,1212.0,1790122285.5283453
train/replay_buffer/query_records,83,1221.0,1790122581.1147919
train/replay_buffer/query_records,84,1236.0,1790122876.67647
train/replay_buffer/query_records,85,1257.0,1790123444.408167
train/replay_buffer/query_records,86,1275.0,1790123736.6119828
train/replay_buffer/query_records,87,1290.0,1790124033.2960258
train/replay_buffer/query_records,88,1308.0,1790124327.439561
train/replay_buffer/query_records,89,1323.0,1790124622.5158308
train/replay_buffer/query_records,90,1335.0,1790125189.9134977
train/replay_buffer/query_records,91,1359.0,1790125480.8984437
train/replay_buffer/query_records,92,1377.0,1790125775.95307
train/replay_buffer/query_records,93,1392.0,1790126070.8914077
train/replay_buffer/query_records,94,1404.0,1790126365.9839604
train/replay_buffer/query_records,95,1422.0,1790126929.198882
train/replay_buffer/query_records,96,1434.0,1790127221.3059647
train/replay_buffer/query_records,97,1455.0,1790127518.163383
train/replay_buffer/query_records,98,1473.0,1790127813.1575906
train/replay_buffer/query_records,99,1491.0,1790128106.0740802
train/replay_buffer/query_records,100,1503.0,1790128705.066357
train/replay_buffer/query_records,101,1518.0,1790128996.2134075
train/replay_buffer/query_records,102,1542.0,1790129292.531516
train/replay_buffer/query_records,103,1560.0,1790129587.3735273
train/replay_buffer/query_records,104,1578.0,1790129881.488609
train/replay_buffer/query_records,105,1596.0,1790130452.2693639
train/replay_buffer/query_records,106,1608.0,1790130744.335106
train/replay_buffer/query_records,107,1623.0,1790131041.721603
train/replay_buffer/query_records,108,1638.0,1790131337.772451
train/replay_buffer/query_records,109,1653.0,1790131634.5706918
train/replay_buffer/query_records,110,1671.0,1790132196.273835
train/replay_buffer/query_records,111,1683.0,1790132490.9652083
train/replay_buffer/query_records,112,1704.0,1790132786.6884851
train/replay_buffer/query_records,113,1725.0,1790133082.9723208
train/replay_buffer/query_records,114,1734.0,1790133379.7316585
train/replay_buffer/query_records,115,1749.0,1790133942.63754
train/replay_buffer/query_records,116,1764.0,1790134235.9408855
train/replay_buffer/query_records,117,1776.0,1790134533.4479785
train/replay_buffer/query_records,118,1791.0,1790134827.8603883
train/replay_buffer/query_records,119,1809.0,1790135122.2408648
train/replay_buffer/query_records,120,1824.0,1790135684.7278335
train/replay_buffer/query_records,121,1842.0,1790135983.470337
train/replay_buffer/query_records,122,1854.0,1790136280.6453674
train/replay_buffer/query_records,123,1866.0,1790136579.6744592
train/replay_buffer/query_records,124,1881.0,1790136876.0681179
train/replay_buffer/query_records,125,1902.0,1790137456.8735821
train/replay_buffer/query_records,126,1920.0,1790137750.879998
train/replay_buffer/success_episodes,1,1.0,1790093941.9670515
train/replay_buffer/success_episodes,2,4.0,1790094240.9417086
train/replay_buffer/success_episodes,3,6.0,1790094537.9845176
train/replay_buffer/success_episodes,4,10.0,1790094834.4996865
train/replay_buffer/success_episodes,5,14.0,1790095409.6188412
train/replay_buffer/success_episodes,6,17.0,1790095706.1625648
train/replay_buffer/success_episodes,7,21.0,1790096003.9161558
train/replay_buffer/success_episodes,8,24.0,1790096299.6047962
train/replay_buffer/success_episodes,9,29.0,1790096597.274736
train/replay_buffer/success_episodes,10,33.0,1790097164.1045506
train/replay_buffer/success_episodes,11,39.0,1790097457.1557002
train/replay_buffer/success_episodes,12,45.0,1790097755.348579
train/replay_buffer/success_episodes,13,53.0,1790098052.1936607
train/replay_buffer/success_episodes,14,57.0,1790098349.118611
train/replay_buffer/success_episodes,15,58.0,1790098922.9939525
train/replay_buffer/success_episodes,16,63.0,1790099218.6078484
train/replay_buffer/success_episodes,17,65.0,1790099518.4233153
train/replay_buffer/success_episodes,18,68.0,1790099816.5325677
train/replay_buffer/success_episodes,19,74.0,1790100114.5718448
train/replay_buffer/success_episodes,20,77.0,1790100683.778497
train/replay_buffer/success_episodes,21,81.0,1790100978.3224285
train/replay_buffer/success_episodes,22,84.0,1790101275.2572374
train/replay_buffer/success_episodes,23,85.0,1790101573.6453063
train/replay_buffer/success_episodes,24,90.0,1790101871.2170935
train/replay_buffer/success_episodes,25,94.0,1790102438.5544286
train/replay_buffer/success_episodes,26,99.0,1790102731.713022
train/replay_buffer/success_episodes,27,106.0,1790103028.1259842
train/replay_buffer/success_episodes,28,113.0,1790103322.9415941
train/replay_buffer/success_episodes,29,119.0,1790103617.4029446
train/replay_buffer/success_episodes,30,125.0,1790104186.1570706
train/replay_buffer/success_episodes,31,130.0,1790104478.5497038
train/replay_buffer/success_episodes,32,135.0,1790104774.6195846
train/replay_buffer/success_episodes,33,138.0,1790105071.7895153
train/replay_buffer/success_episodes,34,143.0,1790105366.7305124
train/replay_buffer/success_episodes,35,149.0,1790105934.4934886
train/replay_buffer/success_episodes,36,155.0,1790106226.5002477
train/replay_buffer/success_episodes,37,158.0,1790106522.9024487
train/replay_buffer/success_episodes,38,159.0,1790106820.099827
train/replay_buffer/success_episodes,39,167.0,1790107114.3526049
train/replay_buffer/success_episodes,40,171.0,1790107682.9671915
train/replay_buffer/success_episodes,41,179.0,1790107975.6501944
train/replay_buffer/success_episodes,42,183.0,1790108272.9991572
train/replay_buffer/success_episodes,43,186.0,1790108569.3845153
train/replay_buffer/success_episodes,44,191.0,1790108864.7619023
train/replay_buffer/success_episodes,45,197.0,1790109430.6796029
train/replay_buffer/success_episodes,46,204.0,1790109721.5316966
train/replay_buffer/success_episodes,47,209.0,1790110016.9222724
train/replay_buffer/success_episodes,48,216.0,1790110311.2697613
train/replay_buffer/success_episodes,49,222.0,1790110606.2341883
train/replay_buffer/success_episodes,50,228.0,1790111206.7669835
train/replay_buffer/success_episodes,51,232.0,1790111500.1689045
train/replay_buffer/success_episodes,52,238.0,1790111795.2975645
train/replay_buffer/success_episodes,53,246.0,1790112089.8282125
train/replay_buffer/success_episodes,54,250.0,1790112385.405322
train/replay_buffer/success_episodes,55,255.0,1790112958.778805
train/replay_buffer/success_episodes,56,260.0,1790113253.2683165
train/replay_buffer/success_episodes,57,264.0,1790113551.3466816
train/replay_buffer/success_episodes,58,270.0,1790113847.3106978
train/replay_buffer/success_episodes,59,274.0,1790114144.395955
train/replay_buffer/success_episodes,60,278.0,1790114723.3923767
train/replay_buffer/success_episodes,61,283.0,1790115016.0666568
train/replay_buffer/success_episodes,62,288.0,1790115310.4885254
train/replay_buffer/success_episodes,63,295.0,1790115605.4436712
train/replay_buffer/success_episodes,64,301.0,1790115899.7338102
train/replay_buffer/success_episodes,65,308.0,1790116465.4791245
train/replay_buffer/success_episodes,66,315.0,1790116759.6354566
train/replay_buffer/success_episodes,67,323.0,1790117053.1655233
train/replay_buffer/success_episodes,68,328.0,1790117347.4729314
train/replay_buffer/success_episodes,69,332.0,1790117640.8779943
train/replay_buffer/success_episodes,70,340.0,1790118206.662732
train/replay_buffer/success_episodes,71,346.0,1790118498.8001542
train/replay_buffer/success_episodes,72,352.0,1790118794.6709507
