tag,round,value,wall_time
train/replay_buffer/query_records,75,414.0,1790073911.3724997
train/replay_buffer/query_records,76,423.0,1790074170.433934
train/replay_buffer/query_records,77,432.0,1790074431.7018585
train/replay_buffer/query_records,78,435.0,1790074695.0717998
train/replay_buffer/query_records,79,441.0,1790074956.4454
train/replay_buffer/query_records,80,444.0,1790075490.3620813
train/replay_buffer/query_records,81,450.0,1790075748.8708231
train/replay_buffer/query_records,82,456.0,1790076009.1597164
train/replay_buffer/query_records,83,462.0,1790076270.8491836
train/replay_buffer/query_records,84,465.0,1790076532.6555684
train/replay_buffer/query_records,85,468.0,1790077067.6560984
train/replay_buffer/query_records,86,474.0,1790077327.4176276
train/replay_buffer/query_records,87,483.0,1790077588.33914
train/replay_buffer/query_records,88,486.0,1790077850.4131875
train/replay_buffer/query_records,89,489.0,1790078112.4887152
train/replay_buffer/query_records,90,498.0,1790078647.4236426
train/replay_buffer/query_records,91,510.0,1790078907.5595024
train/replay_buffer/query_records,92,516.0,1790079170.756617
train/replay_buffer/query_records,93,522.0,1790079433.1288142
train/replay_buffer/query_records,94,528.0,1790079695.750475
train/replay_buffer/query_records,95,528.0,1790080233.5774326
train/replay_buffer/query_records,96,534.0,1790080493.1444433
train/replay_buffer/query_records,97,543.0,1790080753.9797816
train/replay_buffer/query_records,98,549.0,1790081015.0535634
train/replay_buffer/query_records,99,555.0,1790081276.7159755
train/replay_buffer/query_records,100,558.0,1790081837.2362814
train/replay_buffer/query_records,101,561.0,1790082096.5205762
train/replay_buffer/query_records,102,567.0,1790082357.6742914
train/replay_buffer/query_records,103,576.0,1790082618.9612474
train/replay_buffer/query_records,104,588.0,1790082879.7646384
train/replay_buffer/query_records,105,597.0,1790083411.6621344
train/replay_buffer/query_records,106,606.0,1790083671.5520973
train/replay_buffer/query_records,107,606.0,1790083934.5931418
train/replay_buffer/query_records,108,612.0,1790084197.4664044
train/replay_buffer/query_records,109,618.0,1790084457.8970237
train/replay_buffer/query_records,110,621.0,1790084994.111345
train/replay_buffer/query_records,111,624.0,1790085254.3629804
train/replay_buffer/query_records,112,624.0,1790085516.5901194
train/replay_buffer/query_records,113,633.0,1790085777.769645
train/replay_buffer/query_records,114,642.0,1790086038.6430733
train/replay_buffer/query_records,115,648.0,1790086566.6569917
train/replay_buffer/query_records,116,654.0,1790086825.1323233
train/replay_buffer/query_records,117,657.0,1790087085.7775645
train/replay_buffer/query_records,118,666.0,1790087345.9360363
train/replay_buffer/query_records,119,669.0,1790087606.3904247
train/replay_buffer/query_records,120,678.0,1790088139.8930104
train/replay_buffer/query_records,121,678.0,1790088400.953693
train/replay_buffer/query_records,122,684.0,1790088661.5073612
train/replay_buffer/query_records,123,690.0,1790088921.12374
train/replay_buffer/query_records,124,696.0,1790089182.2052803
train/replay_buffer/query_records,125,705.0,1790089710.8969877
train/replay_buffer/query_records,126,714.0,1790089971.151543
train/replay_buffer/query_records,127,720.0,1790090233.2211761
train/replay_buffer/query_records,128,729.0,1790090493.9184446
train/replay_buffer/query_records,129,732.0,1790090755.5933053
train/replay_buffer/query_records,130,738.0,1790091286.320246
train/replay_buffer/query_records,131,747.0,1790091544.6328332
train/replay_buffer/query_records,132,759.0,1790091805.9205828
train/replay_buffer/query_records,133,762.0,1790092067.185386
train/replay_buffer/query_records,134,762.0,1790092330.8557448
train/replay_buffer/query_records,135,771.0,1790092862.9259849
train/replay_buffer/query_records,136,777.0,1790093121.3589258
train/replay_buffer/query_records,137,780.0,1790093381.9762893
train/replay_buffer/success_episodes,1,1.0,1790050397.427277
train/replay_buffer/success_episodes,2,3.0,1790050661.3451004
train/replay_buffer/success_episodes,3,6.0,1790050923.1922495
train/replay_buffer/success_episodes,4,8.0,1790051184.0592437
train/replay_buffer/success_episodes,5,10.0,1790051717.8051589
train/replay_buffer/success_episodes,6,11.0,1790051977.7501073
train/replay_buffer/success_episodes,7,12.0,1790052240.3007905
train/replay_buffer/success_episodes,8,12.0,1790052502.1973348
train/replay_buffer/success_episodes,9,14.0,1790052763.3227508
train/replay_buffer/success_episodes,10,16.0,1790053293.0943482
train/replay_buffer/success_episodes,11,18.0,1790053552.2936296
train/replay_buffer/success_episodes,12,20.0,1790053812.621945
train/replay_buffer/success_episodes,13,23.0,1790054073.6150098
train/replay_buffer/success_episodes,14,26.0,1790054335.6333919
train/replay_buffer/success_episodes,15,28.0,1790054878.9065666
train/replay_buffer/success_episodes,16,31.0,1790055137.8483996
train/replay_buffer/success_episodes,17,33.0,1790055400.1605487
train/replay_buffer/success_episodes,18,35.0,1790055662.6729486
train/replay_buffer/success_episodes,19,35.0,1790055926.1055439
train/replay_buffer/success_episodes,20,38.0,1790056466.5333004
train/replay_buffer/success_episodes,21,39.0,1790056728.0256014
train/replay_buffer/success_episodes,22,39.0,1790056990.885406
train/replay_buffer/success_episodes,23,39.0,1790057254.8322039
train/replay_buffer/success_episodes,24,42.0,1790057516.087193
train/replay_buffer/success_episodes,25,43.0,1790058061.4712138
train/replay_buffer/success_episodes,26,45.0,1790058321.6964486
train/replay_buffer/success_episodes,27,46.0,1790058582.8969648
train/replay_buffer/success_episodes,28,48.0,1790058845.5584493
train/replay_buffer/success_episodes,29,50.0,1790059107.2473836
train/replay_buffer/success_episodes,30,51.0,1790059649.8720734
train/replay_buffer/success_episodes,31,52.0,1790059909.1728537
train/replay_buffer/success_episodes,32,53.0,1790060169.9044347
train/replay_buffer/success_episodes,33,54.0,1790060432.3521845
train/replay_buffer/success_episodes,34,56.0,1790060694.9399493
train/replay_buffer/success_episodes,35,58.0,1790061231.1757104
train/replay_buffer/success_episodes,36,59.0,1790061491.3077703
train/replay_buffer/success_episodes,37,60.0,1790061753.1361365
train/replay_buffer/success_episodes,38,61.0,1790062014.8422945
train/replay_buffer/success_episodes,39,63.0,1790062277.524369
train/replay_buffer/success_episodes,40,63.0,1790062816.1906867
train/replay_buffer/success_episodes,41,66.0,1790063076.423086
train/replay_buffer/success_episodes,42,69.0,1790063338.299195
train/replay_buffer/success_episodes,43,70.0,1790063599.8781555
train/replay_buffer/success_episodes,44,73.0,1790063859.6400092
train/replay_buffer/success_episodes,45,76.0,1790064396.7998104
train/replay_buffer/success_episodes,46,77.0,1790064656.5853417
train/replay_buffer/success_episodes,47,79.0,1790064918.6280222
train/replay_buffer/success_episodes,48,80.0,1790065180.8863323
train/replay_buffer/success_episodes,49,82.0,1790065442.9641593
train/replay_buffer/success_episodes,50,82.0,1790066007.9070146
train/replay_buffer/success_episodes,51,82.0,1790066267.2572103
train/replay_buffer/success_episodes,52,84.0,1790066528.6566663
train/replay_buffer/success_episodes,53,88.0,1790066788.5498247
train/replay_buffer/success_episodes,54,91.0,1790067049.5122423
train/replay_buffer/success_episodes,55,93.0,1790067586.924028
train/replay_buffer/success_episodes,56,95.0,1790067846.4168017
train/replay_buffer/success_episodes,57,97.0,1790068107.1517975
train/replay_buffer/success_episodes,58,98.0,1790068369.721122
train/replay_buffer/success_episodes,59,101.0,1790068630.8129857
train/replay_buffer/success_episodes,60,103.0,1790069169.7895443
train/replay_buffer/success_episodes,61,106.0,1790069427.9264448
train/replay_buffer/success_episodes,62,107.0,1790069690.4300458
train/replay_buffer/success_episodes,63,109.0,1790069952.133602
train/replay_buffer/success_episodes,64,110.0,1790070213.7696307
train/replay_buffer/success_episodes,65,112.0,1790070746.2370043
train/replay_buffer/success_episodes,66,113.0,1790071007.844015
train/replay_buffer/success_episodes,67,117.0,1790071270.2309492
train/replay_buffer/success_episodes,68,119.0,1790071532.2636719
train/replay_buffer/success_episodes,69,123.0,1790071793.8399286
train/replay_buffer/success_episodes,70,125.0,1790072332.0507216
train/replay_buffer/success_episodes,71,127.0,1790072591.3867912
train/replay_buffer/success_episodes,72,131.0,1790072852.891714
train/replay_buffer/success_episodes,73,134.0,1790073115.2649376
train/replay_buffer/success_episodes,74,137.0,1790073376.6966126
train/replay_buffer/success_episodes,75,138.0,1790073911.3725069
train/replay_buffer/success_episodes,76,141.0,1790074170.43394
train/replay_buffer/success_episodes,77,144.0,1790074431.701867
train/replay_buffer/success_episodes,78,145.0,1790074695.0718057
train/replay_buffer/success_episodes,79,147.0,1790074956.445406
train/replay_buffer/success_episodes,80,148.0,1790075490.3620908
train/replay_buffer/success_episodes,81,150.0,1790075748.870829
train/replay_buffer/success_episodes,82,152.0,1790076009.1597254
train/replay_buffer/success_episodes,83,154.0,1790076270.8491895
train/replay_buffer/success_episodes,84,155.0,1790076532.6555743
train/replay_buffer/success_episodes,85,156.0,1790077067.6561038
train/replay_buffer/success_episodes,86,158.0,1790077327.4176323
train/replay_buffer/success_episodes,87,161.0,1790077588.339146
train/replay_buffer/success_episodes,88,162.0,1790077850.4131937
train/replay_buffer/success_episodes,89,163.0,1790078112.4887211
train/replay_buffer/success_episodes,90,166.0,1790078647.4236484
train/replay_buffer/success_episodes,91,170.0,1790078907.5595217
train/replay_buffer/success_episodes,92,172.0,1790079170.7566235
train/replay_buffer/success_episodes,93,174.0,1790079433.1288238
train/replay_buffer/success_episodes,94,176.0,1790079695.750482
train/replay_buffer/success_episodes,95,176.0,1790080233.5774374
train/replay_buffer/success_episodes,96,178.0,1790080493.1444492
train/replay_buffer/success_episodes,97,181.0,1790080753.9797876
train/replay_buffer/success_episodes,98,183.0,1790081015.0535693
train/replay_buffer/success_episodes,99,185.0,1790081276.7159812
train/replay_buffer/success_episodes,100,186.0,1790081837.2362876
train/replay_buffer/success_episodes,101,187.0,1790082096.5205832
train/replay_buffer/success_episodes,102,189.0,1790082357.6742983
train/replay_buffer/success_episodes,103,192.0,1790082618.9612572
train/replay_buffer/success_episodes,104,196.0,1790082879.7646444
train/replay_buffer/success_episodes,105,199.0,1790083411.6621432
train/replay_buffer/success_episodes,106,202.0,1790083671.5521035
train/replay_buffer/success_episodes,107,202.0,1790083934.5931478
train/replay_buffer/success_episodes,108,204.0,1790084197.4664114
train/replay_buffer/success_episodes,109,206.0,1790084457.89703
train/replay_buffer/success_episodes,110,207.0,1790084994.1113513
train/replay_buffer/success_episodes,111,208.0,1790085254.3629875
train/replay_buffer/success_episodes,112,208.0,1790085516.5901256
train/replay_buffer/success_episodes,113,211.0,1790085777.7696514
train/replay_buffer/success_episodes,114,214.0,1790086038.6430795
train/replay_buffer/success_episodes,115,216.0,1790086566.6569977
train/replay_buffer/success_episodes,116,218.0,1790086825.1323297
train/replay_buffer/success_episodes,117,219.0,1790087085.7775705
train/replay_buffer/success_episodes,118,222.0,1790087345.9360425
train/replay_buffer/success_episodes,119,223.0,1790087606.3904312
train/replay_buffer/success_episodes,120,226.0,1790088139.8930185
train/replay_buffer/success_episodes,121,226.0,1790088400.953699
train/replay_buffer/success_episodes,122,228.0,1790088661.5073671
train/replay_buffer/success_episodes,123,230.0,1790088921.1237469
train/replay_buffer/success_episodes,124,232.0,1790089182.2052872
train/replay_buffer/success_episodes,125,235.0,1790089710.896992
train/replay_buffer/success_episodes,126,238.0,1790089971.151549
train/replay_buffer/success_episodes,127,240.0,1790090233.2211816
train/replay_buffer/success_episodes,128,243.0,1790090493.9184506
train/replay_buffer/success_episodes,129,244.0,1790090755.593311
train/replay_buffer/success_episodes,130,246.0,1790091286.3202522
train/replay_buffer/success_episodes,131,249.0,1790091544.632842
train/replay_buffer/success_episodes,132,253.0,1790091805.9205885
train/replay_buffer/success_episodes,133,254.0,1790092067.185391
train/replay_buffer/success_episodes,134,254.0,1790092330.855754
train/replay_buffer/success_episodes,135,257.0,1790092862.9259906
train/replay_buffer/success_episodes,136,259.0,1790093121.3589325
train/replay_buffer/success_episodes,137,260.0,1790093381.9762955
eval/return,5,0.375,1790051717.788376
eval/return,10,0.3125,1790053293.0744748
eval/return,15,0.4375,1790054878.889989
eval/return,20,0.46875,1790056466.5138345
eval/return,25,0.3125,1790058061.4528587
eval/return,30,0.40625,1790059649.8565648
eval/return,35,0.5,1790061231.1609802
eval/return,40,0.46875,1790062816.1758425
eval/return,45,0.4375,1790064396.7848132
eval/return,50,0.46875,1790065982.1630046
eval/return,55,0.5,1790067586.9071932
eval/return,60,0.46875,1790069169.7727776
eval/return,65,0.5625,1790070746.2222304
eval/return,70,0.46875,1790072332.0353994
eval/return,75,0.46875,1790073911.3588073
eval/return,80,0.5,1790075490.347679
eval/return,85,0.5,1790077067.6408772
eval/return,90,0.46875,1790078647.4087372
eval/return,95,0.5625,1790080233.5599685
eval/return,100,0.4375,1790081812.2775044
eval/return,105,0.5,1790083411.6482623
eval/return,110,0.46875,1790084994.0969942
eval/return,115,0.40625,1790086566.6433234
eval/return,120,0.4375,1790088139.8790894
eval/return,125,0.5,1790089710.8798187
eval/return,130,0.5,1790091286.304806
eval/return,135,0.5,1790092862.9102712
eval/success_at_end,5,0.375,1790051717.7884374
eval/success_at_end,10,0.3125,1790053293.0746148
eval/success_at_end,15,0.4375,1790054878.8901176
eval/success_at_end,20,0.46875,1790056466.5139244
eval/success_at_end,25,0.3125,1790058061.4529228
eval/success_at_end,30,0.40625,1790059649.85662
eval/success_at_end,35,0.5,1790061231.1611202
eval/success_at_end,40,0.46875,1790062816.175988
eval/success_at_end,45,0.4375,1790064396.7849638
eval/success_at_end,50,0.46875,1790065982.1631138
eval/success_at_end,55,0.5,1790067586.9072645
eval/success_at_end,60,0.46875,1790069169.7729359
eval/success_at_end,65,0.5625,1790070746.2222984
eval/success_at_end,70,0.46875,1790072332.0354607
eval/success_at_end,75,0.46875,1790073911.3588712
eval/success_at_end,80,0.5,1790075490.3478312
eval/success_at_end,85,0.5,1790077067.641014
eval/success_at_end,90,0.46875,1790078647.408875
eval/success_at_end,95,0.5625,1790080233.5600975
eval/success_at_end,100,0.4375,1790081812.2776675
eval/success_at_end,105,0.5,1790083411.6483314
eval/success_at_end,110,0.46875,1790084994.097157
eval/success_at_end,115,0.40625,1790086566.6434822
eval/success_at_end,120,0.4375,1790088139.879148
eval/success_at_end,125,0.5,1790089710.8799834
eval/success_at_end,130,0.5,1790091286.3049533
eval/success_at_end,135,0.5,1790092862.9104412
eval/success_once,5,0.375,1790051717.7884471
eval/success_once,10,0.3125,1790053293.074643
eval/success_once,15,0.4375,1790054878.8901398
eval/success_once,20,0.46875,1790056466.5139396
eval/success_once,25,0.3125,1790058061.4529333
eval/success_once,30,0.40625,1790059649.8566296
eval/success_once,35,0.5,1790061231.1611512
